id,pred
2013_1137_1143,0.614425454110521
2013_1137_1153,0.51569764753847
2013_1137_1160,0.604221937280013
2013_1137_1161,0.448033171845705
2013_1137_1166,0.422354733686646
2013_1137_1172,0.541689217916998
2013_1137_1181,0.285072851058547
2013_1137_1195,0.716403068805775
2013_1137_1196,0.151786538205975
2013_1137_1207,0.305828727354117
2013_1137_1211,0.118690693733487
2013_1137_1217,0.736804895302081
2013_1137_1228,0.505745899646837
2013_1137_1231,0.161003089649629
2013_1137_1233,0.716363772879605
2013_1137_1235,0.546838349321645
2013_1137_1241,0.801408044641364
2013_1137_1242,0.185900413718937
2013_1137_1243,0.40121369055828
2013_1137_1247,0.64446756647831
2013_1137_1251,0.889581974213845
2013_1137_1254,0.827544905503222
2013_1137_1257,0.110074076457471
2013_1137_1266,0.321407055438621
2013_1137_1272,0.431239284018896
2013_1137_1274,0.315343788855635
2013_1137_1276,0.334029262147354
2013_1137_1277,0.328547289338024
2013_1137_1278,0.561363134939224
2013_1137_1279,0.53502996140154
2013_1137_1281,0.447230091394039
2013_1137_1285,0.665644011113797
2013_1137_1292,0.467136038097081
2013_1137_1299,0.80237225975652
2013_1137_1301,0.555489996175402
2013_1137_1307,0.356853433655559
2013_1137_1308,0.657805449722964
2013_1137_1314,0.542046282578555
2013_1137_1322,0.662598714127444
2013_1137_1323,0.48827632276047
2013_1137_1326,0.249424275829592
2013_1137_1328,0.538557748244759
2013_1137_1329,0.315173485888639
2013_1137_1332,0.550148862238391
2013_1137_1334,0.816247969244761
2013_1137_1338,0.359690551091822
2013_1137_1355,0.655120929784267
2013_1137_1361,0.448803008769632
2013_1137_1380,0.691611141054566
2013_1137_1387,0.307214105160498
2013_1137_1388,0.501361738992643
2013_1137_1393,0.303397005560687
2013_1137_1396,0.544691386998106
2013_1137_1417,0.456134980970374
2013_1137_1424,0.386505672029404
2013_1137_1433,0.326920619304066
2013_1137_1434,0.624445417025064
2013_1137_1437,0.583896287056332
2013_1137_1443,0.813031918245154
2013_1137_1455,0.479065169332443
2013_1137_1458,0.367919912546963
2013_1139_1143,0.629699829644008
2013_1139_1153,0.530972023071957
2013_1139_1160,0.6194963128135
2013_1139_1161,0.463307547379192
2013_1139_1166,0.437629109220133
2013_1139_1172,0.556963593450485
2013_1139_1181,0.300347226592034
2013_1139_1195,0.731677444339262
2013_1139_1196,0.167060913739462
2013_1139_1207,0.321103102887604
2013_1139_1211,0.133965069266974
2013_1139_1217,0.752079270835568
2013_1139_1228,0.521020275180323
2013_1139_1231,0.176277465183116
2013_1139_1233,0.731638148413092
2013_1139_1235,0.562112724855132
2013_1139_1241,0.816682420174851
2013_1139_1242,0.201174789252424
2013_1139_1243,0.416488066091767
2013_1139_1247,0.659741942011797
2013_1139_1251,0.904856349747332
2013_1139_1254,0.84281928103671
2013_1139_1257,0.125348451990958
2013_1139_1266,0.336681430972108
2013_1139_1272,0.446513659552383
2013_1139_1274,0.330618164389122
2013_1139_1276,0.349303637680841
2013_1139_1277,0.343821664871511
2013_1139_1278,0.576637510472711
2013_1139_1279,0.550304336935026
2013_1139_1281,0.462504466927526
2013_1139_1285,0.680918386647284
2013_1139_1292,0.482410413630568
2013_1139_1299,0.817646635290007
2013_1139_1301,0.570764371708889
2013_1139_1307,0.372127809189046
2013_1139_1308,0.673079825256451
2013_1139_1314,0.557320658112042
2013_1139_1322,0.677873089660931
2013_1139_1323,0.503550698293957
2013_1139_1326,0.264698651363079
2013_1139_1328,0.553832123778246
2013_1139_1329,0.330447861422126
2013_1139_1332,0.565423237771878
2013_1139_1334,0.831522344778247
2013_1139_1338,0.374964926625309
2013_1139_1355,0.670395305317754
2013_1139_1361,0.464077384303119
2013_1139_1380,0.706885516588053
2013_1139_1387,0.322488480693985
2013_1139_1388,0.51663611452613
2013_1139_1393,0.318671381094174
2013_1139_1396,0.559965762531593
2013_1139_1417,0.471409356503861
2013_1139_1424,0.401780047562891
2013_1139_1433,0.342194994837553
2013_1139_1434,0.639719792558551
2013_1139_1437,0.599170662589819
2013_1139_1443,0.828306293778641
2013_1139_1455,0.49433954486593
2013_1139_1458,0.38319428808045
2013_1143_1153,0.401272193427949
2013_1143_1160,0.489796483169492
2013_1143_1161,0.333607717735184
2013_1143_1166,0.307929279576125
2013_1143_1172,0.427263763806477
2013_1143_1181,0.170647396948026
2013_1143_1195,0.601977614695254
2013_1143_1196,0.0373610840954535
2013_1143_1207,0.191403273243596
2013_1143_1211,0.00426523962296599
2013_1143_1217,0.62237944119156
2013_1143_1228,0.391320445536315
2013_1143_1231,0.0465776355391082
2013_1143_1233,0.601938318769083
2013_1143_1235,0.432412895211124
2013_1143_1241,0.686982590530843
2013_1143_1242,0.0714749596084162
2013_1143_1243,0.286788236447758
2013_1143_1247,0.530042112367789
2013_1143_1251,0.775156520103324
2013_1143_1254,0.713119451392701
2013_1143_1257,0
2013_1143_1266,0.2069816013281
2013_1143_1272,0.316813829908374
2013_1143_1274,0.200918334745114
2013_1143_1276,0.219603808036833
2013_1143_1277,0.214121835227503
2013_1143_1278,0.446937680828703
2013_1143_1279,0.420604507291018
2013_1143_1281,0.332804637283518
2013_1143_1285,0.551218557003276
2013_1143_1292,0.35271058398656
2013_1143_1299,0.687946805645999
2013_1143_1301,0.441064542064881
2013_1143_1307,0.242427979545038
2013_1143_1308,0.543379995612443
2013_1143_1314,0.427620828468034
2013_1143_1322,0.548173260016923
2013_1143_1323,0.373850868649949
2013_1143_1326,0.13499882171907
2013_1143_1328,0.424132294134238
2013_1143_1329,0.200748031778117
2013_1143_1332,0.43572340812787
2013_1143_1334,0.701822515134239
2013_1143_1338,0.245265096981301
2013_1143_1355,0.540695475673746
2013_1143_1361,0.334377554659111
2013_1143_1380,0.577185686944045
2013_1143_1387,0.192788651049977
2013_1143_1388,0.386936284882122
2013_1143_1393,0.188971551450166
2013_1143_1396,0.430265932887585
2013_1143_1417,0.341709526859853
2013_1143_1424,0.272080217918882
2013_1143_1433,0.212495165193545
2013_1143_1434,0.510019962914543
2013_1143_1437,0.469470832945811
2013_1143_1443,0.698606464134633
2013_1143_1455,0.364639715221922
2013_1143_1458,0.253494458436442
2013_1153_1160,0.588524289741543
2013_1153_1161,0.432335524307235
2013_1153_1166,0.406657086148176
2013_1153_1172,0.525991570378528
2013_1153_1181,0.269375203520077
2013_1153_1195,0.700705421267305
2013_1153_1196,0.136088890667504
2013_1153_1207,0.290131079815647
2013_1153_1211,0.102993046195017
2013_1153_1217,0.721107247763611
2013_1153_1228,0.490048252108366
2013_1153_1231,0.145305442111159
2013_1153_1233,0.700666125341134
2013_1153_1235,0.531140701783175
2013_1153_1241,0.785710397102893
2013_1153_1242,0.170202766180467
2013_1153_1243,0.385516043019809
2013_1153_1247,0.628769918939839
2013_1153_1251,0.873884326675375
2013_1153_1254,0.811847257964752
2013_1153_1257,0.0943764289190007
2013_1153_1266,0.305709407900151
2013_1153_1272,0.415541636480425
2013_1153_1274,0.299646141317165
2013_1153_1276,0.318331614608884
2013_1153_1277,0.312849641799554
2013_1153_1278,0.545665487400753
2013_1153_1279,0.519332313863069
2013_1153_1281,0.431532443855569
2013_1153_1285,0.649946363575327
2013_1153_1292,0.451438390558611
2013_1153_1299,0.78667461221805
2013_1153_1301,0.539792348636932
2013_1153_1307,0.341155786117089
2013_1153_1308,0.642107802184494
2013_1153_1314,0.526348635040085
2013_1153_1322,0.646901066588974
2013_1153_1323,0.472578675221999
2013_1153_1326,0.233726628291121
2013_1153_1328,0.522860100706289
2013_1153_1329,0.299475838350168
2013_1153_1332,0.534451214699921
2013_1153_1334,0.80055032170629
2013_1153_1338,0.343992903553351
2013_1153_1355,0.639423282245797
2013_1153_1361,0.433105361231162
2013_1153_1380,0.675913493516096
2013_1153_1387,0.291516457622028
2013_1153_1388,0.485664091454173
2013_1153_1393,0.287699358022217
2013_1153_1396,0.528993739459635
2013_1153_1417,0.440437333431904
2013_1153_1424,0.370808024490933
2013_1153_1433,0.311222971765596
2013_1153_1434,0.608747769486594
2013_1153_1437,0.568198639517862
2013_1153_1443,0.797334270706684
2013_1153_1455,0.463367521793973
2013_1153_1458,0.352222265008493
2013_1160_1161,0.343811234565692
2013_1160_1166,0.318132796406633
2013_1160_1172,0.437467280636985
2013_1160_1181,0.180850913778534
2013_1160_1195,0.612181131525761
2013_1160_1196,0.0475646009259612
2013_1160_1207,0.201606790074103
2013_1160_1211,0.0144687564534737
2013_1160_1217,0.632582958022068
2013_1160_1228,0.401523962366823
2013_1160_1231,0.0567811523696159
2013_1160_1233,0.612141835599591
2013_1160_1235,0.442616412041632
2013_1160_1241,0.69718610736135
2013_1160_1242,0.0816784764389239
2013_1160_1243,0.296991753278266
2013_1160_1247,0.540245629198296
2013_1160_1251,0.785360036933831
2013_1160_1254,0.723322968223209
2013_1160_1257,0.00585213917745757
2013_1160_1266,0.217185118158608
2013_1160_1272,0.327017346738882
2013_1160_1274,0.211121851575622
2013_1160_1276,0.229807324867341
2013_1160_1277,0.224325352058011
2013_1160_1278,0.45714119765921
2013_1160_1279,0.430808024121526
2013_1160_1281,0.343008154114026
2013_1160_1285,0.561422073833784
2013_1160_1292,0.362914100817068
2013_1160_1299,0.698150322476507
2013_1160_1301,0.451268058895389
2013_1160_1307,0.252631496375546
2013_1160_1308,0.553583512442951
2013_1160_1314,0.437824345298542
2013_1160_1322,0.558376776847431
2013_1160_1323,0.384054385480456
2013_1160_1326,0.145202338549578
2013_1160_1328,0.434335810964746
2013_1160_1329,0.210951548608625
2013_1160_1332,0.445926924958378
2013_1160_1334,0.712026031964747
2013_1160_1338,0.255468613811808
2013_1160_1355,0.550898992504254
2013_1160_1361,0.344581071489619
2013_1160_1380,0.587389203774553
2013_1160_1387,0.202992167880485
2013_1160_1388,0.397139801712629
2013_1160_1393,0.199175068280673
2013_1160_1396,0.440469449718092
2013_1160_1417,0.351913043690361
2013_1160_1424,0.28228373474939
2013_1160_1433,0.222698682024053
2013_1160_1434,0.52022347974505
2013_1160_1437,0.479674349776319
2013_1160_1443,0.708809980965141
2013_1160_1455,0.37484323205243
2013_1160_1458,0.26369797526695
2013_1161_1166,0.474321561840941
2013_1161_1172,0.593656046071293
2013_1161_1181,0.337039679212842
2013_1161_1195,0.768369896960069
2013_1161_1196,0.203753366360269
2013_1161_1207,0.357795555508411
2013_1161_1211,0.170657521887782
2013_1161_1217,0.788771723456375
2013_1161_1228,0.557712727801131
2013_1161_1231,0.212969917803924
2013_1161_1233,0.768330601033899
2013_1161_1235,0.59880517747594
2013_1161_1241,0.853374872795658
2013_1161_1242,0.237867241873232
2013_1161_1243,0.453180518712574
2013_1161_1247,0.696434394632604
2013_1161_1251,0.94154880236814
2013_1161_1254,0.879511733657517
2013_1161_1257,0.162040904611766
2013_1161_1266,0.373373883592916
2013_1161_1272,0.48320611217319
2013_1161_1274,0.36731061700993
2013_1161_1276,0.385996090301649
2013_1161_1277,0.380514117492319
2013_1161_1278,0.613329963093518
2013_1161_1279,0.586996789555834
2013_1161_1281,0.499196919548334
2013_1161_1285,0.717610839268092
2013_1161_1292,0.519102866251376
2013_1161_1299,0.854339087910815
2013_1161_1301,0.607456824329697
2013_1161_1307,0.408820261809853
2013_1161_1308,0.709772277877259
2013_1161_1314,0.59401311073285
2013_1161_1322,0.714565542281739
2013_1161_1323,0.540243150914764
2013_1161_1326,0.301391103983886
2013_1161_1328,0.590524576399054
2013_1161_1329,0.367140314042933
2013_1161_1332,0.602115690392686
2013_1161_1334,0.868214797399055
2013_1161_1338,0.411657379246116
2013_1161_1355,0.707087757938562
2013_1161_1361,0.500769836923927
2013_1161_1380,0.743577969208861
2013_1161_1387,0.359180933314793
2013_1161_1388,0.553328567146937
2013_1161_1393,0.355363833714981
2013_1161_1396,0.5966582151524
2013_1161_1417,0.508101809124669
2013_1161_1424,0.438472500183698
2013_1161_1433,0.378887447458361
2013_1161_1434,0.676412245179358
2013_1161_1437,0.635863115210627
2013_1161_1443,0.864998746399449
2013_1161_1455,0.531031997486738
2013_1161_1458,0.419886740701258
2013_1166_1172,0.619334484230352
2013_1166_1181,0.362718117371901
2013_1166_1195,0.794048335119129
2013_1166_1196,0.229431804519328
2013_1166_1207,0.383473993667471
2013_1166_1211,0.196335960046841
2013_1166_1217,0.814450161615435
2013_1166_1228,0.58339116596019
2013_1166_1231,0.238648355962983
2013_1166_1233,0.794009039192959
2013_1166_1235,0.624483615634999
2013_1166_1241,0.879053310954718
2013_1166_1242,0.263545680032291
2013_1166_1243,0.478858956871633
2013_1166_1247,0.722112832791663
2013_1166_1251,0.967227240527199
2013_1166_1254,0.905190171816576
2013_1166_1257,0.187719342770825
2013_1166_1266,0.399052321751975
2013_1166_1272,0.508884550332249
2013_1166_1274,0.392989055168989
2013_1166_1276,0.411674528460708
2013_1166_1277,0.406192555651378
2013_1166_1278,0.639008401252578
2013_1166_1279,0.612675227714893
2013_1166_1281,0.524875357707393
2013_1166_1285,0.743289277427151
2013_1166_1292,0.544781304410435
2013_1166_1299,0.880017526069874
2013_1166_1301,0.633135262488756
2013_1166_1307,0.434498699968913
2013_1166_1308,0.735450716036318
2013_1166_1314,0.619691548891909
2013_1166_1322,0.740243980440798
2013_1166_1323,0.565921589073824
2013_1166_1326,0.327069542142945
2013_1166_1328,0.616203014558113
2013_1166_1329,0.392818752201992
2013_1166_1332,0.627794128551745
2013_1166_1334,0.893893235558114
2013_1166_1338,0.437335817405176
2013_1166_1355,0.732766196097621
2013_1166_1361,0.526448275082986
2013_1166_1380,0.76925640736792
2013_1166_1387,0.384859371473852
2013_1166_1388,0.579007005305997
2013_1166_1393,0.381042271874041
2013_1166_1396,0.62233665331146
2013_1166_1417,0.533780247283728
2013_1166_1424,0.464150938342757
2013_1166_1433,0.40456588561742
2013_1166_1434,0.702090683338418
2013_1166_1437,0.661541553369686
2013_1166_1443,0.890677184558508
2013_1166_1455,0.556710435645797
2013_1166_1458,0.445565178860317
2013_1172_1181,0.243383633141549
2013_1172_1195,0.674713850888777
2013_1172_1196,0.110097320288977
2013_1172_1207,0.264139509437119
2013_1172_1211,0.0770014758164892
2013_1172_1217,0.695115677385083
2013_1172_1228,0.464056681729838
2013_1172_1231,0.119313871732631
2013_1172_1233,0.674674554962607
2013_1172_1235,0.505149131404647
2013_1172_1241,0.759718826724366
2013_1172_1242,0.144211195801939
2013_1172_1243,0.359524472641282
2013_1172_1247,0.602778348561312
2013_1172_1251,0.847892756296847
2013_1172_1254,0.785855687586224
2013_1172_1257,0.0683848585404731
2013_1172_1266,0.279717837521623
2013_1172_1272,0.389550066101898
2013_1172_1274,0.273654570938638
2013_1172_1276,0.292340044230356
2013_1172_1277,0.286858071421026
2013_1172_1278,0.519673917022226
2013_1172_1279,0.493340743484542
2013_1172_1281,0.405540873477041
2013_1172_1285,0.623954793196799
2013_1172_1292,0.425446820180083
2013_1172_1299,0.760683041839522
2013_1172_1301,0.513800778258404
2013_1172_1307,0.315164215738561
2013_1172_1308,0.616116231805966
2013_1172_1314,0.500357064661557
2013_1172_1322,0.620909496210446
2013_1172_1323,0.446587104843472
2013_1172_1326,0.207735057912594
2013_1172_1328,0.496868530327761
2013_1172_1329,0.273484267971641
2013_1172_1332,0.508459644321393
2013_1172_1334,0.774558751327762
2013_1172_1338,0.318001333174824
2013_1172_1355,0.613431711867269
2013_1172_1361,0.407113790852634
2013_1172_1380,0.649921923137568
2013_1172_1387,0.2655248872435
2013_1172_1388,0.459672521075645
2013_1172_1393,0.261707787643689
2013_1172_1396,0.503002169081108
2013_1172_1417,0.414445763053376
2013_1172_1424,0.344816454112406
2013_1172_1433,0.285231401387068
2013_1172_1434,0.582756199108066
2013_1172_1437,0.542207069139334
2013_1172_1443,0.771342700328156
2013_1172_1455,0.437375951415445
2013_1172_1458,0.326230694629965
2013_1181_1195,0.931330217747227
2013_1181_1196,0.366713687147427
2013_1181_1207,0.52075587629557
2013_1181_1211,0.33361784267494
2013_1181_1217,0.951732044243534
2013_1181_1228,0.720673048588289
2013_1181_1231,0.375930238591082
2013_1181_1233,0.931290921821057
2013_1181_1235,0.761765498263098
2013_1181_1241,1
2013_1181_1242,0.40082756266039
2013_1181_1243,0.616140839499732
2013_1181_1247,0.859394715419762
2013_1181_1251,1
2013_1181_1254,1
2013_1181_1257,0.325001225398924
2013_1181_1266,0.536334204380074
2013_1181_1272,0.646166432960348
2013_1181_1274,0.530270937797088
2013_1181_1276,0.548956411088807
2013_1181_1277,0.543474438279477
2013_1181_1278,0.776290283880676
2013_1181_1279,0.749957110342992
2013_1181_1281,0.662157240335492
2013_1181_1285,0.88057116005525
2013_1181_1292,0.682063187038534
2013_1181_1299,1
2013_1181_1301,0.770417145116855
2013_1181_1307,0.571780582597012
2013_1181_1308,0.872732598664417
2013_1181_1314,0.756973431520008
2013_1181_1322,0.877525863068897
2013_1181_1323,0.703203471701922
2013_1181_1326,0.464351424771044
2013_1181_1328,0.753484897186212
2013_1181_1329,0.530100634830091
2013_1181_1332,0.765076011179844
2013_1181_1334,1
2013_1181_1338,0.574617700033274
2013_1181_1355,0.87004807872572
2013_1181_1361,0.663730157711085
2013_1181_1380,0.906538289996019
2013_1181_1387,0.522141254101951
2013_1181_1388,0.716288887934096
2013_1181_1393,0.518324154502139
2013_1181_1396,0.759618535939559
2013_1181_1417,0.671062129911827
2013_1181_1424,0.601432820970856
2013_1181_1433,0.541847768245519
2013_1181_1434,0.839372565966516
2013_1181_1437,0.798823435997785
2013_1181_1443,1
2013_1181_1455,0.693992318273896
2013_1181_1458,0.582847061488416
2013_1195_1196,0
2013_1195_1207,0.089425658548342
2013_1195_1211,0
2013_1195_1217,0.520401826496306
2013_1195_1228,0.289342830841062
2013_1195_1231,0
2013_1195_1233,0.49996070407383
2013_1195_1235,0.33043528051587
2013_1195_1241,0.585004975835589
2013_1195_1242,0
2013_1195_1243,0.184810621752505
2013_1195_1247,0.428064497672535
2013_1195_1251,0.67317890540807
2013_1195_1254,0.611141836697448
2013_1195_1257,0
2013_1195_1266,0.105003986632846
2013_1195_1272,0.214836215213121
2013_1195_1274,0.0989407200498606
2013_1195_1276,0.117626193341579
2013_1195_1277,0.112144220532249
2013_1195_1278,0.344960066133449
2013_1195_1279,0.318626892595765
2013_1195_1281,0.230827022588264
2013_1195_1285,0.449240942308022
2013_1195_1292,0.250732969291306
2013_1195_1299,0.585969190950745
2013_1195_1301,0.339086927369627
2013_1195_1307,0.140450364849784
2013_1195_1308,0.441402380917189
2013_1195_1314,0.32564321377278
2013_1195_1322,0.446195645321669
2013_1195_1323,0.271873253954695
2013_1195_1326,0.0330212070238167
2013_1195_1328,0.322154679438984
2013_1195_1329,0.0987704170828638
2013_1195_1332,0.333745793432617
2013_1195_1334,0.599844900438986
2013_1195_1338,0.143287482286047
2013_1195_1355,0.438717860978492
2013_1195_1361,0.232399939963857
2013_1195_1380,0.475208072248791
2013_1195_1387,0.0908110363547233
2013_1195_1388,0.284958670186868
2013_1195_1393,0.086993936754912
2013_1195_1396,0.328288318192331
2013_1195_1417,0.239731912164599
2013_1195_1424,0.170102603223629
2013_1195_1433,0.110517550498291
2013_1195_1434,0.408042348219289
2013_1195_1437,0.367493218250557
2013_1195_1443,0.596628849439379
2013_1195_1455,0.262662100526668
2013_1195_1458,0.151516843741188
2013_1196_1207,0.654042189148142
2013_1196_1211,0.466904155527512
2013_1196_1217,1
2013_1196_1228,0.853959361440862
2013_1196_1231,0.509216551443655
2013_1196_1233,1
2013_1196_1235,0.895051811115671
2013_1196_1241,1
2013_1196_1242,0.534113875512963
2013_1196_1243,0.749427152352305
2013_1196_1247,0.992681028272335
2013_1196_1251,1
2013_1196_1254,1
2013_1196_1257,0.458287538251496
2013_1196_1266,0.669620517232646
2013_1196_1272,0.779452745812921
2013_1196_1274,0.663557250649661
2013_1196_1276,0.68224272394138
2013_1196_1277,0.676760751132049
2013_1196_1278,0.909576596733249
2013_1196_1279,0.883243423195565
2013_1196_1281,0.795443553188065
2013_1196_1285,1
2013_1196_1292,0.815349499891106
2013_1196_1299,1
2013_1196_1301,0.903703457969428
2013_1196_1307,0.705066895449584
2013_1196_1308,1
2013_1196_1314,0.89025974437258
2013_1196_1322,1
2013_1196_1323,0.836489784554495
2013_1196_1326,0.597637737623617
2013_1196_1328,0.886771210038784
2013_1196_1329,0.663386947682664
2013_1196_1332,0.898362324032417
2013_1196_1334,1
2013_1196_1338,0.707904012885847
2013_1196_1355,1
2013_1196_1361,0.797016470563657
2013_1196_1380,1
2013_1196_1387,0.655427566954523
2013_1196_1388,0.849575200786668
2013_1196_1393,0.651610467354712
2013_1196_1396,0.892904848792131
2013_1196_1417,0.8043484427644
2013_1196_1424,0.734719133823429
2013_1196_1433,0.675134081098092
2013_1196_1434,0.972658878819089
2013_1196_1437,0.932109748850358
2013_1196_1443,1
2013_1196_1455,0.827278631126469
2013_1196_1458,0.716133374340989
2013_1207_1211,0.31286196637937
2013_1207_1217,0.930976167947964
2013_1207_1228,0.69991717229272
2013_1207_1231,0.355174362295512
2013_1207_1233,0.910535045525488
2013_1207_1235,0.741009621967529
2013_1207_1241,0.995579317287247
2013_1207_1242,0.38007168636482
2013_1207_1243,0.595384963204163
2013_1207_1247,0.838638839124193
2013_1207_1251,1
2013_1207_1254,1
2013_1207_1257,0.304245349103354
2013_1207_1266,0.515578328084504
2013_1207_1272,0.625410556664779
2013_1207_1274,0.509515061501518
2013_1207_1276,0.528200534793237
2013_1207_1277,0.522718561983907
2013_1207_1278,0.755534407585107
2013_1207_1279,0.729201234047423
2013_1207_1281,0.641401364039922
2013_1207_1285,0.85981528375968
2013_1207_1292,0.661307310742964
2013_1207_1299,0.996543532402403
2013_1207_1301,0.749661268821285
2013_1207_1307,0.551024706301442
2013_1207_1308,0.851976722368847
2013_1207_1314,0.736217555224438
2013_1207_1322,0.856769986773327
2013_1207_1323,0.682447595406353
2013_1207_1326,0.443595548475475
2013_1207_1328,0.732729020890642
2013_1207_1329,0.509344758534522
2013_1207_1332,0.744320134884275
2013_1207_1334,1
2013_1207_1338,0.553861823737705
2013_1207_1355,0.84929220243015
2013_1207_1361,0.642974281415515
2013_1207_1380,0.885782413700449
2013_1207_1387,0.501385377806381
2013_1207_1388,0.695533011638526
2013_1207_1393,0.49756827820657
2013_1207_1396,0.738862659643989
2013_1207_1417,0.650306253616257
2013_1207_1424,0.580676944675287
2013_1207_1433,0.521091891949949
2013_1207_1434,0.818616689670947
2013_1207_1437,0.778067559702216
2013_1207_1443,1
2013_1207_1455,0.673236441978326
2013_1207_1458,0.562091185192847
2013_1211_1217,1
2013_1211_1228,0.887055205913349
2013_1211_1231,0.542312395916142
2013_1211_1233,1
2013_1211_1235,0.928147655588158
2013_1211_1241,1
2013_1211_1242,0.56720971998545
2013_1211_1243,0.782522996824793
2013_1211_1247,1
2013_1211_1251,1
2013_1211_1254,1
2013_1211_1257,0.491383382723984
2013_1211_1266,0.702716361705134
2013_1211_1272,0.812548590285408
2013_1211_1274,0.696653095122148
2013_1211_1276,0.715338568413867
2013_1211_1277,0.709856595604537
2013_1211_1278,0.942672441205737
2013_1211_1279,0.916339267668052
2013_1211_1281,0.828539397660552
2013_1211_1285,1
2013_1211_1292,0.848445344363594
2013_1211_1299,1
2013_1211_1301,0.936799302441915
2013_1211_1307,0.738162739922072
2013_1211_1308,1
2013_1211_1314,0.923355588845068
2013_1211_1322,1
2013_1211_1323,0.869585629026983
2013_1211_1326,0.630733582096104
2013_1211_1328,0.919867054511272
2013_1211_1329,0.696482792155152
2013_1211_1332,0.931458168504904
2013_1211_1334,1
2013_1211_1338,0.740999857358335
2013_1211_1355,1
2013_1211_1361,0.830112315036145
2013_1211_1380,1
2013_1211_1387,0.688523411427011
2013_1211_1388,0.882671045259156
2013_1211_1393,0.6847063118272
2013_1211_1396,0.926000693264619
2013_1211_1417,0.837444287236887
2013_1211_1424,0.767814978295916
2013_1211_1433,0.708229925570579
2013_1211_1434,1
2013_1211_1437,0.965205593322845
2013_1211_1443,1
2013_1211_1455,0.860374475598956
2013_1211_1458,0.749229218813476
2013_1217_1228,0.268941004344756
2013_1217_1231,0
2013_1217_1233,0.479558877577524
2013_1217_1235,0.310033454019564
2013_1217_1241,0.564603149339283
2013_1217_1242,0
2013_1217_1243,0.164408795256199
2013_1217_1247,0.407662671176229
2013_1217_1251,0.652777078911764
2013_1217_1254,0.590740010201142
2013_1217_1257,0
2013_1217_1266,0.0846021601365401
2013_1217_1272,0.194434388716815
2013_1217_1274,0.0785388935535546
2013_1217_1276,0.0972243668452732
2013_1217_1277,0.0917423940359433
2013_1217_1278,0.324558239637143
2013_1217_1279,0.298225066099459
2013_1217_1281,0.210425196091958
2013_1217_1285,0.428839115811716
2013_1217_1292,0.230331142795
2013_1217_1299,0.565567364454439
2013_1217_1301,0.318685100873321
2013_1217_1307,0.120048538353478
2013_1217_1308,0.421000554420883
2013_1217_1314,0.305241387276474
2013_1217_1322,0.425793818825363
2013_1217_1323,0.251471427458389
2013_1217_1326,0.0126193805275107
2013_1217_1328,0.301752852942678
2013_1217_1329,0.0783685905865577
2013_1217_1332,0.31334396693631
2013_1217_1334,0.579443073942679
2013_1217_1338,0.122885655789741
2013_1217_1355,0.418316034482186
2013_1217_1361,0.211998113467551
2013_1217_1380,0.454806245752485
2013_1217_1387,0.0704092098584172
2013_1217_1388,0.264556843690562
2013_1217_1393,0.0665921102586059
2013_1217_1396,0.307886491696025
2013_1217_1417,0.219330085668293
2013_1217_1424,0.149700776727323
2013_1217_1433,0.0901157240019853
2013_1217_1434,0.387640521722983
2013_1217_1437,0.347091391754251
2013_1217_1443,0.576227022943073
2013_1217_1455,0.242260274030362
2013_1217_1458,0.131115017244882
2013_1228_1231,0.155257190002793
2013_1228_1233,0.710617873232768
2013_1228_1235,0.541092449674809
2013_1228_1241,0.795662144994527
2013_1228_1242,0.180154514072101
2013_1228_1243,0.395467790911443
2013_1228_1247,0.638721666831473
2013_1228_1251,0.883836074567009
2013_1228_1254,0.821799005856386
2013_1228_1257,0.104328176810635
2013_1228_1266,0.315661155791784
2013_1228_1272,0.425493384372059
2013_1228_1274,0.309597889208799
2013_1228_1276,0.328283362500518
2013_1228_1277,0.322801389691188
2013_1228_1278,0.555617235292387
2013_1228_1279,0.529284061754703
2013_1228_1281,0.441484191747203
2013_1228_1285,0.659898111466961
2013_1228_1292,0.461390138450245
2013_1228_1299,0.796626360109684
2013_1228_1301,0.549744096528566
2013_1228_1307,0.351107534008722
2013_1228_1308,0.652059550076128
2013_1228_1314,0.536300382931719
2013_1228_1322,0.656852814480608
2013_1228_1323,0.482530423113633
2013_1228_1326,0.243678376182755
2013_1228_1328,0.532811848597923
2013_1228_1329,0.309427586241802
2013_1228_1332,0.544402962591555
2013_1228_1334,0.810502069597924
2013_1228_1338,0.353944651444985
2013_1228_1355,0.649375030137431
2013_1228_1361,0.443057109122796
2013_1228_1380,0.68586524140773
2013_1228_1387,0.301468205513662
2013_1228_1388,0.495615839345806
2013_1228_1393,0.29765110591385
2013_1228_1396,0.538945487351269
2013_1228_1417,0.450389081323538
2013_1228_1424,0.380759772382567
2013_1228_1433,0.32117471965723
2013_1228_1434,0.618699517378227
2013_1228_1437,0.578150387409496
2013_1228_1443,0.807286018598318
2013_1228_1455,0.473319269685607
2013_1228_1458,0.362174012900127
2013_1231_1233,1
2013_1231_1235,0.885835259672016
2013_1231_1241,1
2013_1231_1242,0.524897324069308
2013_1231_1243,0.74021060090865
2013_1231_1247,0.98346447682868
2013_1231_1251,1
2013_1231_1254,1
2013_1231_1257,0.449070986807842
2013_1231_1266,0.660403965788992
2013_1231_1272,0.770236194369266
2013_1231_1274,0.654340699206006
2013_1231_1276,0.673026172497725
2013_1231_1277,0.667544199688395
2013_1231_1278,0.900360045289594
