id,pred
2013_1137_1417,0.543236154927971
2013_1137_1424,0.523500075562944
2013_1137_1433,0.403011045543955
2013_1137_1434,0.616559881715131
2013_1137_1437,0.720273618818274
2013_1137_1443,0.773929924538936
2013_1137_1455,0.543090471172663
2013_1137_1458,0.496149827806369
2013_1139_1143,0.61941242097434
2013_1139_1153,0.597987668797519
2013_1139_1160,0.6191985428051
2013_1139_1161,0.524587108078888
2013_1139_1166,0.36064627813041
2013_1139_1172,0.517961810924521
2013_1139_1181,0.174922054238485
2013_1139_1195,0.696782739028896
2013_1139_1196,0.202715958555576
2013_1139_1207,0.228199566160521
2013_1139_1211,0.139791956010317
2013_1139_1217,0.682802362032514
2013_1139_1228,0.569515045823903
2013_1139_1231,0.106376245978588
2013_1139_1233,0.678376848510578
2013_1139_1235,0.575931021830857
2013_1139_1241,0.700304259634888
2013_1139_1242,0.0899734993696452
2013_1139_1243,0.376614644158969
2013_1139_1247,0.61827055623859
2013_1139_1251,0.726947084692864
2013_1139_1254,0.705327643171806
2013_1139_1257,0.13238589778628
2013_1139_1266,0.437171846175678
2013_1139_1272,0.240584651324305
2013_1139_1274,0.222875023947889
2013_1139_1276,0.256824605153782
2013_1139_1277,0.395055252482865
2013_1139_1278,0.59971832029947
2013_1139_1279,0.486339202965709
2013_1139_1281,0.426434553633471
2013_1139_1285,0.66002348968656
2013_1139_1292,0.352549150283239
2013_1139_1299,0.731236242277924
2013_1139_1301,0.529479811926263
2013_1139_1307,0.341140280350963
2013_1139_1308,0.63391640581845
2013_1139_1314,0.510594642990375
2013_1139_1322,0.65037186800491
2013_1139_1323,0.453362175064334
2013_1139_1326,0.22981645488384
2013_1139_1328,0.651897810218978
2013_1139_1329,0.343166767007827
2013_1139_1332,0.638379373848987
2013_1139_1334,0.717463573348423
2013_1139_1338,0.371613580679034
2013_1139_1355,0.652395287471662
2013_1139_1361,0.502499907410837
2013_1139_1380,0.605383260861753
2013_1139_1387,0.229082902546429
2013_1139_1388,0.373158981417756
2013_1139_1393,0.274850259102228
2013_1139_1396,0.561785195395448
2013_1139_1417,0.437565036420395
2013_1139_1424,0.416660617059891
2013_1139_1433,0.270735951414241
2013_1139_1434,0.557249164180178
2013_1139_1437,0.674077303109561
2013_1139_1443,0.730718546261617
2013_1139_1455,0.44832200202517
2013_1139_1458,0.351138196809464
2013_1143_1153,0.489422966176527
2013_1143_1160,0.498207885304659
2013_1143_1161,0.412212595176475
2013_1143_1166,0.273816136647688
2013_1143_1172,0.380157101408251
2013_1143_1181,0.117399173397445
2013_1143_1195,0.568358499028255
2013_1143_1196,0.140038210385241
2013_1143_1207,0.152479220406993
2013_1143_1211,0.0867296864507464
2013_1143_1217,0.557223549035217
2013_1143_1228,0.465717684073207
2013_1143_1231,0.0736916273871422
2013_1143_1233,0.538177154066697
2013_1143_1235,0.466448383576079
2013_1143_1241,0.557889876486206
2013_1143_1242,0.0731284629842076
2013_1143_1243,0.285669814257549
2013_1143_1247,0.502066037378218
2013_1143_1251,0.581258752139412
2013_1143_1254,0.555031563312291
2013_1143_1257,0.0850839280329681
2013_1143_1266,0.341524912106254
2013_1143_1272,0.197315150223737
2013_1143_1274,0.157516967986065
2013_1143_1276,0.179546389143707
2013_1143_1277,0.278435978031847
2013_1143_1278,0.505936625576647
2013_1143_1279,0.376789014094714
2013_1143_1281,0.360677793534781
2013_1143_1285,0.521108580106302
2013_1143_1292,0.257685467479675
2013_1143_1299,0.596907979282682
2013_1143_1301,0.421120913336793
2013_1143_1307,0.26168096989511
2013_1143_1308,0.527851357057852
2013_1143_1314,0.427740894940175
2013_1143_1322,0.53824320286824
2013_1143_1323,0.35873466945857
2013_1143_1326,0.144344367762311
2013_1143_1328,0.516913561392792
2013_1143_1329,0.271657791235947
2013_1143_1332,0.498775294871312
2013_1143_1334,0.576625652356101
2013_1143_1338,0.277766586086489
2013_1143_1355,0.539415445665446
2013_1143_1361,0.390429168249145
2013_1143_1380,0.469517608759988
2013_1143_1387,0.162049778628695
2013_1143_1388,0.265555810673402
2013_1143_1393,0.218019169329073
2013_1143_1396,0.463299459786181
2013_1143_1417,0.354773238864903
2013_1143_1424,0.363482172486265
2013_1143_1433,0.207804783577031
2013_1143_1434,0.4340117231587
2013_1143_1437,0.563310301995187
2013_1143_1443,0.591488218589301
2013_1143_1455,0.347382998366593
2013_1143_1458,0.269776804633423
2013_1153_1160,0.514213885128602
2013_1153_1161,0.430090480241281
2013_1153_1166,0.351702391230902
2013_1153_1172,0.44589809534459
2013_1153_1181,0.165074951644101
2013_1153_1195,0.577565452904002
2013_1153_1196,0.186313353830549
2013_1153_1207,0.209607551561389
2013_1153_1211,0.134149579584009
2013_1153_1217,0.57800716081359
2013_1153_1228,0.465597331956962
2013_1153_1231,0.12103052366284
2013_1153_1233,0.54988997647773
2013_1153_1235,0.487806745530416
2013_1153_1241,0.559708188663051
2013_1153_1242,0.114432299799242
2013_1153_1243,0.309065288868013
2013_1153_1247,0.506863417982155
2013_1153_1251,0.580638900749136
2013_1153_1254,0.584821762200134
2013_1153_1257,0.131616019319783
2013_1153_1266,0.34260411329869
2013_1153_1272,0.264163017851128
2013_1153_1274,0.207146401985112
2013_1153_1276,0.231860169637032
2013_1153_1277,0.295592266628192
2013_1153_1278,0.511195622647367
2013_1153_1279,0.437807503075031
2013_1153_1281,0.417063597911824
2013_1153_1285,0.537820957668286
2013_1153_1292,0.330271704966124
2013_1153_1299,0.588184596098096
2013_1153_1301,0.449998076109123
2013_1153_1307,0.271983928382617
2013_1153_1308,0.53916514863765
2013_1153_1314,0.444238420828988
2013_1153_1322,0.550772880318335
2013_1153_1323,0.38245384111321
2013_1153_1326,0.199501410483501
2013_1153_1328,0.523624366678449
2013_1153_1329,0.319834466449897
2013_1153_1332,0.506941766293868
2013_1153_1334,0.581945293398533
2013_1153_1338,0.346592138478182
2013_1153_1355,0.546402905494166
2013_1153_1361,0.400836787362165
2013_1153_1380,0.504781498837962
2013_1153_1387,0.212136342453898
2013_1153_1388,0.343403577120595
2013_1153_1393,0.278795674999131
2013_1153_1396,0.475105518211662
2013_1153_1417,0.378454098863985
2013_1153_1424,0.377675550317454
2013_1153_1433,0.268167113090062
2013_1153_1434,0.492349064464813
2013_1153_1437,0.550423829517547
2013_1153_1443,0.58390114331909
2013_1153_1455,0.419756827392902
2013_1153_1458,0.318824236956849
2013_1160_1161,0.405622340028373
2013_1160_1166,0.269222652128034
2013_1160_1172,0.390624447196179
2013_1160_1181,0.114005639854975
2013_1160_1195,0.570837679387116
2013_1160_1196,0.127285533173686
2013_1160_1207,0.158364783498027
2013_1160_1211,0.0824660139285072
2013_1160_1217,0.564568438121913
2013_1160_1228,0.462876941821505
2013_1160_1231,0.0702625804740434
2013_1160_1233,0.542958597210528
2013_1160_1235,0.466634447377226
2013_1160_1241,0.562809359532023
2013_1160_1242,0.0722131226515079
2013_1160_1243,0.267279075285584
2013_1160_1247,0.499796800532013
2013_1160_1251,0.580853230734412
2013_1160_1254,0.563417987121048
2013_1160_1257,0.0858380855143561
2013_1160_1266,0.333802668168538
2013_1160_1272,0.198324620135131
2013_1160_1274,0.162099841284101
2013_1160_1276,0.168370057821535
2013_1160_1277,0.277674182064757
2013_1160_1278,0.500372911694511
2013_1160_1279,0.400717396874199
2013_1160_1281,0.375223238692277
2013_1160_1285,0.528860863400619
2013_1160_1292,0.275430459368448
2013_1160_1299,0.59606673712819
2013_1160_1301,0.424865666110802
2013_1160_1307,0.248976058073324
2013_1160_1308,0.525875275567014
2013_1160_1314,0.424353832442068
2013_1160_1322,0.544727909777729
2013_1160_1323,0.354550468836183
2013_1160_1326,0.147101745373884
2013_1160_1328,0.522959763582632
2013_1160_1329,0.277419132115856
2013_1160_1332,0.500986560440788
2013_1160_1334,0.570999555094172
2013_1160_1338,0.290317200893899
2013_1160_1355,0.532793946885418
2013_1160_1361,0.39515495906389
2013_1160_1380,0.476630058014376
2013_1160_1387,0.153565820271992
2013_1160_1388,0.284546116665563
2013_1160_1393,0.223308986979994
2013_1160_1396,0.461727567325958
2013_1160_1417,0.355834737381877
2013_1160_1424,0.350317541426381
2013_1160_1433,0.203911870503597
2013_1160_1434,0.448410970831519
2013_1160_1437,0.556671887534859
2013_1160_1443,0.586690860613242
2013_1160_1455,0.372063923349183
2013_1160_1458,0.27387482419128
2013_1161_1166,0.34559881897029
2013_1161_1172,0.484759240170814
2013_1161_1181,0.174308599063019
2013_1161_1195,0.671705482424418
2013_1161_1196,0.193188893039472
2013_1161_1207,0.234970199533558
2013_1161_1211,0.145891151295609
2013_1161_1217,0.654231356342381
2013_1161_1228,0.543358145959635
2013_1161_1231,0.119556808134394
2013_1161_1233,0.648389106769783
2013_1161_1235,0.557897122139134
2013_1161_1241,0.666468335130713
2013_1161_1242,0.109261978571817
2013_1161_1243,0.363239223048596
2013_1161_1247,0.603289224952741
2013_1161_1251,0.683856667898042
2013_1161_1254,0.669530828689556
2013_1161_1257,0.145326449699079
2013_1161_1266,0.409179867803995
2013_1161_1272,0.256386468307876
2013_1161_1274,0.229980289312799
2013_1161_1276,0.245888907648151
2013_1161_1277,0.362302564845675
2013_1161_1278,0.588313413014608
2013_1161_1279,0.47148259922833
2013_1161_1281,0.439485369463737
2013_1161_1285,0.614301232348204
2013_1161_1292,0.3503407243419
2013_1161_1299,0.696660756501182
2013_1161_1301,0.504088963619688
2013_1161_1307,0.330970536641249
2013_1161_1308,0.614628242946827
2013_1161_1314,0.510720950603649
2013_1161_1322,0.644535428423887
2013_1161_1323,0.430644850818094
2013_1161_1326,0.220618017900307
2013_1161_1328,0.61189370288586
2013_1161_1329,0.345704922861666
2013_1161_1332,0.593836159685765
2013_1161_1334,0.6771798943753
2013_1161_1338,0.35637629661534
2013_1161_1355,0.628292608546487
2013_1161_1361,0.474404830583439
2013_1161_1380,0.573196487457853
2013_1161_1387,0.231603944721132
2013_1161_1388,0.358157403164981
2013_1161_1393,0.289370827712635
2013_1161_1396,0.55220435485112
2013_1161_1417,0.432012847965739
2013_1161_1424,0.409463864223896
2013_1161_1433,0.288211595726047
2013_1161_1434,0.534025801205042
2013_1161_1437,0.648532379030723
2013_1161_1443,0.700010892850659
2013_1161_1455,0.454657873042045
2013_1161_1458,0.347582183327724
2013_1166_1172,0.631367292225201
2013_1166_1181,0.366139074338009
2013_1166_1195,0.78231915162227
2013_1166_1196,0.383543588778008
2013_1166_1207,0.412474012474012
2013_1166_1211,0.33024070348014
2013_1166_1217,0.747770657444139
2013_1166_1228,0.66195613088817
2013_1166_1231,0.293286475127713
2013_1166_1233,0.787519520668005
2013_1166_1235,0.677078449053201
2013_1166_1241,0.79335353274884
2013_1166_1242,0.2861257976299
2013_1166_1243,0.525266056411401
2013_1166_1247,0.717890150050954
2013_1166_1251,0.816820742677499
2013_1166_1254,0.789214471564862
2013_1166_1257,0.334284972748508
2013_1166_1266,0.564092165898618
2013_1166_1272,0.423257932290876
2013_1166_1274,0.414783139890043
2013_1166_1276,0.452257306394754
2013_1166_1277,0.525645374034294
2013_1166_1278,0.678103398617512
2013_1166_1279,0.595776087203361
2013_1166_1281,0.536813770094025
2013_1166_1285,0.724956551963851
2013_1166_1292,0.499239601551213
2013_1166_1299,0.809576000501033
2013_1166_1301,0.633280023803325
2013_1166_1307,0.524382810118866
2013_1166_1308,0.721466731423021
2013_1166_1314,0.634887763026515
2013_1166_1322,0.753132220378144
2013_1166_1323,0.587967392552336
2013_1166_1326,0.415113714155321
2013_1166_1328,0.723894871068291
2013_1166_1329,0.491217933903397
2013_1166_1332,0.701237186284906
2013_1166_1334,0.810461807835413
2013_1166_1338,0.504843217581071
2013_1166_1355,0.749472737959409
2013_1166_1361,0.623646243207795
2013_1166_1380,0.706607837687604
2013_1166_1387,0.450916082334314
2013_1166_1388,0.519112346049865
2013_1166_1393,0.427357298725164
2013_1166_1396,0.671365254668314
2013_1166_1417,0.571221650466934
2013_1166_1424,0.529502754093413
2013_1166_1433,0.439381142506143
2013_1166_1434,0.666123665603771
2013_1166_1437,0.745765611633875
2013_1166_1443,0.816462399757906
2013_1166_1455,0.57355763802642
2013_1166_1458,0.50775073631995
2013_1172_1181,0.203903579780536
2013_1172_1195,0.682891285339551
2013_1172_1196,0.214899978423697
2013_1172_1207,0.242805088932806
2013_1172_1211,0.170024197545261
2013_1172_1217,0.65265397082658
2013_1172_1228,0.53806852692129
2013_1172_1231,0.151212633953751
2013_1172_1233,0.664916575404239
2013_1172_1235,0.547151379827652
2013_1172_1241,0.694467574859275
2013_1172_1242,0.151004518200676
2013_1172_1243,0.331537491049204
2013_1172_1247,0.604575387570311
2013_1172_1251,0.708715892926419
2013_1172_1254,0.685931630945993
2013_1172_1257,0.179242793043784
2013_1172_1266,0.400364605244706
2013_1172_1272,0.264710618699475
2013_1172_1274,0.250079633050901
2013_1172_1276,0.274696401679003
2013_1172_1277,0.359814378722815
2013_1172_1278,0.572431167896347
2013_1172_1279,0.451067584259749
2013_1172_1281,0.423783143444479
2013_1172_1285,0.607208620336902
2013_1172_1292,0.345857704636331
2013_1172_1299,0.728988674746672
2013_1172_1301,0.512880226434022
2013_1172_1307,0.350500274122807
2013_1172_1308,0.622441083362645
2013_1172_1314,0.49539178769948
2013_1172_1322,0.653265496142591
2013_1172_1323,0.440637307554601
2013_1172_1326,0.237617281256819
2013_1172_1328,0.604373405160193
2013_1172_1329,0.348983441626493
2013_1172_1332,0.59041394335512
2013_1172_1334,0.695700886712123
2013_1172_1338,0.356859255202629
2013_1172_1355,0.643154802568657
2013_1172_1361,0.490598290598291
2013_1172_1380,0.580910623946037
2013_1172_1387,0.258678258678259
2013_1172_1388,0.349579058142594
2013_1172_1393,0.285553793285752
2013_1172_1396,0.550535463166625
2013_1172_1417,0.420393173471592
2013_1172_1424,0.392343286819464
2013_1172_1433,0.27682890709843
2013_1172_1434,0.528074199660916
2013_1172_1437,0.650690495532088
2013_1172_1443,0.721190770890857
2013_1172_1455,0.437093047679059
2013_1172_1458,0.355468886025699
2013_1181_1195,0.926946818613485
2013_1181_1196,0.497126013264554
2013_1181_1207,0.550747785683171
2013_1181_1211,0.406721689344933
2013_1181_1217,0.878100695865739
2013_1181_1228,0.846146942682781
2013_1181_1231,0.398289779219343
2013_1181_1233,0.911997624232825
2013_1181_1235,0.827690483249333
2013_1181_1241,0.921415761681777
2013_1181_1242,0.361075637610829
2013_1181_1243,0.700567317005673
2013_1181_1247,0.843283144882536
2013_1181_1251,0.934375593993537
2013_1181_1254,0.927449815892624
2013_1181_1257,0.463760620613225
2013_1181_1266,0.761156525334775
2013_1181_1272,0.558328670024249
2013_1181_1274,0.539570472775663
2013_1181_1276,0.613284804367607
2013_1181_1277,0.696570822934117
2013_1181_1278,0.842298181818182
2013_1181_1279,0.75481723105895
2013_1181_1281,0.722129617282304
2013_1181_1285,0.860758402757828
2013_1181_1292,0.639668901927913
2013_1181_1299,0.944096923470456
2013_1181_1301,0.791765764607572
2013_1181_1307,0.654968495899187
2013_1181_1308,0.88132885687984
2013_1181_1314,0.777240562261855
2013_1181_1322,0.903096602998974
2013_1181_1323,0.739223990709748
2013_1181_1326,0.561587857559837
2013_1181_1328,0.874801725337415
2013_1181_1329,0.663606010016695
2013_1181_1332,0.865312923633077
2013_1181_1334,0.925801795630795
2013_1181_1338,0.654750471312204
2013_1181_1355,0.86986946959527
2013_1181_1361,0.809438317517312
2013_1181_1380,0.848968691402921
2013_1181_1387,0.603217353326539
2013_1181_1388,0.65070821529745
2013_1181_1393,0.583772077218924
2013_1181_1396,0.823552544013552
2013_1181_1417,0.714933065827251
2013_1181_1424,0.709894136807818
2013_1181_1433,0.608435072142064
2013_1181_1434,0.810189573459716
2013_1181_1437,0.900591066011089
2013_1181_1443,0.953110790728624
2013_1181_1455,0.752942715145174
2013_1181_1458,0.695531331215709
2013_1195_1196,0.0788166650593114
2013_1195_1207,0.0864581825201486
2013_1195_1211,0.0460839510466709
2013_1195_1217,0.490239719779618
2013_1195_1228,0.374377745241581
2013_1195_1231,0.0368280064617713
2013_1195_1233,0.450322580645161
2013_1195_1235,0.382914075749011
2013_1195_1241,0.477646792964483
2013_1195_1242,0.0398555927057907
2013_1195_1243,0.186792916871618
2013_1195_1247,0.398658718330849
2013_1195_1251,0.501359413941545
2013_1195_1254,0.487785770244285
2013_1195_1257,0.045160331911462
2013_1195_1266,0.24093685031185
2013_1195_1272,0.137991380436202
2013_1195_1274,0.101489781789277
2013_1195_1276,0.111374088916382
2013_1195_1277,0.187673616410757
2013_1195_1278,0.422817814354903
2013_1195_1279,0.303428346249836
2013_1195_1281,0.283568443051202
2013_1195_1285,0.443271578342668
2013_1195_1292,0.192559213057097
2013_1195_1299,0.544445307041379
2013_1195_1301,0.344782822258087
2013_1195_1307,0.180497925311203
2013_1195_1308,0.480557428635648
2013_1195_1314,0.343233855532714
2013_1195_1322,0.463507625272331
2013_1195_1323,0.278611828782906
2013_1195_1326,0.086770312422637
2013_1195_1328,0.43101537097251
2013_1195_1329,0.194587628865979
2013_1195_1332,0.428371943141537
2013_1195_1334,0.483781616735914
2013_1195_1338,0.212886231798272
2013_1195_1355,0.452570921985816
2013_1195_1361,0.32136065162008
2013_1195_1380,0.387861888533168
2013_1195_1387,0.0977099236641221
2013_1195_1388,0.207565025379255
2013_1195_1393,0.146764028097843
2013_1195_1396,0.36837907406736
2013_1195_1417,0.264849969381506
2013_1195_1424,0.286261893353412
2013_1195_1433,0.12475011106175
2013_1195_1434,0.358610161616832
2013_1195_1437,0.487989596083231
2013_1195_1443,0.52773178807947
2013_1195_1455,0.275266681615786
2013_1195_1458,0.20611992777725
2013_1196_1207,0.564098799867875
2013_1196_1211,0.409907902554961
2013_1196_1217,0.885155452564209
2013_1196_1228,0.823330960413507
2013_1196_1231,0.40196613872201
2013_1196_1233,0.913701856119116
2013_1196_1235,0.834809499504609
2013_1196_1241,0.915732669157327
2013_1196_1242,0.36036003470214
2013_1196_1243,0.683263642432974
2013_1196_1247,0.85682418550044
2013_1196_1251,0.929347826086957
2013_1196_1254,0.926373065805135
2013_1196_1257,0.480513745261841
2013_1196_1266,0.73558942621062
2013_1196_1272,0.538836759011022
2013_1196_1274,0.545631358467983
2013_1196_1276,0.600917598223064
2013_1196_1277,0.679002441576561
2013_1196_1278,0.837117149326659
2013_1196_1279,0.748773374506777
2013_1196_1281,0.726936531734133
2013_1196_1285,0.870597045015985
2013_1196_1292,0.654382539571857
2013_1196_1299,0.932285368802902
2013_1196_1301,0.806338922764228
2013_1196_1307,0.642300476259201
2013_1196_1308,0.880458682401403
2013_1196_1314,0.781667256523278
2013_1196_1322,0.895828453951649
2013_1196_1323,0.734895959560987
2013_1196_1326,0.570983011044656
2013_1196_1328,0.872346504385589
2013_1196_1329,0.644115159760268
2013_1196_1332,0.856482435735108
2013_1196_1334,0.924773444149602
2013_1196_1338,0.654708201612617
2013_1196_1355,0.881741966866005
2013_1196_1361,0.782463782463782
2013_1196_1380,0.850481573331795
2013_1196_1387,0.589065255731922
2013_1196_1388,0.664487707830041
2013_1196_1393,0.565325030946397
2013_1196_1396,0.820974477958237
2013_1196_1417,0.702804135391588
2013_1196_1424,0.670183679192372
2013_1196_1433,0.599477611940298
2013_1196_1434,0.810912906610703
2013_1196_1437,0.888970809098605
2013_1196_1443,0.9417025660236
2013_1196_1455,0.74931266355295
2013_1196_1458,0.672443420715879
2013_1207_1211,0.355282199710564
2013_1207_1217,0.864582742383843
2013_1207_1228,0.798290436537976
2013_1207_1231,0.346412397395981
2013_1207_1233,0.893081596995854
2013_1207_1235,0.788227462913655
2013_1207_1241,0.898607876349778
2013_1207_1242,0.301806182702327
2013_1207_1243,0.626753705774155
2013_1207_1247,0.807989175558904
2013_1207_1251,0.920713653043148
2013_1207_1254,0.914546267766624
2013_1207_1257,0.408768373035986
2013_1207_1266,0.693133832086451
2013_1207_1272,0.520675043834015
2013_1207_1274,0.489128837960923
2013_1207_1276,0.55148360981604
2013_1207_1277,0.634439480961498
2013_1207_1278,0.798742335127018
2013_1207_1279,0.699486153740042
2013_1207_1281,0.683444429329343
2013_1207_1285,0.840258458224895
2013_1207_1292,0.60982478097622
2013_1207_1299,0.930402384500745
2013_1207_1301,0.756072299622465
2013_1207_1307,0.587005363096101
2013_1207_1308,0.850562415059422
2013_1207_1314,0.717856292719421
2013_1207_1322,0.877198592900544
2013_1207_1323,0.678233213022192
2013_1207_1326,0.510523845626196
2013_1207_1328,0.836829348574164
2013_1207_1329,0.603231403166341
2013_1207_1332,0.823737740646567
2013_1207_1334,0.906318082788671
2013_1207_1338,0.613423959218352
2013_1207_1355,0.845583134783002
2013_1207_1361,0.75065998781561
2013_1207_1380,0.82415883961479
2013_1207_1387,0.532493922130701
2013_1207_1388,0.613685989997887
2013_1207_1393,0.525710896081266
2013_1207_1396,0.764603030695506
2013_1207_1417,0.656457765667575
2013_1207_1424,0.640670709953621
2013_1207_1433,0.549419574973111
2013_1207_1434,0.794376734644624
2013_1207_1437,0.870640599470393
2013_1207_1443,0.936833840883137
2013_1207_1455,0.704550023453729
2013_1207_1458,0.631613395876514
2013_1211_1217,0.916535272875235
2013_1211_1228,0.890935804701627
2013_1211_1231,0.50209189250311
2013_1211_1233,0.939954027302153
2013_1211_1235,0.878316177085949
2013_1211_1241,0.945938282689854
2013_1211_1242,0.456435717485441
2013_1211_1243,0.760862277055116
2013_1211_1247,0.893767011431682
2013_1211_1251,0.957044015235176
2013_1211_1254,0.950911830181467
2013_1211_1257,0.579417258124767
2013_1211_1266,0.822976595680593
2013_1211_1272,0.618160041919305
2013_1211_1274,0.640001486215353
2013_1211_1276,0.689832596564968
2013_1211_1277,0.765948374823707
2013_1211_1278,0.888372601541573
2013_1211_1279,0.804610645556623
2013_1211_1281,0.789967334001746
2013_1211_1285,0.897342535731754
2013_1211_1292,0.716902951852613
2013_1211_1299,0.963955392308714
2013_1211_1301,0.853296835519191
2013_1211_1307,0.732803959987625
2013_1211_1308,0.92194227192826
2013_1211_1314,0.832928900752245
2013_1211_1322,0.934225512528474
2013_1211_1323,0.798393652651774
2013_1211_1326,0.661584812515881
2013_1211_1328,0.912086752328435
2013_1211_1329,0.734022358152289
2013_1211_1332,0.90268744961032
2013_1211_1334,0.947307389025465
2013_1211_1338,0.715672966482197
2013_1211_1355,0.907302613850714
2013_1211_1361,0.861104376288035
2013_1211_1380,0.892164107616936
2013_1211_1387,0.677985101612787
2013_1211_1388,0.721169858451291
2013_1211_1393,0.660694454727178
2013_1211_1396,0.876994324118262
2013_1211_1417,0.780406181305161
2013_1211_1424,0.763391690619284
2013_1211_1433,0.685393258426966
2013_1211_1434,0.855874553211115
2013_1211_1437,0.934966779460074
2013_1211_1443,0.970878912024327
2013_1211_1455,0.812292993630573
2013_1211_1458,0.764650117622275
2013_1217_1228,0.395843475004681
2013_1217_1231,0.0708296038064729
2013_1217_1233,0.470105124835742
2013_1217_1235,0.39729504333007
2013_1217_1241,0.502571277319822
2013_1217_1242,0.0773845087589322
2013_1217_1243,0.22184356260445
2013_1217_1247,0.426282403842628
2013_1217_1251,0.525171148681871
2013_1217_1254,0.496920289855072
2013_1217_1257,0.0763507270339931
2013_1217_1266,0.27796304015562
2013_1217_1272,0.164283453692781
2013_1217_1274,0.135005771883887
2013_1217_1276,0.151989524121306
2013_1217_1277,0.223899205984645
2013_1217_1278,0.419477733392514
2013_1217_1279,0.306306920899137
2013_1217_1281,0.292775276299632
2013_1217_1285,0.460050834346337
2013_1217_1292,0.217599476595492
2013_1217_1299,0.557036186099943
2013_1217_1301,0.353877462024856
2013_1217_1307,0.220807554542494
2013_1217_1308,0.485567671584349
2013_1217_1314,0.35511759103231
2013_1217_1322,0.475372615080382
2013_1217_1323,0.303494477638964
2013_1217_1326,0.118450774062035
2013_1217_1328,0.445580276608539
2013_1217_1329,0.238989765599208
2013_1217_1332,0.434816091532509
2013_1217_1334,0.517279904662595
2013_1217_1338,0.223787068392569
2013_1217_1355,0.477882087870822
2013_1217_1361,0.331576798901548
2013_1217_1380,0.404687941259531
2013_1217_1387,0.138673581555286
2013_1217_1388,0.22734680072564
2013_1217_1393,0.177477614205494
2013_1217_1396,0.377123989018327
2013_1217_1417,0.278032925881439
2013_1217_1424,0.303783822631068
2013_1217_1433,0.161565857780997
2013_1217_1434,0.377094100100586
2013_1217_1437,0.497628156082632
2013_1217_1443,0.543468502169684
2013_1217_1455,0.278856797826306
2013_1217_1458,0.228411327173877
2013_1228_1231,0.101455905702522
2013_1228_1233,0.587668448392682
2013_1228_1235,0.51611174894757
2013_1228_1241,0.61025070919267
2013_1228_1242,0.0932685155668898
2013_1228_1243,0.335381057348318
2013_1228_1247,0.551320436050975
2013_1228_1251,0.629024269440317
2013_1228_1254,0.621114783319098
2013_1228_1257,0.120997028722351
2013_1228_1266,0.404454392015851
2013_1228_1272,0.249009138851584
2013_1228_1274,0.20042889607272
2013_1228_1276,0.237553769715562
2013_1228_1277,0.355482685308638
2013_1228_1278,0.556744935543278
2013_1228_1279,0.453588552592149
2013_1228_1281,0.410289990645463
2013_1228_1285,0.579231441711962
2013_1228_1292,0.326877497121961
2013_1228_1299,0.646648364218714
2013_1228_1301,0.48798690172486
2013_1228_1307,0.292081455866429
2013_1228_1308,0.574451741752122
2013_1228_1314,0.46998502131582
2013_1228_1322,0.596064683930793
2013_1228_1323,0.413456757066901
2013_1228_1326,0.208098411071246
2013_1228_1328,0.569812912130041
2013_1228_1329,0.333800690250216
2013_1228_1332,0.574341707021792
2013_1228_1334,0.621018025167215
2013_1228_1338,0.341752559186689
2013_1228_1355,0.583432726713093
2013_1228_1361,0.454155002492618
2013_1228_1380,0.542745300786587
2013_1228_1387,0.212082711304514
2013_1228_1388,0.341904100069493
2013_1228_1393,0.279512462339085
2013_1228_1396,0.502650176678445
2013_1228_1417,0.394308635434799
2013_1228_1424,0.412304901553229
2013_1228_1433,0.265726423109601
2013_1228_1434,0.509178031699226
2013_1228_1437,0.600608699002196
2013_1228_1443,0.641027578390631
2013_1228_1455,0.419132475341913
2013_1228_1458,0.327335514358415
2013_1231_1233,0.947364930586259
2013_1231_1235,0.891981741906546
2013_1231_1241,0.951549689161186
2013_1231_1242,0.445291479820628
2013_1231_1243,0.781066794810187
2013_1231_1247,0.899979216460563
2013_1231_1251,0.96137127684632
2013_1231_1254,0.956131562679854
2013_1231_1257,0.575393765833242
2013_1231_1266,0.831761097285723
2013_1231_1272,0.630732099758648
2013_1231_1274,0.631323631323631
2013_1231_1276,0.698778310638149
2013_1231_1277,0.776240639675086
2013_1231_1278,0.89566209453678
2013_1231_1279,0.810911384421318
2013_1231_1281,0.794015008801458
2013_1231_1285,0.903025440616993
2013_1231_1292,0.734975109616589
2013_1231_1299,0.968086001598856
2013_1231_1301,0.867929920832262
2013_1231_1307,0.741693104024044
2013_1231_1308,0.927210587550902
2013_1231_1314,0.850879450879451
2013_1231_1322,0.942625709605762
2013_1231_1323,0.822003049065057
2013_1231_1326,0.65774832559623
2013_1231_1328,0.922719900187149
2013_1231_1329,0.746917585983128
2013_1231_1332,0.911489145613812
2013_1231_1334,0.95462612010604
2013_1231_1338,0.739069111424542
2013_1231_1355,0.91401974323564
2013_1231_1361,0.875340165595507
2013_1231_1380,0.900196504292067
2013_1231_1387,0.702413720093161
2013_1231_1388,0.747557600613517
2013_1231_1393,0.650462878925395
2013_1231_1396,0.888237035442288
2013_1231_1417,0.803722717394728
2013_1231_1424,0.785653770121435
2013_1231_1433,0.697674418604651
2013_1231_1434,0.861396247240618
2013_1231_1437,0.940908557342411
2013_1231_1443,0.974085914085914
2013_1231_1455,0.824033944537051
2013_1231_1458,0.770310592703106
2013_1233_1235,0.399346614111715
2013_1233_1241,0.5311131898971
2013_1233_1242,0.0538354193013824
2013_1233_1243,0.213288665549972
