id,pred
2012_1382_1387,0.328070420567277
2012_1382_1388,0.21974358974359
2012_1382_1393,0.00288431204650953
2012_1382_1396,0.304164787250038
2012_1382_1400,0.408894022523823
2012_1382_1421,0.490560149789359
2012_1382_1424,0.185556794252446
2012_1382_1433,0.356021689497717
2012_1382_1435,0.275983043414705
2012_1382_1436,0.447207883622712
2012_1382_1438,0.318188172794632
2012_1382_1443,0.430185127078757
2012_1382_1452,0.404534436047341
2012_1382_1455,0.0903533219455183
2012_1382_1458,0.0466135749251114
2012_1382_1462,0.361735419630156
2012_1387_1388,0.46135609293504
2012_1387_1393,0.233689205219454
2012_1387_1396,0.472875364991548
2012_1387_1400,0.626653392120609
2012_1387_1421,0.682685198876238
2012_1387_1424,0.432091161071759
2012_1387_1433,0.5754565376187
2012_1387_1435,0.433048433048433
2012_1387_1436,0.667313432835821
2012_1387_1438,0.500302663438257
2012_1387_1443,0.651881720430108
2012_1387_1452,0.604319654427646
2012_1387_1455,0.351239033400031
2012_1387_1458,0.391003460207612
2012_1387_1462,0.579076479076479
2012_1388_1393,0.155719139297848
2012_1388_1396,0.57063420498948
2012_1388_1400,0.711287988422576
2012_1388_1421,0.798836345630106
2012_1388_1424,0.503129657228018
2012_1388_1433,0.606478704259148
2012_1388_1435,0.542753623188406
2012_1388_1436,0.799200799200799
2012_1388_1438,0.517572379625329
2012_1388_1443,0.781415260639637
2012_1388_1452,0.663521556103934
2012_1388_1455,0.398319327731092
2012_1388_1458,0.460782808902533
2012_1388_1462,0.649889624724062
2012_1393_1396,0.95088161209068
2012_1393_1400,0.99022330209418
2012_1393_1421,0.999422870805508
2012_1393_1424,0.901045201574589
2012_1393_1433,0.95050220972278
2012_1393_1435,0.9293183822603
2012_1393_1436,0.998767225817814
2012_1393_1438,0.792386131883073
2012_1393_1443,0.999920095884938
2012_1393_1452,0.979451584083568
2012_1393_1455,0.756384213580963
2012_1393_1458,0.866130624911835
2012_1393_1462,0.981894708711919
2012_1396_1400,0.644604316546763
2012_1396_1421,0.740814696485623
2012_1396_1424,0.429468960359013
2012_1396_1433,0.517317287936601
2012_1396_1435,0.475515079128098
2012_1396_1436,0.757209302325581
2012_1396_1438,0.503136396790664
2012_1396_1443,0.739936017062117
2012_1396_1452,0.598036384637597
2012_1396_1455,0.285855448898927
2012_1396_1458,0.317436250861475
2012_1396_1462,0.600345771502665
2012_1400_1421,0.583453652902108
2012_1400_1424,0.229959630911188
2012_1400_1433,0.41770761839396
2012_1400_1435,0.299184935356942
2012_1400_1436,0.523337222870478
2012_1400_1438,0.383911234396671
2012_1400_1443,0.534148827726809
2012_1400_1452,0.487323943661972
2012_1400_1455,0.140394894731101
2012_1400_1458,0.0910413030831879
2012_1400_1462,0.451708366962604
2012_1421_1424,0.147777777777778
2012_1421_1433,0.35338768625246
2012_1421_1435,0.22037422037422
2012_1421_1436,0.448662103298071
2012_1421_1438,0.315113871635611
2012_1421_1443,0.43097800655124
2012_1421_1452,0.401268498942918
2012_1421_1455,0.0784695201037613
2012_1421_1458,0.0311571762624028
2012_1421_1462,0.358970753655793
2012_1424_1433,0.595798569725864
2012_1424_1435,0.562900407687828
2012_1424_1436,0.850653742110009
2012_1424_1438,0.551264980026631
2012_1424_1443,0.848123620309051
2012_1424_1452,0.71753527209905
2012_1424_1455,0.369372082517693
2012_1424_1458,0.474341403989645
2012_1424_1462,0.718458933107536
2012_1433_1435,0.44121383203952
2012_1433_1436,0.605435256503415
2012_1433_1438,0.434177215189873
2012_1433_1443,0.602567843594981
2012_1433_1452,0.569241285030759
2012_1433_1455,0.260013956734124
2012_1433_1458,0.252083057796588
2012_1433_1462,0.540999315537303
2012_1435_1436,0.801792573623559
2012_1435_1438,0.551743853630646
2012_1435_1443,0.777041942604856
2012_1435_1452,0.663051234479806
2012_1435_1455,0.333929636255218
2012_1435_1458,0.401237295625276
2012_1435_1462,0.658022922636103
2012_1436_1438,0.334578663345787
2012_1436_1443,0.485048788164935
2012_1436_1452,0.462010854041702
2012_1436_1455,0.0864995261480141
2012_1436_1458,0.0378679719899381
2012_1436_1462,0.421606254442075
2012_1438_1443,0.64958283671037
2012_1438_1452,0.607621736062103
2012_1438_1455,0.368104614459642
2012_1438_1458,0.398260608786925
2012_1438_1462,0.583439852293708
2012_1443_1452,0.451511244807334
2012_1443_1455,0.0751098681582101
2012_1443_1458,0.025221830557919
2012_1443_1462,0.413124108416548
2012_1452_1455,0.165273598573498
2012_1452_1458,0.112624886466848
2012_1452_1462,0.46544028134722
2012_1455_1458,0.641152773473815
2012_1455_1462,0.828086310576583
2012_1458_1462,0.908412682831059
2013_1103_1107,0.614574187884109
2013_1103_1112,0.420745920745921
2013_1103_1125,0.445807187678266
2013_1103_1129,0.609070958302853
2013_1103_1137,0.482207901372934
2013_1103_1139,0.500453035336756
2013_1103_1143,0.554673600656904
2013_1103_1153,0.537959750173491
2013_1103_1160,0.539704460709847
2013_1103_1161,0.501778852995588
2013_1103_1166,0.392942583732057
2013_1103_1172,0.485092426952892
2013_1103_1181,0.108763966480447
2013_1103_1195,0.624437018741828
2013_1103_1196,0.0861334126276142
2013_1103_1207,0.12790813779331
2013_1103_1211,0.0448474855729596
2013_1103_1217,0.616398243045388
2013_1103_1228,0.529011786038078
2013_1103_1231,0.0471488521352752
2013_1103_1233,0.623773971600059
2013_1103_1235,0.527640264026403
2013_1103_1241,0.604276508494435
2013_1103_1242,0.0489401751370816
2013_1103_1243,0.379336013101087
2013_1103_1247,0.599123447772096
2013_1103_1251,0.602554690941125
2013_1103_1254,0.610941808155565
2013_1103_1257,0.0471488521352752
2013_1103_1266,0.285821455363841
2013_1103_1272,0.429433406916851
2013_1103_1274,0.121929026387625
2013_1103_1276,0.279031596224867
2013_1103_1277,0.239291598023064
2013_1103_1278,0.551346916450157
2013_1103_1279,0.502274293590627
2013_1103_1281,0.488394718554552
2013_1103_1285,0.612832505115463
2013_1103_1292,0.445572879416393
2013_1103_1299,0.602554690941125
2013_1103_1301,0.493484175855649
2013_1103_1307,0.290356083086053
2013_1103_1308,0.632237416351469
2013_1103_1314,0.494753485697858
2013_1103_1322,0.623106060606061
2013_1103_1323,0.450446493924755
2013_1103_1326,0.107921828651195
2013_1103_1328,0.552036199095023
2013_1103_1329,0.385308385308385
2013_1103_1332,0.547729759299781
2013_1103_1334,0.60830298616169
2013_1103_1338,0.438570141183539
2013_1103_1355,0.627321924820828
2013_1103_1361,0.450446493924755
2013_1103_1380,0.544752186588921
2013_1103_1387,0.279031596224867
2013_1103_1388,0.441678520625889
2013_1103_1393,0.277216916780355
2013_1103_1396,0.498380053528666
2013_1103_1417,0.504383313180169
2013_1103_1424,0.436875439831105
2013_1103_1433,0.318950930626058
2013_1103_1434,0.546504825972507
2013_1103_1437,0.510356488657179
2013_1103_1443,0.604276508494435
2013_1103_1455,0.481517509727626
2013_1103_1458,0.33100656149658
2013_1107_1112,0.152219407423725
2013_1107_1125,0.343167269691066
2013_1107_1129,0.492615384615385
2013_1107_1137,0.364743323647433
2013_1107_1139,0.206581103222283
2013_1107_1143,0.389818590915483
2013_1107_1153,0.392771084337349
2013_1107_1160,0.400731158605174
2013_1107_1161,0.382503556187767
2013_1107_1166,0.2069592628516
2013_1107_1172,0.404826139088729
2013_1107_1181,0.000498276792758377
2013_1107_1195,0.504843918191604
2013_1107_1196,0.00392891406642606
2013_1107_1207,0.00695798850877655
2013_1107_1211,4.01864651985211e-05
2013_1107_1217,0.49899644897329
2013_1107_1228,0.320516583504549
2013_1107_1231,4.01864651985211e-05
2013_1107_1233,0.495469205959146
2013_1107_1235,0.387606837606838
2013_1107_1241,0.462377317339149
2013_1107_1242,0.000160804020100503
2013_1107_1243,0.13821325648415
2013_1107_1247,0.486858379715523
2013_1107_1251,0.460505775835155
2013_1107_1254,0.475115207373272
2013_1107_1257,4.01864651985211e-05
2013_1107_1266,0.102877935825339
2013_1107_1272,0.130976916735367
2013_1107_1274,0.0118130457113508
2013_1107_1276,0.0300236701133674
2013_1107_1277,0.0609176531582131
2013_1107_1278,0.397764256403
2013_1107_1279,0.376623376623377
2013_1107_1281,0.392732354996506
2013_1107_1285,0.49738219895288
2013_1107_1292,0.342677824267782
2013_1107_1299,0.460505775835155
2013_1107_1301,0.37183908045977
2013_1107_1307,0.10728011419787
2013_1107_1308,0.521451637705674
2013_1107_1314,0.373308378923121
2013_1107_1322,0.506298003072197
2013_1107_1323,0.265116942384484
2013_1107_1326,0.000498276792758377
2013_1107_1328,0.414131501472031
2013_1107_1329,0.159284071592841
2013_1107_1332,0.393410026984803
2013_1107_1334,0.468276075518415
2013_1107_1338,0.346785613140753
2013_1107_1355,0.520888336698245
2013_1107_1361,0.265116942384484
2013_1107_1380,0.448254745866503
2013_1107_1387,0.0300236701133674
2013_1107_1388,0.340463953326851
2013_1107_1393,0.0303745574259271
2013_1107_1396,0.392181766864239
2013_1107_1417,0.211943153867177
2013_1107_1424,0.226883116883117
2013_1107_1433,0.0826326002587322
2013_1107_1434,0.453767384991594
2013_1107_1437,0.390762255596486
2013_1107_1443,0.462377317339149
2013_1107_1455,0.38181308673112
2013_1107_1458,0.0909397103401819
2013_1112_1125,0.596043888116211
2013_1112_1129,0.746647646219686
2013_1112_1137,0.572523673530738
2013_1112_1139,0.614307004470939
2013_1112_1143,0.731602966343411
2013_1112_1153,0.745770128354726
2013_1112_1160,0.701870503597122
2013_1112_1161,0.674182638105975
2013_1112_1166,0.533205430932704
2013_1112_1172,0.698823823823824
2013_1112_1181,0.38152378198641
2013_1112_1195,0.843869948069542
2013_1112_1196,0.184597466880186
2013_1112_1207,0.348218313035634
2013_1112_1211,0.0841349410648964
2013_1112_1217,0.813796489505339
2013_1112_1228,0.594706723891273
2013_1112_1231,0.0903582009157016
2013_1112_1233,0.850369390230455
2013_1112_1235,0.733855753881875
2013_1112_1241,0.847809292572564
2013_1112_1242,0.105178427689831
2013_1112_1243,0.604132355142985
2013_1112_1247,0.761851332398317
2013_1112_1251,0.847275942093049
2013_1112_1254,0.850280929822629
2013_1112_1257,0.0903582009157016
2013_1112_1266,0.532036978004463
2013_1112_1272,0.521303632830019
2013_1112_1274,0.332485410743678
2013_1112_1276,0.469066707003479
2013_1112_1277,0.50764192139738
2013_1112_1278,0.765468044839132
2013_1112_1279,0.587259259259259
2013_1112_1281,0.567402672864614
2013_1112_1285,0.74681186416392
2013_1112_1292,0.591374495811356
2013_1112_1299,0.847275942093049
2013_1112_1301,0.650541414709605
2013_1112_1307,0.532816700933101
2013_1112_1308,0.746408761200398
2013_1112_1314,0.640844073077468
2013_1112_1322,0.814269952188305
2013_1112_1323,0.574000567054154
2013_1112_1326,0.387082791504118
2013_1112_1328,0.706002331002331
2013_1112_1329,0.40865671641791
2013_1112_1332,0.746605027448714
2013_1112_1334,0.848621830209482
2013_1112_1338,0.565803263961671
2013_1112_1355,0.7567262994788
2013_1112_1361,0.574284094130989
2013_1112_1380,0.773016056370567
2013_1112_1387,0.469066707003479
2013_1112_1388,0.580263965623082
2013_1112_1393,0.467615012106538
2013_1112_1396,0.649242102280776
2013_1112_1417,0.61349784450721
2013_1112_1424,0.559516880093131
2013_1112_1433,0.441012505650143
2013_1112_1434,0.725306326581645
2013_1112_1437,0.668196994991653
2013_1112_1443,0.847809292572564
2013_1112_1455,0.574101140017539
2013_1112_1458,0.413895929625764
2013_1125_1129,0.6475372797108
2013_1125_1137,0.541825653067215
2013_1125_1139,0.490880253766852
2013_1125_1143,0.591691563522549
2013_1125_1153,0.585967951494153
2013_1125_1160,0.572822499641269
2013_1125_1161,0.556598153112898
2013_1125_1166,0.448226499125179
2013_1125_1172,0.549701332516465
2013_1125_1181,0.318726805595204
2013_1125_1195,0.662405232644567
2013_1125_1196,0.291441788743254
2013_1125_1207,0.27997107736804
2013_1125_1211,0.209174311926606
2013_1125_1217,0.656147173197727
2013_1125_1228,0.540765657536441
2013_1125_1231,0.213562183455262
2013_1125_1233,0.659189472110064
2013_1125_1235,0.575635684528085
2013_1125_1241,0.643831509518813
2013_1125_1242,0.21420704845815
2013_1125_1243,0.414113702179546
2013_1125_1247,0.649170437405732
2013_1125_1251,0.643264326432643
2013_1125_1254,0.649918239928646
2013_1125_1257,0.213562183455262
2013_1125_1266,0.378949039530084
2013_1125_1272,0.445796460176991
2013_1125_1274,0.266178791792223
2013_1125_1276,0.393976833976834
2013_1125_1277,0.353881629515757
2013_1125_1278,0.600171477565019
2013_1125_1279,0.562933025404157
2013_1125_1281,0.545521077283372
2013_1125_1285,0.650736399158401
2013_1125_1292,0.506180193596426
2013_1125_1299,0.643264326432643
2013_1125_1301,0.548866536556073
2013_1125_1307,0.381475667189953
2013_1125_1308,0.66711509715994
2013_1125_1314,0.550414468726451
2013_1125_1322,0.661749366711369
2013_1125_1323,0.48439727546333
2013_1125_1326,0.312553251917069
2013_1125_1328,0.584652688632149
2013_1125_1329,0.384788817075004
2013_1125_1332,0.598828906026849
2013_1125_1334,0.647822195704057
2013_1125_1338,0.501247271593389
2013_1125_1355,0.666866927005107
2013_1125_1361,0.48439727546333
2013_1125_1380,0.608702153110048
2013_1125_1387,0.393976833976834
2013_1125_1388,0.502676181980375
2013_1125_1393,0.394276875483372
2013_1125_1396,0.533843437316068
2013_1125_1417,0.492712294043093
2013_1125_1424,0.428207051762941
2013_1125_1433,0.368542435424354
2013_1125_1434,0.611019366461492
2013_1125_1437,0.543423952975753
2013_1125_1443,0.643831509518813
2013_1125_1455,0.542836257309942
2013_1125_1458,0.367613200306984
2013_1129_1137,0.38401142041399
2013_1129_1139,0.282450674974039
2013_1129_1143,0.397829501642153
2013_1129_1153,0.411114343904568
2013_1129_1160,0.409324208725406
2013_1129_1161,0.403109872377879
2013_1129_1166,0.258001397624039
2013_1129_1172,0.416692143075512
2013_1129_1181,0.022808041160558
2013_1129_1195,0.507057379564284
2013_1129_1196,0.0105457269636374
2013_1129_1207,0.0704400673647214
2013_1129_1211,0.00457029309488326
2013_1129_1217,0.501232285890327
2013_1129_1228,0.352702702702703
2013_1129_1231,0.00482059437431667
2013_1129_1233,0.497007825686666
2013_1129_1235,0.397404470079308
2013_1129_1241,0.463467829880044
2013_1129_1242,0.00747533140635902
2013_1129_1243,0.277802392556491
2013_1129_1247,0.487417014049714
2013_1129_1251,0.461598501404933
2013_1129_1254,0.476190476190476
2013_1129_1257,0.00482059437431667
2013_1129_1266,0.236973067915691
2013_1129_1272,0.228179882916445
2013_1129_1274,0.0821705426356589
2013_1129_1276,0.0804455445544554
2013_1129_1277,0.186810399492708
2013_1129_1278,0.40556831228473
2013_1129_1279,0.396237172177879
2013_1129_1281,0.410407110091743
2013_1129_1285,0.499615916423414
2013_1129_1292,0.358346536079505
2013_1129_1299,0.461598501404933
2013_1129_1301,0.381775564019924
2013_1129_1307,0.24868804664723
2013_1129_1308,0.524225697638761
2013_1129_1314,0.383294186729301
2013_1129_1322,0.508505747126437
2013_1129_1323,0.294650686933645
2013_1129_1326,0.0227055702917772
2013_1129_1328,0.423721590909091
2013_1129_1329,0.302108055284099
2013_1129_1332,0.406498194945848
2013_1129_1334,0.469359331476323
2013_1129_1338,0.363502791654423
2013_1129_1355,0.521401985111663
2013_1129_1361,0.294650686933645
2013_1129_1380,0.461812548412084
2013_1129_1387,0.0804455445544554
2013_1129_1388,0.356435643564356
2013_1129_1393,0.0797891036906854
2013_1129_1396,0.39922647185217
2013_1129_1417,0.288241415192508
2013_1129_1424,0.33474762253109
2013_1129_1433,0.139547185780787
2013_1129_1434,0.467367769873183
2013_1129_1437,0.397956246401842
2013_1129_1443,0.463467829880044
2013_1129_1455,0.399252658810003
2013_1129_1458,0.16696289713397
2013_1137_1139,0.513282442748092
2013_1137_1143,0.577030421434552
2013_1137_1153,0.570377705474607
2013_1137_1160,0.561116593824898
2013_1137_1161,0.53766874727827
2013_1137_1166,0.445206523395824
2013_1137_1172,0.527400328505301
2013_1137_1181,0.271964956195244
2013_1137_1195,0.649291867425902
2013_1137_1196,0.233031979489947
2013_1137_1207,0.26152612588534
2013_1137_1211,0.163583252190847
2013_1137_1217,0.641681363903586
2013_1137_1228,0.549074074074074
2013_1137_1231,0.167253307440223
2013_1137_1233,0.64643644379133
2013_1137_1235,0.559977499648432
2013_1137_1241,0.628958609515393
2013_1137_1242,0.169250954198473
2013_1137_1243,0.419692943607913
2013_1137_1247,0.630894308943089
2013_1137_1251,0.627288836385115
2013_1137_1254,0.63543490951547
2013_1137_1257,0.167253307440223
2013_1137_1266,0.369327795723735
2013_1137_1272,0.465084847574711
2013_1137_1274,0.248039346005583
2013_1137_1276,0.388822474596533
2013_1137_1277,0.345953197197794
2013_1137_1278,0.582938388625592
2013_1137_1279,0.538721011946592
2013_1137_1281,0.522283924248896
2013_1137_1285,0.634965241828132
2013_1137_1292,0.484156976744186
2013_1137_1299,0.627288836385115
2013_1137_1301,0.529789719626168
2013_1137_1307,0.372677429180627
2013_1137_1308,0.654832056570418
2013_1137_1314,0.531222515391381
2013_1137_1322,0.648617005707596
2013_1137_1323,0.484542301312019
2013_1137_1326,0.266758036381759
2013_1137_1328,0.573809523809524
2013_1137_1329,0.412897702953346
2013_1137_1332,0.581145251396648
2013_1137_1334,0.632874304131263
2013_1137_1338,0.478353658536585
2013_1137_1355,0.653675163011263
2013_1137_1361,0.484542301312019
2013_1137_1380,0.584588390115514
2013_1137_1387,0.388822474596533
2013_1137_1388,0.480474399768585
2013_1137_1393,0.387910447761194
2013_1137_1396,0.520005777841976
2013_1137_1417,0.517799847211612
2013_1137_1424,0.454714551437974
2013_1137_1433,0.387106270238446
2013_1137_1434,0.587096774193548
2013_1137_1437,0.530624009223231
2013_1137_1443,0.628958609515393
2013_1137_1455,0.515633882888005
2013_1137_1458,0.389441357121965
2013_1139_1143,0.677256317689531
2013_1139_1153,0.653414882772681
2013_1139_1160,0.6497150997151
2013_1139_1161,0.604208416833667
2013_1139_1166,0.446496074440244
2013_1139_1172,0.608375110586848
2013_1139_1181,0.119206044885531
2013_1139_1195,0.777851723678956
2013_1139_1196,0.0499620678443698
2013_1139_1207,0.201722190852626
2013_1139_1211,0.0257303946694003
2013_1139_1217,0.747230900312411
2013_1139_1228,0.518051326663767
2013_1139_1231,0.0267089643880475
2013_1139_1233,0.781477077553177
2013_1139_1235,0.658966214265088
2013_1139_1241,0.776539278131635
2013_1139_1242,0.0376211090496805
2013_1139_1243,0.500450992182802
2013_1139_1247,0.728155339805825
2013_1139_1251,0.776331518129898
2013_1139_1254,0.77996824556761
2013_1139_1257,0.0267089643880475
2013_1139_1266,0.427134876296887
2013_1139_1272,0.39890467732386
2013_1139_1274,0.200983146067416
2013_1139_1276,0.235028548665516
2013_1139_1277,0.405812869132732
2013_1139_1278,0.711842483472262
2013_1139_1279,0.513757329724853
2013_1139_1281,0.515321154979375
2013_1139_1285,0.707219442458899
2013_1139_1292,0.536896069597639
2013_1139_1299,0.776331518129898
2013_1139_1301,0.606260527793374
2013_1139_1307,0.433045701502077
2013_1139_1308,0.708746108123408
2013_1139_1314,0.600140745953554
2013_1139_1322,0.747872943845718
2013_1139_1323,0.491585852823731
2013_1139_1326,0.123604375775347
2013_1139_1328,0.654930585372835
2013_1139_1329,0.300639025115173
2013_1139_1332,0.679434896591902
2013_1139_1334,0.777601060304838
2013_1139_1338,0.525905959868224
2013_1139_1355,0.723359506449804
2013_1139_1361,0.490932457518206
2013_1139_1380,0.680144504654717
2013_1139_1387,0.235028548665516
2013_1139_1388,0.520990312163617
2013_1139_1393,0.233805802092992
2013_1139_1396,0.62023170387115
2013_1139_1417,0.495510083909907
2013_1139_1424,0.468601895734597
2013_1139_1433,0.257200538358008
2013_1139_1434,0.624685511321592
2013_1139_1437,0.632411067193676
2013_1139_1443,0.776539278131635
2013_1139_1455,0.513200830614061
2013_1139_1458,0.255920232654757
2013_1143_1153,0.473756906077348
2013_1143_1160,0.489247311827957
2013_1143_1161,0.452452025586354
2013_1143_1166,0.292185730464326
2013_1143_1172,0.474410324877615
2013_1143_1181,0.0216860937923557
2013_1143_1195,0.605105533371363
2013_1143_1196,0.0101409115028595
2013_1143_1207,0.0676039485492073
2013_1143_1211,0.00344268934791414
2013_1143_1217,0.602116704805492
2013_1143_1228,0.411091287540886
2013_1143_1231,0.00394956706668692
2013_1143_1233,0.602142857142857
2013_1143_1235,0.460479694739711
2013_1143_1241,0.572234273318872
2013_1143_1242,0.00650373456633301
2013_1143_1243,0.282351282774175
2013_1143_1247,0.569804260218768
2013_1143_1251,0.570704143726456
2013_1143_1254,0.583047455688965
2013_1143_1257,0.00394956706668692
2013_1143_1266,0.225757366164061
2013_1143_1272,0.251520176893311
2013_1143_1274,0.0730775354242955
2013_1143_1276,0.0862084744211586
2013_1143_1277,0.188808620056324
2013_1143_1278,0.48261044715993
2013_1143_1279,0.453253143794423
2013_1143_1281,0.453077560033122
2013_1143_1285,0.599885844748858
2013_1143_1292,0.413579377377095
2013_1143_1299,0.570704143726456
2013_1143_1301,0.432238048230151
2013_1143_1307,0.238783374621525
2013_1143_1308,0.618755352554953
2013_1143_1314,0.432612077499646
2013_1143_1322,0.606354181507337
2013_1143_1323,0.332214765100671
2013_1143_1326,0.0215339553048384
2013_1143_1328,0.500670241286863
2013_1143_1329,0.308104395604396
2013_1143_1332,0.482260893025766
2013_1143_1334,0.577432354634427
2013_1143_1338,0.411704462326262
2013_1143_1355,0.608914450035945
2013_1143_1361,0.332214765100671
2013_1143_1380,0.514289901802726
2013_1143_1387,0.0862084744211586
2013_1143_1388,0.40848026868178
2013_1143_1393,0.0855532321120102
2013_1143_1396,0.465639487319335
2013_1143_1417,0.316659222867351
2013_1143_1424,0.372012168622338
2013_1143_1433,0.15619843801562
2013_1143_1434,0.519461515949663
2013_1143_1437,0.470046716130805
2013_1143_1443,0.572234273318872
2013_1143_1455,0.443062465450525
2013_1143_1458,0.185577698421841
2013_1153_1160,0.51828516641556
2013_1153_1161,0.42930842163971
2013_1153_1166,0.297950759251069
2013_1153_1172,0.467634424529699
2013_1153_1181,0.151155655553283
2013_1153_1195,0.604444444444444
2013_1153_1196,0.0807010393315672
2013_1153_1207,0.259112743712913
2013_1153_1211,0.0402443406395976
2013_1153_1217,0.596648367523837
2013_1153_1228,0.434763114631595
2013_1153_1231,0.0416479669688538
2013_1153_1233,0.604332129963899
2013_1153_1235,0.487771922713147
2013_1153_1241,0.581598485951376
2013_1153_1242,0.0492244239218148
2013_1153_1243,0.287084207371891
2013_1153_1247,0.563862029152836
2013_1153_1251,0.579830706363106
2013_1153_1254,0.588430467397576
2013_1153_1257,0.0416479669688538
2013_1153_1266,0.297549407114625
2013_1153_1272,0.282146024238841
2013_1153_1274,0.240515288788222
2013_1153_1276,0.225717056948871
2013_1153_1277,0.282071097372488
2013_1153_1278,0.510190309083547
2013_1153_1279,0.46713838617499
2013_1153_1281,0.437960185437687
2013_1153_1285,0.594047963016469
2013_1153_1292,0.421996329239023
2013_1153_1299,0.579830706363106
2013_1153_1301,0.420129140932061
2013_1153_1307,0.304101838755304
2013_1153_1308,0.612101178499569
2013_1153_1314,0.421883812746757
2013_1153_1322,0.603364002300173
2013_1153_1323,0.289953676896352
2013_1153_1326,0.152469577666428
2013_1153_1328,0.53025152957172
2013_1153_1329,0.284626647144949
2013_1153_1332,0.508293998651382
2013_1153_1334,0.585722560092673
2013_1153_1338,0.391348674628605
2013_1153_1355,0.603243556327831
2013_1153_1361,0.290345925604284
2013_1153_1380,0.512138728323699
2013_1153_1387,0.225717056948871
2013_1153_1388,0.418189485521507
2013_1153_1393,0.221750445144501
2013_1153_1396,0.470083102493075
2013_1153_1417,0.34322349783808
2013_1153_1424,0.288447601101609
2013_1153_1433,0.231482782853127
2013_1153_1434,0.514339513325608
2013_1153_1437,0.482533054975644
2013_1153_1443,0.581598485951376
2013_1153_1455,0.43047619047619
2013_1153_1458,0.259736540664376
2013_1160_1161,0.468194108438879
2013_1160_1166,0.335324232081911
2013_1160_1172,0.480351295028282
2013_1160_1181,0.0571531272465852
2013_1160_1195,0.599460839954597
2013_1160_1196,0.0232911392405063
2013_1160_1207,0.161876445325405
2013_1160_1211,0.0141506358004565
2013_1160_1217,0.594417544859015
2013_1160_1228,0.442543859649123
2013_1160_1231,0.0149915265284839
2013_1160_1233,0.593331433456825
2013_1160_1235,0.468171926006529
2013_1160_1241,0.564436721691283
2013_1160_1242,0.0210188580408591
2013_1160_1243,0.309085597429156
2013_1160_1247,0.557421762848119
2013_1160_1251,0.562889888292471
2013_1160_1254,0.574960697441761
2013_1160_1257,0.0149915265284839
2013_1160_1266,0.284794604537094
2013_1160_1272,0.29287226534933
2013_1160_1274,0.160911521916056
2013_1160_1276,0.120687910976227
2013_1160_1277,0.258190779936213
2013_1160_1278,0.486501007387508
2013_1160_1279,0.463391136801541
2013_1160_1281,0.469497855858348
2013_1160_1285,0.592697826395795
2013_1160_1292,0.429439186325752
2013_1160_1299,0.562889888292471
2013_1160_1301,0.441719520789288
2013_1160_1307,0.295513703873832
2013_1160_1308,0.612111757197561
2013_1160_1314,0.441962392195674
2013_1160_1322,0.600708717221829
2013_1160_1323,0.344395385272753
2013_1160_1326,0.0574861500827398
2013_1160_1328,0.51517176848015
2013_1160_1329,0.314008983717013
2013_1160_1332,0.491002570694087
2013_1160_1334,0.569290545402216
2013_1160_1338,0.436611461234061
2013_1160_1355,0.601262191623637
2013_1160_1361,0.344773568783822
2013_1160_1380,0.510219085428613
2013_1160_1387,0.120687910976227
2013_1160_1388,0.425316455696203
2013_1160_1393,0.119432994872826
2013_1160_1396,0.483672632873343
2013_1160_1417,0.345043731778426
2013_1160_1424,0.361014994232987
2013_1160_1433,0.190856230760461
2013_1160_1434,0.515413975337639
2013_1160_1437,0.489596251894722
2013_1160_1443,0.564436721691283
2013_1160_1455,0.459481922703976
2013_1160_1458,0.220454545454545
2013_1161_1166,0.358706684065536
2013_1161_1172,0.480042016806723
2013_1161_1181,0.176090278594099
2013_1161_1195,0.61105484010997
2013_1161_1196,0.0856031128404669
2013_1161_1207,0.28173235426345
2013_1161_1211,0.0369286651195641
2013_1161_1217,0.604515659140568
2013_1161_1228,0.470176462009625
2013_1161_1231,0.0379848866498741
2013_1161_1233,0.614287792812454
2013_1161_1235,0.537296846784276
2013_1161_1241,0.5966349670812
2013_1161_1242,0.0468781369202971
2013_1161_1243,0.341745531019979
2013_1161_1247,0.573514529420269
2013_1161_1251,0.595485856661293
2013_1161_1254,0.602958236658933
2013_1161_1257,0.0379848866498741
2013_1161_1266,0.334874820602775
2013_1161_1272,0.3587775202781
2013_1161_1274,0.263118775085476
2013_1161_1276,0.249683677773092
2013_1161_1277,0.315748155126393
2013_1161_1278,0.540353786622443
2013_1161_1279,0.489445538981143
2013_1161_1281,0.462579397956366
2013_1161_1285,0.60166156536948
2013_1161_1292,0.439764359351988
2013_1161_1299,0.595485856661293
2013_1161_1301,0.446134697828793
2013_1161_1307,0.337559429477021
2013_1161_1308,0.618909932051467
2013_1161_1314,0.442425083240844
2013_1161_1322,0.609982588508416
2013_1161_1323,0.377371749824315
2013_1161_1326,0.178328246067152
2013_1161_1328,0.549761034579702
2013_1161_1329,0.332514095706231
2013_1161_1332,0.55728021978022
2013_1161_1334,0.600348786513588
2013_1161_1338,0.427484267525245
2013_1161_1355,0.60658124635993
2013_1161_1361,0.377740303541315
2013_1161_1380,0.52936900261704
2013_1161_1387,0.249683677773092
2013_1161_1388,0.435502785107007
2013_1161_1393,0.245931283905967
2013_1161_1396,0.469444832890505
2013_1161_1417,0.421067947039139
2013_1161_1424,0.370621306040075
2013_1161_1433,0.284791461873332
2013_1161_1434,0.529471841260578
2013_1161_1437,0.486543313708999
2013_1161_1443,0.5966349670812
2013_1161_1455,0.45782967032967
2013_1161_1458,0.309933964972725
