id,pred
2012_1396_1424,0.47070859454267
2012_1396_1433,0.630312526848778
2012_1396_1435,0.466121220053543
2012_1396_1436,0.768673345103644
2012_1396_1438,0.547154378657812
2012_1396_1443,0.920231184770335
2012_1396_1452,0.637582619427693
2012_1396_1455,0.364647281951849
2012_1396_1458,0.355455500668074
2012_1396_1462,0.670186323787955
2012_1400_1421,0.640225459908179
2012_1400_1424,0.317144275150283
2012_1400_1433,0.47674820745639
2012_1400_1435,0.312556900661155
2012_1400_1436,0.615109025711256
2012_1400_1438,0.393590059265425
2012_1400_1443,0.766666865377948
2012_1400_1452,0.484018300035305
2012_1400_1455,0.211082962559462
2012_1400_1458,0.201891181275687
2012_1400_1462,0.516622004395567
2012_1421_1424,0.176918815242104
2012_1421_1433,0.336522747548211
2012_1421_1435,0.172331440752976
2012_1421_1436,0.474883565803077
2012_1421_1438,0.253364599357246
2012_1421_1443,0.626441405469768
2012_1421_1452,0.343792840127126
2012_1421_1455,0.0708575026512825
2012_1421_1458,0.0616657213675074
2012_1421_1462,0.376396544487388
2012_1424_1433,0.659603932306107
2012_1424_1435,0.495412625510873
2012_1424_1436,0.797964750560973
2012_1424_1438,0.576445784115142
2012_1424_1443,0.949522590227665
2012_1424_1452,0.666874024885023
2012_1424_1455,0.393938687409179
2012_1424_1458,0.384746906125404
2012_1424_1462,0.699477729245284
2012_1433_1435,0.335808693204765
2012_1433_1436,0.638360818254866
2012_1433_1438,0.416841851809035
2012_1433_1443,0.789918657921557
2012_1433_1452,0.507270092578915
2012_1433_1455,0.234334755103072
2012_1433_1458,0.225142973819296
2012_1433_1462,0.539873796939177
2012_1435_1436,0.802552125050101
2012_1435_1438,0.58103315860427
2012_1435_1443,0.954109964716792
2012_1435_1452,0.67146139937415
2012_1435_1455,0.398526061898306
2012_1435_1458,0.389334280614531
2012_1435_1462,0.704065103734412
2012_1436_1438,0.278481033554169
2012_1436_1443,0.651557839666691
2012_1436_1452,0.368909274324049
2012_1436_1455,0.0959739368482054
2012_1436_1458,0.0867821555644303
2012_1436_1462,0.401512978684311
2012_1438_1443,0.873076806112523
2012_1438_1452,0.590428240769881
2012_1438_1455,0.317492903294037
2012_1438_1458,0.308301122010262
2012_1438_1462,0.623031945130142
2012_1443_1452,0.217351434657358
2012_1443_1455,0
2012_1443_1458,0
2012_1443_1462,0.24995513901762
2012_1452_1455,0.227064662524156
2012_1452_1458,0.217872881240381
2012_1452_1462,0.532603704360262
2012_1455_1458,0.490808218716225
2012_1455_1462,0.805539041836105
2012_1458_1462,0.814730823119881
2013_1103_1107,0.66505763251886
2013_1103_1112,0.345511269269908
2013_1103_1125,0.439784605356461
2013_1103_1129,0.610770254950258
2013_1103_1137,0.463343670138712
2013_1103_1139,0.417437370020566
2013_1103_1143,0.604280982980186
2013_1103_1153,0.467870777471819
2013_1103_1160,0.532097178247337
2013_1103_1161,0.411896109834886
2013_1103_1166,0.328667771814695
2013_1103_1172,0.530030349621566
2013_1103_1181,0.194066065670128
2013_1103_1195,0.658730713280794
2013_1103_1196,0.0860200595120411
2013_1103_1207,0.231605864617709
2013_1103_1211,0.0752376078807087
2013_1103_1217,0.633672139368375
2013_1103_1228,0.471617200588884
2013_1103_1231,0.0850779029295265
2013_1103_1233,0.668090369858485
2013_1103_1235,0.483356547814662
2013_1103_1241,0.746010596619973
2013_1103_1242,0.138635080054619
2013_1103_1243,0.323999366055878
2013_1103_1247,0.582831334721226
2013_1103_1251,0.805750463800755
2013_1103_1254,0.719272710176087
2013_1103_1257,0.0968772261439692
2013_1103_1266,0.315820631634622
2013_1103_1272,0.332080537822202
2013_1103_1274,0.237702519595528
2013_1103_1276,0.261957804878196
2013_1103_1277,0.279440551633316
2013_1103_1278,0.518592925481416
2013_1103_1279,0.497638384489474
2013_1103_1281,0.423760272179919
2013_1103_1285,0.606856348300813
2013_1103_1292,0.397580931988868
2013_1103_1299,0.755272116422571
2013_1103_1301,0.441729180550562
2013_1103_1307,0.29952729381352
2013_1103_1308,0.598582097165461
2013_1103_1314,0.446127150374198
2013_1103_1322,0.630794216869544
2013_1103_1323,0.407352400074557
2013_1103_1326,0.194769094012065
2013_1103_1328,0.526245271058298
2013_1103_1329,0.317970207049318
2013_1103_1332,0.527300238695227
2013_1103_1334,0.704211018534932
2013_1103_1338,0.295889817288305
2013_1103_1355,0.58599976486045
2013_1103_1361,0.40593597631518
2013_1103_1380,0.621365870816942
2013_1103_1387,0.261729840143105
2013_1103_1388,0.446808457758086
2013_1103_1393,0.256443307258407
2013_1103_1396,0.505773839651388
2013_1103_1417,0.41081399645178
2013_1103_1424,0.350779709919155
2013_1103_1433,0.277071776448927
2013_1103_1434,0.56645451612139
2013_1103_1437,0.535076081221684
2013_1103_1443,0.748118273528541
2013_1103_1455,0.431722198604494
2013_1103_1458,0.298015739159374
2013_1107_1112,0.180453636751049
2013_1107_1125,0.274726972837601
2013_1107_1129,0.445712622431398
2013_1107_1137,0.298286037619852
2013_1107_1139,0.252379737501706
2013_1107_1143,0.439223350461326
2013_1107_1153,0.30281314495296
2013_1107_1160,0.367039545728478
2013_1107_1161,0.246838477316026
2013_1107_1166,0.163610139295835
2013_1107_1172,0.364972717102706
2013_1107_1181,0.0290084331512682
2013_1107_1195,0.493673080761935
2013_1107_1196,0
2013_1107_1207,0.0665482320988495
2013_1107_1211,0
2013_1107_1217,0.468614506849515
2013_1107_1228,0.306559568070025
2013_1107_1231,0
2013_1107_1233,0.503032737339625
2013_1107_1235,0.318298915295802
2013_1107_1241,0.580952964101114
2013_1107_1242,0
2013_1107_1243,0.158941733537018
2013_1107_1247,0.417773702202366
2013_1107_1251,0.640692831281895
2013_1107_1254,0.554215077657227
2013_1107_1257,0
2013_1107_1266,0.150762999115763
2013_1107_1272,0.167022905303342
2013_1107_1274,0.0726448870766681
2013_1107_1276,0.0969001723593362
2013_1107_1277,0.114382919114456
2013_1107_1278,0.353535292962556
2013_1107_1279,0.332580751970615
2013_1107_1281,0.258702639661059
2013_1107_1285,0.441798715781953
2013_1107_1292,0.232523299470008
2013_1107_1299,0.590214483903711
2013_1107_1301,0.276671548031702
2013_1107_1307,0.13446966129466
2013_1107_1308,0.433524464646601
2013_1107_1314,0.281069517855339
2013_1107_1322,0.465736584350685
2013_1107_1323,0.242294767555697
2013_1107_1326,0.0297114614932049
2013_1107_1328,0.361187638539438
2013_1107_1329,0.152912574530458
2013_1107_1332,0.362242606176367
2013_1107_1334,0.539153386016072
2013_1107_1338,0.130832184769445
2013_1107_1355,0.420942132341591
2013_1107_1361,0.240878343796321
2013_1107_1380,0.456308238298082
2013_1107_1387,0.0966722076242453
2013_1107_1388,0.281750825239226
2013_1107_1393,0.0913856747395476
2013_1107_1396,0.340716207132528
2013_1107_1417,0.24575636393292
2013_1107_1424,0.185722077400296
2013_1107_1433,0.112014143930068
2013_1107_1434,0.401396883602531
2013_1107_1437,0.370018448702824
2013_1107_1443,0.583060641009681
2013_1107_1455,0.266664566085634
2013_1107_1458,0.132958106640514
2013_1112_1125,0.594273336086553
2013_1112_1129,0.76525898568035
2013_1112_1137,0.617832400868803
2013_1112_1139,0.571926100750658
2013_1112_1143,0.758769713710277
2013_1112_1153,0.622359508201911
2013_1112_1160,0.686585908977429
2013_1112_1161,0.566384840564978
2013_1112_1166,0.483156502544786
2013_1112_1172,0.684519080351658
2013_1112_1181,0.34855479640022
2013_1112_1195,0.813219444010886
2013_1112_1196,0.240508790242133
2013_1112_1207,0.386094595347801
2013_1112_1211,0.2297263386108
2013_1112_1217,0.788160870098467
2013_1112_1228,0.626105931318976
2013_1112_1231,0.239566633659618
2013_1112_1233,0.822579100588577
2013_1112_1235,0.637845278544754
2013_1112_1241,0.900499327350065
2013_1112_1242,0.293123810784711
2013_1112_1243,0.478488096785969
2013_1112_1247,0.737320065451318
2013_1112_1251,0.960239194530847
2013_1112_1254,0.873761440906178
2013_1112_1257,0.251365956874061
2013_1112_1266,0.470309362364714
2013_1112_1272,0.486569268552293
2013_1112_1274,0.392191250325619
2013_1112_1276,0.416446535608287
2013_1112_1277,0.433929282363408
2013_1112_1278,0.673081656211508
2013_1112_1279,0.652127115219566
2013_1112_1281,0.57824900291001
2013_1112_1285,0.761345079030904
2013_1112_1292,0.55206966271896
2013_1112_1299,0.909760847152663
2013_1112_1301,0.596217911280654
2013_1112_1307,0.454016024543611
2013_1112_1308,0.753070827895553
2013_1112_1314,0.60061588110429
2013_1112_1322,0.785282947599636
2013_1112_1323,0.561841130804648
2013_1112_1326,0.349257824742156
2013_1112_1328,0.68073400178839
2013_1112_1329,0.472458937779409
2013_1112_1332,0.681788969425319
2013_1112_1334,0.858699749265023
2013_1112_1338,0.450378548018396
2013_1112_1355,0.740488495590542
2013_1112_1361,0.560424707045272
2013_1112_1380,0.775854601547033
2013_1112_1387,0.416218570873197
2013_1112_1388,0.601297188488177
2013_1112_1393,0.410932037988499
2013_1112_1396,0.660262570381479
2013_1112_1417,0.565302727181872
2013_1112_1424,0.505268440649247
2013_1112_1433,0.431560507179019
2013_1112_1434,0.720943246851482
2013_1112_1437,0.689564811951775
2013_1112_1443,0.902607004258633
2013_1112_1455,0.586210929334586
2013_1112_1458,0.452504469889465
2013_1125_1129,0.670985649593797
2013_1125_1137,0.523559064782251
2013_1125_1139,0.477652764664105
2013_1125_1143,0.664496377623725
2013_1125_1153,0.528086172115358
2013_1125_1160,0.592312572890876
2013_1125_1161,0.472111504478425
2013_1125_1166,0.388883166458234
2013_1125_1172,0.590245744265105
2013_1125_1181,0.254281460313667
2013_1125_1195,0.718946107924333
2013_1125_1196,0.14623545415558
2013_1125_1207,0.291821259261248
2013_1125_1211,0.135453002524248
2013_1125_1217,0.693887534011914
2013_1125_1228,0.531832595232423
2013_1125_1231,0.145293297573065
2013_1125_1233,0.728305764502024
2013_1125_1235,0.543571942458201
2013_1125_1241,0.806225991263512
2013_1125_1242,0.198850474698158
2013_1125_1243,0.384214760699417
2013_1125_1247,0.643046729364765
2013_1125_1251,0.865965858444294
2013_1125_1254,0.779488104819626
2013_1125_1257,0.157092620787508
2013_1125_1266,0.376036026278161
2013_1125_1272,0.392295932465741
2013_1125_1274,0.297917914239067
2013_1125_1276,0.322173199521735
2013_1125_1277,0.339655946276855
2013_1125_1278,0.578808320124955
2013_1125_1279,0.557853779133013
2013_1125_1281,0.483975666823458
2013_1125_1285,0.667071742944352
2013_1125_1292,0.457796326632407
2013_1125_1299,0.81548751106611
2013_1125_1301,0.501944575194101
2013_1125_1307,0.359742688457058
2013_1125_1308,0.658797491809
2013_1125_1314,0.506342545017737
2013_1125_1322,0.691009611513083
2013_1125_1323,0.467567794718096
2013_1125_1326,0.254984488655604
2013_1125_1328,0.586460665701837
2013_1125_1329,0.378185601692857
2013_1125_1332,0.587515633338766
2013_1125_1334,0.76442641317847
2013_1125_1338,0.356105211931844
2013_1125_1355,0.64621515950399
2013_1125_1361,0.466151370958719
2013_1125_1380,0.681581265460481
2013_1125_1387,0.321945234786644
2013_1125_1388,0.507023852401625
2013_1125_1393,0.316658701901946
2013_1125_1396,0.565989234294927
2013_1125_1417,0.471029391095319
2013_1125_1424,0.410995104562694
2013_1125_1433,0.337287171092466
2013_1125_1434,0.626669910764929
2013_1125_1437,0.595291475865223
2013_1125_1443,0.80833366817208
2013_1125_1455,0.491937593248033
2013_1125_1458,0.358231133802913
2013_1129_1137,0.352573415188454
2013_1129_1139,0.306667115070308
2013_1129_1143,0.493510728029928
2013_1129_1153,0.357100522521561
2013_1129_1160,0.421326923297079
2013_1129_1161,0.301125854884628
2013_1129_1166,0.217897516864437
2013_1129_1172,0.419260094671308
2013_1129_1181,0.0832958107198699
2013_1129_1195,0.547960458330536
2013_1129_1196,0
2013_1129_1207,0.120835609667451
2013_1129_1211,0
2013_1129_1217,0.522901884418117
2013_1129_1228,0.360846945638626
2013_1129_1231,0
2013_1129_1233,0.557320114908227
2013_1129_1235,0.372586292864404
2013_1129_1241,0.635240341669715
2013_1129_1242,0.0278648251043608
2013_1129_1243,0.21322911110562
2013_1129_1247,0.472061079770968
2013_1129_1251,0.694980208850497
2013_1129_1254,0.608502455225829
2013_1129_1257,0
2013_1129_1266,0.205050376684364
2013_1129_1272,0.221310282871944
2013_1129_1274,0.12693226464527
2013_1129_1276,0.151187549927938
2013_1129_1277,0.168670296683058
2013_1129_1278,0.407822670531158
2013_1129_1279,0.386868129539216
2013_1129_1281,0.312990017229661
2013_1129_1285,0.496086093350555
2013_1129_1292,0.28681067703861
2013_1129_1299,0.644501861472313
2013_1129_1301,0.330958925600304
2013_1129_1307,0.188757038863261
2013_1129_1308,0.487811842215203
2013_1129_1314,0.33535689542394
2013_1129_1322,0.520023961919286
2013_1129_1323,0.296582145124299
2013_1129_1326,0.0839988390618066
2013_1129_1328,0.41547501610804
2013_1129_1329,0.20719995209906
2013_1129_1332,0.416529983744969
2013_1129_1334,0.593440763584673
2013_1129_1338,0.185119562338047
2013_1129_1355,0.475229509910192
2013_1129_1361,0.295165721364922
2013_1129_1380,0.510595615866684
2013_1129_1387,0.150959585192847
2013_1129_1388,0.336038202807827
2013_1129_1393,0.145673052308149
2013_1129_1396,0.39500358470113
2013_1129_1417,0.300043741501522
2013_1129_1424,0.240009454968897
2013_1129_1433,0.166301521498669
2013_1129_1434,0.455684261171132
2013_1129_1437,0.424305826271426
2013_1129_1443,0.637348018578283
2013_1129_1455,0.320951943654236
2013_1129_1458,0.187245484209116
2013_1137_1139,0.454093699881854
2013_1137_1143,0.640937312841474
2013_1137_1153,0.504527107333107
2013_1137_1160,0.568753508108625
2013_1137_1161,0.448552439696174
2013_1137_1166,0.365324101675983
2013_1137_1172,0.566686679482854
2013_1137_1181,0.230722395531416
2013_1137_1195,0.695387043142083
2013_1137_1196,0.122676389373329
2013_1137_1207,0.268262194478997
2013_1137_1211,0.111893937741997
2013_1137_1217,0.670328469229663
2013_1137_1228,0.508273530450173
2013_1137_1231,0.121734232790815
2013_1137_1233,0.704746699719773
2013_1137_1235,0.52001287767595
2013_1137_1241,0.782666926481262
2013_1137_1242,0.175291409915907
2013_1137_1243,0.360655695917166
2013_1137_1247,0.619487664582514
2013_1137_1251,0.842406793662043
2013_1137_1254,0.755929040037375
2013_1137_1257,0.133533556005257
2013_1137_1266,0.35247696149591
2013_1137_1272,0.36873686768349
2013_1137_1274,0.274358849456816
2013_1137_1276,0.298614134739484
2013_1137_1277,0.316096881494604
2013_1137_1278,0.555249255342704
2013_1137_1279,0.534294714350763
2013_1137_1281,0.460416602041207
2013_1137_1285,0.643512678162101
2013_1137_1292,0.434237261850156
2013_1137_1299,0.791928446283859
2013_1137_1301,0.47838551041185
2013_1137_1307,0.336183623674808
2013_1137_1308,0.635238427026749
2013_1137_1314,0.482783480235486
2013_1137_1322,0.667450546730832
2013_1137_1323,0.444008729935845
2013_1137_1326,0.231425423873353
2013_1137_1328,0.562901600919586
2013_1137_1329,0.354626536910606
2013_1137_1332,0.563956568556515
2013_1137_1334,0.74086734839622
2013_1137_1338,0.332546147149593
2013_1137_1355,0.622656094721739
2013_1137_1361,0.442592306176468
2013_1137_1380,0.65802220067823
2013_1137_1387,0.298386170004393
2013_1137_1388,0.483464787619374
2013_1137_1393,0.293099637119695
2013_1137_1396,0.542430169512676
2013_1137_1417,0.447470326313068
2013_1137_1424,0.387436039780443
2013_1137_1433,0.313728106310216
2013_1137_1434,0.603110845982679
2013_1137_1437,0.571732411082972
2013_1137_1443,0.784774603389829
2013_1137_1455,0.468378528465782
2013_1137_1458,0.334672069020662
2013_1139_1143,0.68684361295962
2013_1139_1153,0.550433407451253
2013_1139_1160,0.614659808226771
2013_1139_1161,0.49445873981432
2013_1139_1166,0.411230401794129
2013_1139_1172,0.612592979601
2013_1139_1181,0.276628695649562
2013_1139_1195,0.741293343260228
2013_1139_1196,0.168582689491475
2013_1139_1207,0.314168494597143
2013_1139_1211,0.157800237860143
2013_1139_1217,0.716234769347809
2013_1139_1228,0.554179830568318
2013_1139_1231,0.167640532908961
2013_1139_1233,0.750652999837919
2013_1139_1235,0.565919177794096
2013_1139_1241,0.828573226599407
2013_1139_1242,0.221197710034053
2013_1139_1243,0.406561996035312
2013_1139_1247,0.66539396470066
2013_1139_1251,0.888313093780189
2013_1139_1254,0.801835340155521
2013_1139_1257,0.179439856123403
2013_1139_1266,0.398383261614056
2013_1139_1272,0.414643167801636
2013_1139_1274,0.320265149574962
2013_1139_1276,0.34452043485763
2013_1139_1277,0.36200318161275
2013_1139_1278,0.60115555546085
2013_1139_1279,0.580201014468908
2013_1139_1281,0.506322902159353
2013_1139_1285,0.689418978280247
2013_1139_1292,0.480143561968302
2013_1139_1299,0.837834746402005
2013_1139_1301,0.524291810529996
2013_1139_1307,0.382089923792953
2013_1139_1308,0.681144727144895
2013_1139_1314,0.528689780353632
2013_1139_1322,0.713356846848978
2013_1139_1323,0.489915030053991
2013_1139_1326,0.277331723991499
2013_1139_1328,0.608807901037732
2013_1139_1329,0.400532837028752
2013_1139_1332,0.609862868674661
2013_1139_1334,0.786773648514366
2013_1139_1338,0.378452447267739
2013_1139_1355,0.668562394839884
2013_1139_1361,0.488498606294614
2013_1139_1380,0.703928500796376
2013_1139_1387,0.344292470122539
2013_1139_1388,0.52937108773752
2013_1139_1393,0.339005937237841
2013_1139_1396,0.588336469630822
2013_1139_1417,0.493376626431214
2013_1139_1424,0.433342339898589
2013_1139_1433,0.359634406428361
2013_1139_1434,0.649017146100825
2013_1139_1437,0.617638711201118
2013_1139_1443,0.830680903507975
2013_1139_1455,0.514284828583928
2013_1139_1458,0.380578369138808
2013_1143_1153,0.363589794491633
2013_1143_1160,0.427816195267151
2013_1143_1161,0.3076151268547
2013_1143_1166,0.224386788834509
2013_1143_1172,0.42574936664138
2013_1143_1181,0.0897850826899421
2013_1143_1195,0.554449730300609
2013_1143_1196,0
2013_1143_1207,0.127324881637523
2013_1143_1211,0
2013_1143_1217,0.529391156388189
2013_1143_1228,0.367336217608699
2013_1143_1231,0
2013_1143_1233,0.563809386878299
2013_1143_1235,0.379075564834476
2013_1143_1241,0.641729613639788
2013_1143_1242,0.0343540970744331
2013_1143_1243,0.219718383075692
2013_1143_1247,0.47855035174104
2013_1143_1251,0.701469480820569
2013_1143_1254,0.614991727195901
2013_1143_1257,0
2013_1143_1266,0.211539648654437
2013_1143_1272,0.227799554842016
2013_1143_1274,0.133421536615342
2013_1143_1276,0.15767682189801
2013_1143_1277,0.17515956865313
2013_1143_1278,0.41431194250123
2013_1143_1279,0.393357401509289
2013_1143_1281,0.319479289199733
2013_1143_1285,0.502575365320627
2013_1143_1292,0.293299949008682
2013_1143_1299,0.650991133442385
2013_1143_1301,0.337448197570376
2013_1143_1307,0.195246310833334
2013_1143_1308,0.494301114185275
2013_1143_1314,0.341846167394012
2013_1143_1322,0.526513233889359
2013_1143_1323,0.303071417094371
2013_1143_1326,0.0904881110318788
2013_1143_1328,0.421964288078112
2013_1143_1329,0.213689224069132
2013_1143_1332,0.423019255715041
2013_1143_1334,0.599930035554746
2013_1143_1338,0.191608834308119
2013_1143_1355,0.481718781880265
2013_1143_1361,0.301654993334994
2013_1143_1380,0.517084887836756
2013_1143_1387,0.157448857162919
2013_1143_1388,0.3425274747779
2013_1143_1393,0.152162324278221
2013_1143_1396,0.401492856671202
2013_1143_1417,0.306533013471594
2013_1143_1424,0.246498726938969
2013_1143_1433,0.172790793468742
2013_1143_1434,0.462173533141205
2013_1143_1437,0.430795098241498
2013_1143_1443,0.643837290548355
2013_1143_1455,0.327441215624308
2013_1143_1458,0.193734756179188
2013_1153_1160,0.564226400775518
2013_1153_1161,0.444025332363067
2013_1153_1166,0.360796994342875
2013_1153_1172,0.562159572149747
2013_1153_1181,0.226195288198309
2013_1153_1195,0.690859935808975
2013_1153_1196,0.118149282040222
2013_1153_1207,0.26373508714589
2013_1153_1211,0.107366830408889
2013_1153_1217,0.665801361896556
2013_1153_1228,0.503746423117065
2013_1153_1231,0.117207125457707
2013_1153_1233,0.700219592386666
2013_1153_1235,0.515485770342843
2013_1153_1241,0.778139819148154
2013_1153_1242,0.1707643025828
2013_1153_1243,0.356128588584059
2013_1153_1247,0.614960557249407
2013_1153_1251,0.837879686328936
2013_1153_1254,0.751401932704267
2013_1153_1257,0.12900644867215
2013_1153_1266,0.347949854162803
2013_1153_1272,0.364209760350382
2013_1153_1274,0.269831742123709
2013_1153_1276,0.294087027406377
2013_1153_1277,0.311569774161497
2013_1153_1278,0.550722148009597
2013_1153_1279,0.529767607017655
2013_1153_1281,0.455889494708099
2013_1153_1285,0.638985570828993
2013_1153_1292,0.429710154517049
2013_1153_1299,0.787401338950752
2013_1153_1301,0.473858403078743
2013_1153_1307,0.3316565163417
2013_1153_1308,0.630711319693642
2013_1153_1314,0.478256372902379
2013_1153_1322,0.662923439397725
2013_1153_1323,0.439481622602737
2013_1153_1326,0.226898316540245
2013_1153_1328,0.558374493586479
2013_1153_1329,0.350099429577498
2013_1153_1332,0.559429461223408
2013_1153_1334,0.736340241063112
2013_1153_1338,0.328019039816485
2013_1153_1355,0.618128987388631
2013_1153_1361,0.438065198843361
2013_1153_1380,0.653495093345122
2013_1153_1387,0.293859062671286
2013_1153_1388,0.478937680286266
2013_1153_1393,0.288572529786588
2013_1153_1396,0.537903062179568
2013_1153_1417,0.442943218979961
2013_1153_1424,0.382908932447336
2013_1153_1433,0.309200998977108
2013_1153_1434,0.598583738649571
2013_1153_1437,0.567205303749864
2013_1153_1443,0.780247496056722
2013_1153_1455,0.463851421132675
2013_1153_1458,0.330144961687554
2013_1160_1161,0.379798931587549
2013_1160_1166,0.296570593567357
2013_1160_1172,0.497933171374229
2013_1160_1181,0.161968887422791
2013_1160_1195,0.626633535033457
2013_1160_1196,0.0539228812647039
2013_1160_1207,0.199508686370372
2013_1160_1211,0.0431404296333714
2013_1160_1217,0.601574961121038
2013_1160_1228,0.439520022341547
2013_1160_1231,0.0529807246821893
2013_1160_1233,0.635993191611148
2013_1160_1235,0.451259369567325
2013_1160_1241,0.713913418372636
2013_1160_1242,0.106537901807282
2013_1160_1243,0.291902187808541
2013_1160_1247,0.550734156473889
2013_1160_1251,0.773653285553418
2013_1160_1254,0.687175531928749
2013_1160_1257,0.064780047896632
2013_1160_1266,0.283723453387285
2013_1160_1272,0.299983359574864
2013_1160_1274,0.205605341348191
2013_1160_1276,0.229860626630859
2013_1160_1277,0.247343373385979
2013_1160_1278,0.486495747234079
2013_1160_1279,0.465541206242137
2013_1160_1281,0.391663093932581
2013_1160_1285,0.574759170053476
2013_1160_1292,0.365483753741531
2013_1160_1299,0.723174938175234
2013_1160_1301,0.409632002303225
2013_1160_1307,0.267430115566182
2013_1160_1308,0.566484918918124
2013_1160_1314,0.414029972126861
2013_1160_1322,0.598697038622207
2013_1160_1323,0.375255221827219
2013_1160_1326,0.162671915764727
2013_1160_1328,0.494148092810961
2013_1160_1329,0.285873028801981
2013_1160_1332,0.49520306044789
2013_1160_1334,0.672113840287594
2013_1160_1338,0.263792639040967
2013_1160_1355,0.553902586613113
2013_1160_1361,0.373838798067843
2013_1160_1380,0.589268692569604
2013_1160_1387,0.229632661895768
2013_1160_1388,0.414711279510748
2013_1160_1393,0.22434612901107
2013_1160_1396,0.47367666140405
2013_1160_1417,0.378716818204443
2013_1160_1424,0.318682531671818
2013_1160_1433,0.24497459820159
2013_1160_1434,0.534357337874053
2013_1160_1437,0.502978902974346
2013_1160_1443,0.716021095281204
2013_1160_1455,0.399625020357157
2013_1160_1458,0.265918560912036
2013_1161_1166,0.416771661979809
2013_1161_1172,0.61813423978668
2013_1161_1181,0.282169955835242
2013_1161_1195,0.746834603445908
2013_1161_1196,0.174123949677155
2013_1161_1207,0.319709754782823
2013_1161_1211,0.163341498045823
2013_1161_1217,0.721776029533489
2013_1161_1228,0.559721090753998
2013_1161_1231,0.17318179309464
2013_1161_1233,0.756194260023599
2013_1161_1235,0.571460437979776
2013_1161_1241,0.834114486785087
2013_1161_1242,0.226738970219733
2013_1161_1243,0.412103256220992
2013_1161_1247,0.67093522488634
2013_1161_1251,0.893854353965869
2013_1161_1254,0.807376600341201
2013_1161_1257,0.184981116309083
2013_1161_1266,0.403924521799736
2013_1161_1272,0.420184427987316
2013_1161_1274,0.325806409760642
2013_1161_1276,0.35006169504331
2013_1161_1277,0.36754444179843
2013_1161_1278,0.60669681564653
2013_1161_1279,0.585742274654588
2013_1161_1281,0.511864162345033
2013_1161_1285,0.694960238465927
2013_1161_1292,0.485684822153982
2013_1161_1299,0.843376006587685
2013_1161_1301,0.529833070715676
2013_1161_1307,0.387631183978633
2013_1161_1308,0.686685987330575
2013_1161_1314,0.534231040539312
2013_1161_1322,0.718898107034658
2013_1161_1323,0.495456290239671
2013_1161_1326,0.282872984177179
2013_1161_1328,0.614349161223412
2013_1161_1329,0.406074097214432
2013_1161_1332,0.615404128860341
2013_1161_1334,0.792314908700046
2013_1161_1338,0.383993707453419
2013_1161_1355,0.674103655025564
2013_1161_1361,0.494039866480294
2013_1161_1380,0.709469760982056
2013_1161_1387,0.349833730308219
2013_1161_1388,0.5349123479232
2013_1161_1393,0.344547197423521
2013_1161_1396,0.593877729816502
2013_1161_1417,0.498917886616894
2013_1161_1424,0.438883600084269
2013_1161_1433,0.365175666614041
2013_1161_1434,0.654558406286504
2013_1161_1437,0.623179971386798
2013_1161_1443,0.836222163693655
2013_1161_1455,0.519826088769608
2013_1161_1458,0.386119629324488
2013_1166_1172,0.701362577806871
2013_1166_1181,0.365398293855433
2013_1166_1195,0.8300629414661
2013_1166_1196,0.257352287697346
2013_1166_1207,0.402938092803014
2013_1166_1211,0.246569836066014
2013_1166_1217,0.80500436755368
2013_1166_1228,0.64294942877419
2013_1166_1231,0.256410131114832
2013_1166_1233,0.83942259804379
2013_1166_1235,0.654688775999967
2013_1166_1241,0.917342824805279
2013_1166_1242,0.309967308239924
2013_1166_1243,0.495331594241183
2013_1166_1247,0.754163562906531
2013_1166_1251,0.97708269198606
2013_1166_1254,0.890604938361392
2013_1166_1257,0.268209454329275
2013_1166_1266,0.487152859819928
2013_1166_1272,0.503412766007507
2013_1166_1274,0.409034747780833
2013_1166_1276,0.433290033063501
2013_1166_1277,0.450772779818621
2013_1166_1278,0.689925153666721
2013_1166_1279,0.66897061267478
2013_1166_1281,0.595092500365224
2013_1166_1285,0.778188576486118
2013_1166_1292,0.568913160174173
2013_1166_1299,0.926604344607876
2013_1166_1301,0.613061408735867
2013_1166_1307,0.470859521998825
2013_1166_1308,0.769914325350766
2013_1166_1314,0.617459378559504
2013_1166_1322,0.80212644505485
2013_1166_1323,0.578684628259862
2013_1166_1326,0.36610132219737
2013_1166_1328,0.697577499243603
2013_1166_1329,0.489302435234623
2013_1166_1332,0.698632466880532
2013_1166_1334,0.875543246720237
2013_1166_1338,0.46722204547361
2013_1166_1355,0.757331993045756
2013_1166_1361,0.577268204500486
2013_1166_1380,0.792698099002247
2013_1166_1387,0.43306206832841
2013_1166_1388,0.618140685943391
2013_1166_1393,0.427775535443713
2013_1166_1396,0.677106067836693
2013_1166_1417,0.582146224637085
2013_1166_1424,0.522111938104461
2013_1166_1433,0.448404004634233
2013_1166_1434,0.737786744306696
2013_1166_1437,0.706408309406989
2013_1166_1443,0.919450501713847
2013_1166_1455,0.603054426789799
2013_1166_1458,0.469347967344679
2013_1172_1181,0.164035716048562
2013_1172_1195,0.628700363659228
2013_1172_1196,0.0559897098904751
2013_1172_1207,0.201575514996143
2013_1172_1211,0.0452072582591425
2013_1172_1217,0.603641789746809
2013_1172_1228,0.441586850967318
2013_1172_1231,0.0550475533079604
2013_1172_1233,0.638060020236919
2013_1172_1235,0.453326198193096
2013_1172_1241,0.715980246998407
2013_1172_1242,0.108604730433053
2013_1172_1243,0.293969016434312
