id,pred
2012_1277_1355,0.981941309255079
2012_1277_1361,0.902188041594454
2012_1277_1378,0.998168170851577
2012_1277_1379,0.995194031991966
2012_1277_1382,0.99987987987988
2012_1277_1387,0.80295269659536
2012_1277_1388,0.686052009456265
2012_1277_1393,0.546660350544765
2012_1277_1396,0.913119982404047
2012_1277_1400,0.972096974449454
2012_1277_1421,0.99987987987988
2012_1277_1424,0.764148057509942
2012_1277_1433,0.965197215777262
2012_1277_1435,0.852698708974957
2012_1277_1436,0.99465856241654
2012_1277_1438,0.778848962898043
2012_1277_1443,1
2012_1277_1452,0.971113445378151
2012_1277_1455,0.7072
2012_1277_1458,0.658837175583587
2012_1277_1462,0.99507880147013
2012_1281_1285,0.965197215777262
2012_1281_1290,1
2012_1281_1293,0.687728026533997
2012_1281_1301,0.970882082292625
2012_1281_1307,0.677548005908419
2012_1281_1308,0.978038165383328
2012_1281_1313,1
2012_1281_1314,0.311626377240585
2012_1281_1323,0.900542888165038
2012_1281_1325,0.977794135688873
2012_1281_1326,0.488193901485536
2012_1281_1345,0.958690214507693
2012_1281_1355,0.973127463863338
2012_1281_1361,0.913119982404047
2012_1281_1378,0.99507880147013
2012_1281_1379,0.987155495066349
2012_1281_1382,0.999206813058362
2012_1281_1387,0.763018065887354
2012_1281_1388,0.663205914739657
2012_1281_1393,0.523657798311295
2012_1281_1396,0.885582280201114
2012_1281_1400,0.971741410962497
2012_1281_1421,0.99987987987988
2012_1281_1424,0.810040919106075
2012_1281_1433,0.847837022132797
2012_1281_1435,0.781331592689295
2012_1281_1436,0.99465856241654
2012_1281_1438,0.711846793349169
2012_1281_1443,1
2012_1281_1452,0.95772827491827
2012_1281_1455,0.660677160677161
2012_1281_1458,0.576799485861183
2012_1281_1462,0.995413501504945
2012_1285_1290,0.964129377431907
2012_1285_1293,0.378052550231839
2012_1285_1301,0.643577450818317
2012_1285_1307,0.313757885250826
2012_1285_1308,0.425888561229241
2012_1285_1313,0.563016703222541
2012_1285_1314,0.00892960018435304
2012_1285_1323,0.424831478288133
2012_1285_1325,0.436972161401314
2012_1285_1326,0.00258147789609551
2012_1285_1345,0.588298361157911
2012_1285_1355,0.6656749138741
2012_1285_1361,0.428113553113553
2012_1285_1378,0.641222707423581
2012_1285_1379,0.478908975578814
2012_1285_1382,0.521927710843374
2012_1285_1387,0.350602802215705
2012_1285_1388,0.40228958400516
2012_1285_1393,0.00652294085129906
2012_1285_1396,0.41085986771266
2012_1285_1400,0.616548774469485
2012_1285_1421,0.633660283356687
2012_1285_1424,0.351338802043027
2012_1285_1433,0.31689453125
2012_1285_1435,0.362839879154079
2012_1285_1436,0.67187956737796
2012_1285_1438,0.318509962460295
2012_1285_1443,0.964550200315649
2012_1285_1452,0.588984351027923
2012_1285_1455,0.191966838193253
2012_1285_1458,0.286355198019802
2012_1285_1462,0.604331013147719
2012_1290_1293,0.0010253209700428
2012_1290_1301,0.20443205165835
2012_1290_1307,0.00167659386719612
2012_1290_1308,0.119816290692962
2012_1290_1313,0.589134125636672
2012_1290_1314,0
2012_1290_1323,0.131588132635253
2012_1290_1325,0.167638681676387
2012_1290_1326,0
2012_1290_1345,0.142670726402784
2012_1290_1355,0.181593576281655
2012_1290_1361,0.0286100196463654
2012_1290_1378,0.287429143047683
2012_1290_1379,0.205333744411901
2012_1290_1382,0.335220838052095
2012_1290_1387,0.0106956447334645
2012_1290_1388,0.00323202187830195
2012_1290_1393,0
2012_1290_1396,0.0124845415464343
2012_1290_1400,0.184319526627219
2012_1290_1421,0.445054945054945
2012_1290_1424,0.00342141988925404
2012_1290_1433,0.0834782608695652
2012_1290_1435,0.00188264825855036
2012_1290_1436,0.451175562038785
2012_1290_1438,0.0096490479036803
2012_1290_1443,0.520420986490732
2012_1290_1452,0.164778578784758
2012_1290_1455,0.00167659386719612
2012_1290_1458,0
2012_1290_1462,0.426799007444169
2012_1293_1301,0.839763779527559
2012_1293_1307,0.614707730986801
2012_1293_1308,0.551681579759334
2012_1293_1313,0.976772537696503
2012_1293_1314,0.381311107549287
2012_1293_1323,0.428662117124266
2012_1293_1325,0.671565594059406
2012_1293_1326,0.19472710453284
2012_1293_1345,0.867506916692284
2012_1293_1355,0.726520968694625
2012_1293_1361,0.516837240013206
2012_1293_1378,0.986787995450171
2012_1293_1379,0.816669057524028
2012_1293_1382,0.759178321678322
2012_1293_1387,0.592330383480826
2012_1293_1388,0.418331747542023
2012_1293_1393,0.316401949992137
2012_1293_1396,0.609380349195481
2012_1293_1400,0.813295403503518
2012_1293_1421,0.826052422557585
2012_1293_1424,0.502843601895735
2012_1293_1433,0.686052009456265
2012_1293_1435,0.657396741813395
2012_1293_1436,0.844569288389513
2012_1293_1438,0.840741925167893
2012_1293_1443,0.99507880147013
2012_1293_1452,0.810753341433779
2012_1293_1455,0.582340360525512
2012_1293_1458,0.423926767676768
2012_1293_1462,0.912114537444934
2012_1301_1307,0.0675587770653285
2012_1301_1308,0.371800910661014
2012_1301_1313,0.749638670306729
2012_1301_1314,0.00405097860719163
2012_1301_1323,0.265728476821192
2012_1301_1325,0.343946047678795
2012_1301_1326,0.00323202187830195
2012_1301_1345,0.558135835851758
2012_1301_1355,0.402284843869002
2012_1301_1361,0.210574853980941
2012_1301_1378,0.510288722284256
2012_1301_1379,0.389149468417761
2012_1301_1382,0.610063826629063
2012_1301_1387,0.281953694893752
2012_1301_1388,0.118004145691442
2012_1301_1393,0.00129331489987959
2012_1301_1396,0.253713428357089
2012_1301_1400,0.577929284921516
2012_1301_1421,0.631715111855121
2012_1301_1424,0.384472626043922
2012_1301_1433,0.350173119294932
2012_1301_1435,0.339449541284404
2012_1301_1436,0.634688505410939
2012_1301_1438,0.559143075745983
2012_1301_1443,0.880255212487182
2012_1301_1452,0.311626377240585
2012_1301_1455,0.0678076458003907
2012_1301_1458,0.0670782272182807
2012_1301_1462,0.584421299691947
2012_1307_1308,0.836005625879044
2012_1307_1313,0.99507880147013
2012_1307_1314,0.194204290746077
2012_1307_1323,0.805017465862178
2012_1307_1325,0.83996120271581
2012_1307_1326,0.30178871732151
2012_1307_1345,0.905628076182324
2012_1307_1355,0.748695529544493
2012_1307_1361,0.605973188528763
2012_1307_1378,0.987424590024641
2012_1307_1379,0.926945473795659
2012_1307_1382,0.971741410962497
2012_1307_1387,0.839478703115067
2012_1307_1388,0.559553146048957
2012_1307_1393,0.159424971733161
2012_1307_1396,0.672072714311174
2012_1307_1400,0.934211764705882
2012_1307_1421,0.99787311068875
2012_1307_1424,0.412114898050305
2012_1307_1433,0.812270501835985
2012_1307_1435,0.549598294802427
2012_1307_1436,0.97719810288216
2012_1307_1438,0.682702786859723
2012_1307_1443,0.998168170851577
2012_1307_1452,0.90155047164697
2012_1307_1455,0.569088885355382
2012_1307_1458,0.382203642878471
2012_1307_1462,0.976174067145811
2012_1308_1313,0.65345080763583
2012_1308_1314,0.00652294085129906
2012_1308_1323,0.422839506172839
2012_1308_1325,0.435587635336576
2012_1308_1326,0.00188264825855036
2012_1308_1345,0.587286676060748
2012_1308_1355,0.621574087644731
2012_1308_1361,0.349739000745712
2012_1308_1378,0.626079447322971
2012_1308_1379,0.477007874015748
2012_1308_1382,0.49720134335519
2012_1308_1387,0.31728
2012_1308_1388,0.355344418052257
2012_1308_1393,0.0016711928138709
2012_1308_1396,0.410035400954287
2012_1308_1400,0.640805546384946
2012_1308_1421,0.620251201736703
2012_1308_1424,0.288289630512515
2012_1308_1433,0.332676518883415
2012_1308_1435,0.292583659933675
2012_1308_1436,0.664804469273743
2012_1308_1438,0.296484667165295
2012_1308_1443,0.964550200315649
2012_1308_1452,0.58984973934376
2012_1308_1455,0.197132117499652
2012_1308_1458,0.249556475458309
2012_1308_1462,0.604331013147719
2012_1313_1314,0
2012_1313_1323,0.293679189028026
2012_1313_1325,0.407413455258001
2012_1313_1326,0
2012_1313_1345,0.408806995627733
2012_1313_1355,0.602352193261284
2012_1313_1361,0.231598118075581
2012_1313_1378,0.530538922155689
2012_1313_1379,0.338314785373609
2012_1313_1382,0.597111247695144
2012_1313_1387,0.011611030478955
2012_1313_1388,0.0443548387096774
2012_1313_1393,0
2012_1313_1396,0.183224188379546
2012_1313_1400,0.348589238845144
2012_1313_1421,0.328285146091479
2012_1313_1424,0.177591550912639
2012_1313_1433,0.271277488668793
2012_1313_1435,0.058919439709479
2012_1313_1436,0.340894770006301
2012_1313_1438,0.0990684931506849
2012_1313_1443,0.443467717490149
2012_1313_1452,0.339194373401535
2012_1313_1455,0.0010253209700428
2012_1313_1458,0.00167659386719612
2012_1313_1462,0.27189286789046
2012_1314_1323,0.928146584804298
2012_1314_1325,0.986645436334686
2012_1314_1326,0.335515299132288
2012_1314_1345,0.971317931215542
2012_1314_1355,0.991734123817125
2012_1314_1361,0.900998697351281
2012_1314_1378,0.998168170851577
2012_1314_1379,0.995268138801262
2012_1314_1382,0.99987987987988
2012_1314_1387,0.757662690623584
2012_1314_1388,0.603586597451628
2012_1314_1393,0.537899253138408
2012_1314_1396,0.912114537444934
2012_1314_1400,0.971317931215542
2012_1314_1421,0.99987987987988
2012_1314_1424,0.791857883049593
2012_1314_1433,0.978326309452137
2012_1314_1435,0.782727565133483
2012_1314_1436,0.994760066188638
2012_1314_1438,0.727474478473147
2012_1314_1443,1
2012_1314_1452,0.970882082292625
2012_1314_1455,0.761246786632391
2012_1314_1458,0.649627720504009
2012_1314_1462,0.99507880147013
2012_1323_1325,0.643402879811931
2012_1323_1326,0.0211045364891519
2012_1323_1345,0.615350422284783
2012_1323_1355,0.5809375
2012_1323_1361,0.51213282247765
2012_1323_1378,0.588974399246113
2012_1323_1379,0.570809943865277
2012_1323_1382,0.623284502698535
2012_1323_1387,0.356024394264051
2012_1323_1388,0.444642567677095
2012_1323_1393,0.0583258325832583
2012_1323_1396,0.334516701629821
2012_1323_1400,0.711399937362982
2012_1323_1421,0.743099787685775
2012_1323_1424,0.586830015313936
2012_1323_1433,0.564146531566641
2012_1323_1435,0.434606011372868
2012_1323_1436,0.715033657442034
2012_1323_1438,0.394097755917615
2012_1323_1443,0.972096974449454
2012_1323_1452,0.661906886806485
2012_1323_1455,0.194359878224643
2012_1323_1458,0.163692472829733
2012_1323_1462,0.669226311214141
2012_1325_1326,0.00197274031563845
2012_1325_1345,0.606483635799597
2012_1325_1355,0.490478205670758
2012_1325_1361,0.34803196211897
2012_1325_1378,0.656192236598891
2012_1325_1379,0.470955652717052
2012_1325_1382,0.416431924882629
2012_1325_1387,0.154620586025545
2012_1325_1388,0.425251742835012
2012_1325_1393,0.00567176369163755
2012_1325_1396,0.345781675234351
2012_1325_1400,0.599593177906431
2012_1325_1421,0.685819250551065
2012_1325_1424,0.358642462509866
2012_1325_1433,0.620520139549635
2012_1325_1435,0.322727272727273
2012_1325_1436,0.667698658410733
2012_1325_1438,0.399812294697325
2012_1325_1443,0.964281375288543
2012_1325_1452,0.597254357550517
2012_1325_1455,0.209386281588448
2012_1325_1458,0.131588132635253
2012_1325_1462,0.604576167076167
2012_1326_1345,0.995413501504945
2012_1326_1355,0.99871211470765
2012_1326_1361,0.980544747081712
2012_1326_1378,0.99507880147013
2012_1326_1379,0.987424590024641
2012_1326_1382,0.999339661576558
2012_1326_1387,0.561191749427044
2012_1326_1388,0.822445067099248
2012_1326_1393,0.647544816835542
2012_1326_1396,0.964550200315649
2012_1326_1400,0.99507880147013
2012_1326_1421,1
2012_1326_1424,0.895929162833487
2012_1326_1433,0.963617747440273
2012_1326_1435,0.884405670665213
2012_1326_1436,1
2012_1326_1438,0.839738234475077
2012_1326_1443,1
2012_1326_1452,0.995413501504945
2012_1326_1455,0.708308693081017
2012_1326_1458,0.554772141014617
2012_1326_1462,0.995413501504945
2012_1345_1355,0.539555286643473
2012_1345_1361,0.290097860341682
2012_1345_1378,0.485198193677873
2012_1345_1379,0.523287671232877
2012_1345_1382,0.795908582387726
2012_1345_1387,0.585585585585586
2012_1345_1388,0.209489843386572
2012_1345_1393,0.0278658214474379
2012_1345_1396,0.378538812785388
2012_1345_1400,0.673566124190235
2012_1345_1421,0.759428223844282
2012_1345_1424,0.348589238845144
2012_1345_1433,0.352858040201005
2012_1345_1435,0.396735617323853
2012_1345_1436,0.704415432008215
2012_1345_1438,0.466634890371783
2012_1345_1443,0.930023866348449
2012_1345_1452,0.434070180862575
2012_1345_1455,0.0990684931506849
2012_1345_1458,0.119028150916949
2012_1345_1462,0.513035234634223
2012_1355_1361,0.411638261937663
2012_1355_1378,0.639084809908825
2012_1355_1379,0.44253140995812
2012_1355_1382,0.527074655559116
2012_1355_1387,0.420962466905466
2012_1355_1388,0.41536
2012_1355_1393,0.00703753351206434
2012_1355_1396,0.336026099114494
2012_1355_1400,0.588298361157911
2012_1355_1421,0.549845307665865
2012_1355_1424,0.327399969572494
2012_1355_1433,0.356398567241941
2012_1355_1435,0.296800857186591
2012_1355_1436,0.535435630689207
2012_1355_1438,0.286524349566378
2012_1355_1443,0.874511506730352
2012_1355_1452,0.476513240857503
2012_1355_1455,0.150150905432596
2012_1355_1458,0.228146485197138
2012_1355_1462,0.477569201399936
2012_1361_1378,0.655134455103004
2012_1361_1379,0.617840778923253
2012_1361_1382,0.725524732129752
2012_1361_1387,0.390470199716937
2012_1361_1388,0.335757192538729
2012_1361_1393,0.0993040980890313
2012_1361_1396,0.304544719391881
2012_1361_1400,0.702237783528695
2012_1361_1421,0.808042817879358
2012_1361_1424,0.474410396277876
2012_1361_1433,0.577248038624019
2012_1361_1435,0.588559192413582
2012_1361_1436,0.751010630333882
2012_1361_1438,0.526621642845924
2012_1361_1443,0.971177204385792
2012_1361_1452,0.809690787376474
2012_1361_1455,0.408153078202995
2012_1361_1458,0.350058538217093
2012_1361_1462,0.771470636348765
2012_1378_1379,0.27508235998802
2012_1378_1382,0.377302062017944
2012_1378_1387,0.0292404611910139
2012_1378_1388,0.101076223233108
2012_1378_1393,0.00167659386719612
2012_1378_1396,0.45373364126251
2012_1378_1400,0.584311395037884
2012_1378_1421,0.533034194646449
2012_1378_1424,0.0769527483124397
2012_1378_1433,0.451175562038785
2012_1378_1435,0.142464564651432
2012_1378_1436,0.525711589872621
2012_1378_1438,0.181593576281655
2012_1378_1443,0.69507302198684
2012_1378_1452,0.48816618423293
2012_1378_1455,0.0106956447334645
2012_1378_1458,0.00400177856825256
2012_1378_1462,0.467429297743883
2012_1379_1382,0.688309776207303
2012_1379_1387,0.338093599449415
2012_1379_1388,0.436765722183829
2012_1379_1393,0.0041475336987113
2012_1379_1396,0.159424971733161
2012_1379_1400,0.444342787435194
2012_1379_1421,0.714954638571847
2012_1379_1424,0.22296875
2012_1379_1433,0.393934775982932
2012_1379_1435,0.359591298615689
2012_1379_1436,0.653874109608955
2012_1379_1438,0.379135276776941
2012_1379_1443,0.889089881288864
2012_1379_1452,0.511082874488211
2012_1379_1455,0.0228837586067234
2012_1379_1458,0.0993040980890313
2012_1379_1462,0.416006339144216
2012_1382_1387,0.132827988338192
2012_1382_1388,0.172393276810947
2012_1382_1393,0.00024202331491267
2012_1382_1396,0.265805260729119
2012_1382_1400,0.300789983604114
2012_1382_1421,0.648800901335909
2012_1382_1424,0.356507797697129
2012_1382_1433,0.48816618423293
2012_1382_1435,0.22233867345411
2012_1382_1436,0.443783371472159
2012_1382_1438,0.142943033218097
2012_1382_1443,0.805489449468507
2012_1382_1452,0.319796119697468
2012_1382_1455,0.0278658214474379
2012_1382_1458,0.00614388894099991
2012_1382_1462,0.408138289735353
2012_1387_1388,0.61015873015873
2012_1387_1393,0.323079277624732
2012_1387_1396,0.478574867597496
2012_1387_1400,0.639797253106606
2012_1387_1421,0.925049309664694
2012_1387_1424,0.585963836959853
2012_1387_1433,0.633660283356687
2012_1387_1435,0.477370176274416
2012_1387_1436,0.852196683153913
2012_1387_1438,0.417644298451431
2012_1387_1443,0.987424590024641
2012_1387_1452,0.523061327927015
2012_1387_1455,0.20032414910859
2012_1387_1458,0.285306061061814
2012_1387_1462,0.633590345289976
2012_1388_1393,0.418437547775569
2012_1388_1396,0.64055990668222
2012_1388_1400,0.84571169263349
2012_1388_1421,0.846905154153919
2012_1388_1424,0.584421299691947
2012_1388_1433,0.60069774817634
2012_1388_1435,0.616548774469485
2012_1388_1436,0.717042274267197
2012_1388_1438,0.661906886806485
2012_1388_1443,0.99507880147013
2012_1388_1452,0.852664576802508
2012_1388_1455,0.495252628009495
2012_1388_1458,0.341312056737589
2012_1388_1462,0.88789963577499
2012_1393_1396,0.910308935887499
2012_1393_1400,0.971113445378151
2012_1393_1421,1
2012_1393_1424,0.789662384224679
2012_1393_1433,0.986906810917138
2012_1393_1435,0.864983388704319
2012_1393_1436,0.99987987987988
2012_1393_1438,0.73167866059627
2012_1393_1443,1
2012_1393_1452,0.994952327537858
2012_1393_1455,0.809174896463842
2012_1393_1458,0.659611231101512
2012_1393_1462,0.99507880147013
2012_1396_1400,0.664673413063477
2012_1396_1421,0.901766877637131
2012_1396_1424,0.368347556245151
2012_1396_1433,0.573228830490241
2012_1396_1435,0.517672480321037
2012_1396_1436,0.881971640783255
2012_1396_1438,0.553279339367953
2012_1396_1443,0.99787311068875
2012_1396_1452,0.732740428097679
2012_1396_1455,0.338617956229536
2012_1396_1458,0.534410931511415
2012_1396_1462,0.673666200031109
2012_1400_1421,0.732740428097679
2012_1400_1424,0.408743169398907
2012_1400_1433,0.345617838340043
2012_1400_1435,0.40228958400516
2012_1400_1436,0.688309776207303
2012_1400_1438,0.590577009094975
2012_1400_1443,0.900998697351281
2012_1400_1452,0.419965327939902
2012_1400_1455,0.0660874387651354
2012_1400_1458,0.121763470958712
2012_1400_1462,0.663937058445729
2012_1421_1424,0.226731980405878
2012_1421_1433,0.350602802215705
2012_1421_1435,0.0866769547325103
2012_1421_1436,0.578955671241521
2012_1421_1438,0.170863047591326
2012_1421_1443,0.672072714311174
2012_1421_1452,0.333695483470433
2012_1421_1455,0.00188264825855036
2012_1421_1458,0.000328083989501312
2012_1421_1462,0.342109222205506
2012_1424_1433,0.706323687031083
2012_1424_1435,0.500648134812041
2012_1424_1436,0.780665280665281
2012_1424_1438,0.591616766467066
2012_1424_1443,0.99507880147013
2012_1424_1452,0.656565656565657
2012_1424_1455,0.590577009094975
2012_1424_1458,0.507907133243607
2012_1424_1462,0.876216545012166
2012_1433_1435,0.344306049822064
2012_1433_1436,0.677526595744681
2012_1433_1438,0.444217151848938
2012_1433_1443,0.980544747081712
2012_1433_1452,0.620232172470978
2012_1433_1455,0.164148148148148
2012_1433_1458,0.385633551457466
2012_1433_1462,0.639259506337558
2012_1435_1436,0.926638450686161
2012_1435_1438,0.568065197706007
2012_1435_1443,0.998168170851577
2012_1435_1452,0.6718338242133
2012_1435_1455,0.489663221073691
2012_1435_1458,0.559280707101493
2012_1435_1462,0.763822943789248
2012_1436_1438,0.439239332096475
2012_1436_1443,0.698945518453427
2012_1436_1452,0.351355376824546
2012_1436_1455,0.00988988580750408
2012_1436_1458,0.0016711928138709
2012_1436_1462,0.417250505994084
2012_1438_1443,0.986969829470923
2012_1438_1452,0.553504329357948
2012_1438_1455,0.408743169398907
2012_1438_1458,0.422412401098014
2012_1438_1462,0.672072714311174
2012_1443_1452,0.068555083963831
2012_1443_1455,0.00167659386719612
2012_1443_1458,0
2012_1443_1462,0.136389684813754
2012_1452_1455,0.0993040980890313
2012_1452_1458,0.0708756877739439
2012_1452_1462,0.505346350534635
2012_1455_1458,0.501509705248023
2012_1455_1462,0.976174067145811
2012_1458_1462,0.986787995450171
2013_1103_1107,0.838585109669447
2013_1103_1112,0.351840395917105
2013_1103_1125,0.58344764517604
2013_1103_1129,0.443467717490149
2013_1103_1137,0.51213282247765
2013_1103_1139,0.427688895929035
2013_1103_1143,0.523175459295466
2013_1103_1153,0.549836218998596
2013_1103_1160,0.64055990668222
2013_1103_1161,0.369755647763947
2013_1103_1166,0.339194373401535
2013_1103_1172,0.443783371472159
2013_1103_1181,0.184685936631462
2013_1103_1195,0.81916370930412
2013_1103_1196,0.00323202187830195
2013_1103_1207,0.197413303013076
2013_1103_1211,0.00188264825855036
2013_1103_1217,0.633494363929146
2013_1103_1228,0.442625506704085
2013_1103_1231,0.00193990796715691
2013_1103_1233,0.840305963159538
2013_1103_1235,0.652251666395708
2013_1103_1241,0.911608916354006
2013_1103_1242,0.101033421284081
2013_1103_1243,0.349513085818624
2013_1103_1247,0.521927710843374
2013_1103_1251,0.980544747081712
2013_1103_1254,0.898964614859483
2013_1103_1257,0.00988988580750408
2013_1103_1266,0.338589981447124
2013_1103_1272,0.253713428357089
2013_1103_1274,0.203530931534376
2013_1103_1276,0.274839498624274
2013_1103_1277,0.251605995717345
2013_1103_1278,0.652370203160271
2013_1103_1279,0.48512
2013_1103_1281,0.371212121212121
2013_1103_1285,0.42000901306895
2013_1103_1292,0.583888642084999
2013_1103_1299,0.98021978021978
2013_1103_1301,0.476027397260274
2013_1103_1307,0.28650391524643
2013_1103_1308,0.417790956263899
2013_1103_1314,0.473108192620388
2013_1103_1322,0.615160349854227
2013_1103_1323,0.364452952437049
2013_1103_1326,0.158501040943789
2013_1103_1328,0.635698853249127
2013_1103_1329,0.355737958804398
2013_1103_1332,0.494715573515698
2013_1103_1334,0.88789963577499
2013_1103_1338,0.130656278094096
2013_1103_1355,0.515035188739603
2013_1103_1361,0.364452952437049
2013_1103_1380,0.840741925167893
2013_1103_1387,0.274839498624274
2013_1103_1388,0.599287484510533
2013_1103_1393,0.323736600306279
2013_1103_1396,0.604331013147719
2013_1103_1417,0.425371965544244
2013_1103_1424,0.349673202614379
2013_1103_1433,0.399842519685039
2013_1103_1434,0.576799485861183
2013_1103_1437,0.6089844985764
2013_1103_1443,0.910308935887499
2013_1103_1455,0.38591719552735
2013_1103_1458,0.231062338058223
2013_1107_1112,0.124926617353528
2013_1107_1125,0.114776951672862
2013_1107_1129,0.364068129708483
2013_1107_1137,0.127014925373134
2013_1107_1139,0.170004385323783
2013_1107_1143,0.575227963525836
2013_1107_1153,0.384472626043922
2013_1107_1160,0.336387234692319
2013_1107_1161,0.367706082124112
2013_1107_1166,0.0482878333596339
2013_1107_1172,0.581589958158996
2013_1107_1181,0.000161316341345378
2013_1107_1195,0.501027993041278
2013_1107_1196,0
2013_1107_1207,0.00645552858088722
2013_1107_1211,0
2013_1107_1217,0.311626377240585
2013_1107_1228,0.303584820758962
2013_1107_1231,0
2013_1107_1233,0.47220457433291
2013_1107_1235,0.329275905118602
2013_1107_1241,0.506974506974507
2013_1107_1242,0
2013_1107_1243,0.115181932245922
2013_1107_1247,0.443376909749567
2013_1107_1251,0.475900641552887
2013_1107_1254,0.418389724310777
2013_1107_1257,0
2013_1107_1266,0.0481272654047523
2013_1107_1272,0.114636303338492
2013_1107_1274,0.00703868461061997
2013_1107_1276,0.00988988580750408
2013_1107_1277,0.0662757144186912
2013_1107_1278,0.232774067437693
2013_1107_1279,0.150879358222771
2013_1107_1281,0.154867902495986
2013_1107_1285,0.327686350435624
2013_1107_1292,0.0183819816180184
2013_1107_1299,0.404149000605694
2013_1107_1301,0.399842519685039
2013_1107_1307,0.0678170144462279
2013_1107_1308,0.393622084721561
2013_1107_1314,0.457138253303255
2013_1107_1322,0.333004602235371
2013_1107_1323,0.283323546682325
2013_1107_1326,0.000161316341345378
2013_1107_1328,0.272412755716005
2013_1107_1329,0.0419309608065701
2013_1107_1332,0.389636504253674
2013_1107_1334,0.519868069734569
2013_1107_1338,0.0106956447334645
2013_1107_1355,0.45405232929164
2013_1107_1361,0.295192167178138
2013_1107_1380,0.338544133901784
2013_1107_1387,0.00988988580750408
2013_1107_1388,0.152105335344946
2013_1107_1393,0.00258147789609551
2013_1107_1396,0.329300449821622
2013_1107_1417,0.135786246167324
2013_1107_1424,0.189431007968684
2013_1107_1433,0.00458064220603729
2013_1107_1434,0.588443396226415
2013_1107_1437,0.349745585154145
2013_1107_1443,0.521927710843374
2013_1107_1455,0.185746436609152
2013_1107_1458,0.0431243397750575
2013_1112_1125,0.631323529411765
2013_1112_1129,0.833062490766731
2013_1112_1137,0.701262477980035
2013_1112_1139,0.54238368387508
2013_1112_1143,0.759182369849888
2013_1112_1153,0.840741925167893
2013_1112_1160,0.848959903527284
2013_1112_1161,0.576799485861183
2013_1112_1166,0.328285146091479
2013_1112_1172,0.644606024632735
2013_1112_1181,0.232049608355091
2013_1112_1195,0.847397225404098
2013_1112_1196,0.0292404611910139
2013_1112_1207,0.197081462475946
2013_1112_1211,0.0993040980890313
2013_1112_1217,0.817774566473988
2013_1112_1228,0.404724409448819
2013_1112_1231,0.0990684931506849
2013_1112_1233,0.860758003766478
2013_1112_1235,0.678067408268305
2013_1112_1241,0.971113445378151
2013_1112_1242,0.23699595263079
2013_1112_1243,0.641042239844635
2013_1112_1247,0.549799568300956
2013_1112_1251,0.99507880147013
2013_1112_1254,0.92635366976316
2013_1112_1257,0.126689576174112
2013_1112_1266,0.596518256046834
2013_1112_1272,0.545353982300885
2013_1112_1274,0.277878737815959
2013_1112_1276,0.444217151848938
2013_1112_1277,0.406967898980679
2013_1112_1278,0.683226911695997
2013_1112_1279,0.645032909842339
2013_1112_1281,0.661906886806485
2013_1112_1285,0.803479576399395
2013_1112_1292,0.554163362410785
2013_1112_1299,0.970748701768225
2013_1112_1301,0.55263590080473
2013_1112_1307,0.595741397932418
2013_1112_1308,0.63724584103512
2013_1112_1314,0.547108843537415
2013_1112_1322,0.819110138584975
2013_1112_1323,0.41435511675286
2013_1112_1326,0.231422505307856
2013_1112_1328,0.811484461271494
2013_1112_1329,0.315798045602606
2013_1112_1332,0.65703125
2013_1112_1334,0.972258485639687
2013_1112_1338,0.380967846703475
2013_1112_1355,0.553670573719926
2013_1112_1361,0.416118935837246
2013_1112_1380,0.859338747099768
2013_1112_1387,0.443430369787569
2013_1112_1388,0.62509138762977
2013_1112_1393,0.451131439576312
2013_1112_1396,0.826875768757688
2013_1112_1417,0.539368823716927
2013_1112_1424,0.656527842770239
2013_1112_1433,0.591063698206555
2013_1112_1434,0.748196141952584
2013_1112_1437,0.794061722977914
2013_1112_1443,0.971113445378151
2013_1112_1455,0.668680913780398
2013_1112_1458,0.594086021505376
2013_1125_1129,0.682138756765622
2013_1125_1137,0.422623723487824
2013_1125_1139,0.446327683615819
2013_1125_1143,0.606610169491525
2013_1125_1153,0.626502111075024
2013_1125_1160,0.671240199572345
2013_1125_1161,0.588298361157911
2013_1125_1166,0.215758942958427
2013_1125_1172,0.674353701527615
2013_1125_1181,0.191567504039959
2013_1125_1195,0.863672601647622
2013_1125_1196,0.0451730708161321
2013_1125_1207,0.284447163174797
2013_1125_1211,0.0413895966689454
2013_1125_1217,0.811720698254364
2013_1125_1228,0.480385852090032
2013_1125_1231,0.0416584919233536
2013_1125_1233,0.916158536585366
2013_1125_1235,0.666281945589448
2013_1125_1241,0.976174067145811
2013_1125_1242,0.168381535038932
2013_1125_1243,0.430807376414071
2013_1125_1247,0.660123296560675
2013_1125_1251,0.976174067145811
2013_1125_1254,0.975847791798107
2013_1125_1257,0.058919439709479
2013_1125_1266,0.414036740461611
2013_1125_1272,0.369369369369369
2013_1125_1274,0.28650391524643
2013_1125_1276,0.316777710478498
2013_1125_1277,0.410390408853366
2013_1125_1278,0.525423728813559
2013_1125_1279,0.4227781230578
2013_1125_1281,0.652251666395708
2013_1125_1285,0.678450363196126
2013_1125_1292,0.488725336673974
2013_1125_1299,0.976174067145811
2013_1125_1301,0.603277674706246
2013_1125_1307,0.410995172091575
2013_1125_1308,0.597450519959745
2013_1125_1314,0.604331013147719
2013_1125_1322,0.793674037194318
2013_1125_1323,0.47901156344052
2013_1125_1326,0.191567504039959
2013_1125_1328,0.638956947847392
2013_1125_1329,0.344646343294789
2013_1125_1332,0.492599742599743
