id,pred
2013_1125_1279,0.55785377913302
2013_1125_1281,0.483975666823463
2013_1125_1285,0.667071742944356
2013_1125_1292,0.457796326632415
2013_1125_1299,0.815487511066112
2013_1125_1301,0.501944575194104
2013_1125_1307,0.35974268845706
2013_1125_1308,0.658797491809004
2013_1125_1314,0.50634254501774
2013_1125_1322,0.691009611513087
2013_1125_1323,0.467567794718099
2013_1125_1326,0.254984488655607
2013_1125_1328,0.58646066570184
2013_1125_1329,0.37818560169286
2013_1125_1332,0.587515633338771
2013_1125_1334,0.764426413178473
2013_1125_1338,0.356105211931852
2013_1125_1355,0.646215159503994
2013_1125_1361,0.466151370958722
2013_1125_1380,0.681581265460488
2013_1125_1387,0.321945234786648
2013_1125_1388,0.507023852401631
2013_1125_1393,0.31665870190195
2013_1125_1396,0.565989234294929
2013_1125_1417,0.471029391095321
2013_1125_1424,0.410995104562696
2013_1125_1433,0.337287171092471
2013_1125_1434,0.626669910764936
2013_1125_1437,0.595291475865224
2013_1125_1443,0.808333668172083
2013_1125_1455,0.491937593248038
2013_1125_1458,0.358231133802917
2013_1129_1137,0.352573415188459
2013_1129_1139,0.306667115070308
2013_1129_1143,0.493510728029929
2013_1129_1153,0.357100522521565
2013_1129_1160,0.42132692329708
2013_1129_1161,0.301125854884631
2013_1129_1166,0.217897516864441
2013_1129_1172,0.419260094671314
2013_1129_1181,0.0832958107198725
2013_1129_1195,0.54796045833054
2013_1129_1196,-0.0247501954382093
2013_1129_1207,0.120835609667453
2013_1129_1211,-0.035532647069544
2013_1129_1217,0.52290188441812
2013_1129_1228,0.360846945638626
2013_1129_1231,-0.0256923520207265
2013_1129_1233,0.55732011490823
2013_1129_1235,0.372586292864407
2013_1129_1241,0.635240341669717
2013_1129_1242,0.0278648251043642
2013_1129_1243,0.213229111105621
2013_1129_1247,0.472061079770971
2013_1129_1251,0.694980208850496
2013_1129_1254,0.608502455225831
2013_1129_1257,-0.0138930288062841
2013_1129_1266,0.205050376684364
2013_1129_1272,0.221310282871947
2013_1129_1274,0.126932264645271
2013_1129_1276,0.151187549927941
2013_1129_1277,0.168670296683059
2013_1129_1278,0.407822670531161
2013_1129_1279,0.386868129539221
2013_1129_1281,0.312990017229664
2013_1129_1285,0.496086093350557
2013_1129_1292,0.286810677038617
2013_1129_1299,0.644501861472314
2013_1129_1301,0.330958925600306
2013_1129_1307,0.188757038863262
2013_1129_1308,0.487811842215206
2013_1129_1314,0.335356895423942
2013_1129_1322,0.520023961919289
2013_1129_1323,0.2965821451243
2013_1129_1326,0.0839988390618092
2013_1129_1328,0.415475016108041
2013_1129_1329,0.207199952099062
2013_1129_1332,0.416529983744973
2013_1129_1334,0.593440763584675
2013_1129_1338,0.185119562338053
2013_1129_1355,0.475229509910196
2013_1129_1361,0.295165721364924
2013_1129_1380,0.51059561586669
2013_1129_1387,0.15095958519285
2013_1129_1388,0.336038202807833
2013_1129_1393,0.145673052308152
2013_1129_1396,0.395003584701131
2013_1129_1417,0.300043741501522
2013_1129_1424,0.240009454968898
2013_1129_1433,0.166301521498673
2013_1129_1434,0.455684261171138
2013_1129_1437,0.424305826271426
2013_1129_1443,0.637348018578285
2013_1129_1455,0.320951943654239
2013_1129_1458,0.187245484209119
2013_1137_1139,0.454093699881855
2013_1137_1143,0.640937312841476
2013_1137_1153,0.504527107333112
2013_1137_1160,0.568753508108628
2013_1137_1161,0.448552439696178
2013_1137_1166,0.365324101675988
2013_1137_1172,0.566686679482862
2013_1137_1181,0.23072239553142
2013_1137_1195,0.695387043142087
2013_1137_1196,0.122676389373338
2013_1137_1207,0.268262194479
2013_1137_1211,0.111893937742003
2013_1137_1217,0.670328469229667
2013_1137_1228,0.508273530450173
2013_1137_1231,0.121734232790821
2013_1137_1233,0.704746699719777
2013_1137_1235,0.520012877675954
2013_1137_1241,0.782666926481264
2013_1137_1242,0.175291409915911
2013_1137_1243,0.360655695917168
2013_1137_1247,0.619487664582519
2013_1137_1251,0.842406793662044
2013_1137_1254,0.755929040037378
2013_1137_1257,0.133533556005263
2013_1137_1266,0.352476961495911
2013_1137_1272,0.368736867683494
2013_1137_1274,0.274358849456818
2013_1137_1276,0.298614134739488
2013_1137_1277,0.316096881494606
2013_1137_1278,0.555249255342708
2013_1137_1279,0.534294714350769
2013_1137_1281,0.460416602041212
2013_1137_1285,0.643512678162105
2013_1137_1292,0.434237261850164
2013_1137_1299,0.791928446283861
2013_1137_1301,0.478385510411853
2013_1137_1307,0.336183623674809
2013_1137_1308,0.635238427026753
2013_1137_1314,0.482783480235489
2013_1137_1322,0.667450546730836
2013_1137_1323,0.444008729935848
2013_1137_1326,0.231425423873356
2013_1137_1328,0.562901600919589
2013_1137_1329,0.354626536910609
2013_1137_1332,0.56395656855652
2013_1137_1334,0.740867348396222
2013_1137_1338,0.332546147149601
2013_1137_1355,0.622656094721743
2013_1137_1361,0.442592306176471
2013_1137_1380,0.658022200678237
2013_1137_1387,0.298386170004397
2013_1137_1388,0.48346478761938
2013_1137_1393,0.293099637119699
2013_1137_1396,0.542430169512678
2013_1137_1417,0.44747032631307
2013_1137_1424,0.387436039780445
2013_1137_1433,0.31372810631022
2013_1137_1434,0.603110845982685
2013_1137_1437,0.571732411082973
2013_1137_1443,0.784774603389832
2013_1137_1455,0.468378528465787
2013_1137_1458,0.334672069020666
2013_1139_1143,0.68684361295962
2013_1139_1153,0.550433407451256
2013_1139_1160,0.614659808226771
2013_1139_1161,0.494458739814322
2013_1139_1166,0.411230401794132
2013_1139_1172,0.612592979601005
2013_1139_1181,0.276628695649563
2013_1139_1195,0.741293343260231
2013_1139_1196,0.168582689491482
2013_1139_1207,0.314168494597143
2013_1139_1211,0.157800237860147
2013_1139_1217,0.716234769347811
2013_1139_1228,0.554179830568317
2013_1139_1231,0.167640532908964
2013_1139_1233,0.750652999837921
2013_1139_1235,0.565919177794098
2013_1139_1241,0.828573226599408
2013_1139_1242,0.221197710034055
2013_1139_1243,0.406561996035312
2013_1139_1247,0.665393964700662
2013_1139_1251,0.888313093780187
2013_1139_1254,0.801835340155522
2013_1139_1257,0.179439856123407
2013_1139_1266,0.398383261614055
2013_1139_1272,0.414643167801638
2013_1139_1274,0.320265149574962
2013_1139_1276,0.344520434857632
2013_1139_1277,0.36200318161275
2013_1139_1278,0.601155555460852
2013_1139_1279,0.580201014468912
2013_1139_1281,0.506322902159355
2013_1139_1285,0.689418978280248
2013_1139_1292,0.480143561968308
2013_1139_1299,0.837834746402005
2013_1139_1301,0.524291810529997
2013_1139_1307,0.382089923792953
2013_1139_1308,0.681144727144897
2013_1139_1314,0.528689780353633
2013_1139_1322,0.71335684684898
2013_1139_1323,0.489915030053991
2013_1139_1326,0.2773317239915
2013_1139_1328,0.608807901037732
2013_1139_1329,0.400532837028753
2013_1139_1332,0.609862868674664
2013_1139_1334,0.786773648514366
2013_1139_1338,0.378452447267744
2013_1139_1355,0.668562394839887
2013_1139_1361,0.488498606294615
2013_1139_1380,0.70392850079638
2013_1139_1387,0.344292470122541
2013_1139_1388,0.529371087737524
2013_1139_1393,0.339005937237843
2013_1139_1396,0.588336469630821
2013_1139_1417,0.493376626431213
2013_1139_1424,0.433342339898589
2013_1139_1433,0.359634406428364
2013_1139_1434,0.649017146100829
2013_1139_1437,0.617638711201116
2013_1139_1443,0.830680903507976
2013_1139_1455,0.51428482858393
2013_1139_1458,0.380578369138809
2013_1143_1153,0.363589794491636
2013_1143_1160,0.427816195267152
2013_1143_1161,0.307615126854702
2013_1143_1166,0.224386788834513
2013_1143_1172,0.425749366641386
2013_1143_1181,0.0897850826899442
2013_1143_1195,0.554449730300612
2013_1143_1196,-0.0182609234681376
2013_1143_1207,0.127324881637524
2013_1143_1211,-0.0290433750994722
2013_1143_1217,0.529391156388192
2013_1143_1228,0.367336217608698
2013_1143_1231,-0.0192030800506547
2013_1143_1233,0.563809386878302
2013_1143_1235,0.379075564834479
2013_1143_1241,0.641729613639789
2013_1143_1242,0.0343540970744359
2013_1143_1243,0.219718383075692
2013_1143_1247,0.478550351741043
2013_1143_1251,0.701469480820568
2013_1143_1254,0.614991727195903
2013_1143_1257,-0.0074037568362123
2013_1143_1266,0.211539648654436
2013_1143_1272,0.227799554842018
2013_1143_1274,0.133421536615343
2013_1143_1276,0.157676821898012
2013_1143_1277,0.175159568653131
2013_1143_1278,0.414311942501233
2013_1143_1279,0.393357401509293
2013_1143_1281,0.319479289199736
2013_1143_1285,0.502575365320629
2013_1143_1292,0.293299949008689
2013_1143_1299,0.650991133442386
2013_1143_1301,0.337448197570377
2013_1143_1307,0.195246310833333
2013_1143_1308,0.494301114185278
2013_1143_1314,0.341846167394014
2013_1143_1322,0.526513233889361
2013_1143_1323,0.303071417094372
2013_1143_1326,0.0904881110318809
2013_1143_1328,0.421964288078113
2013_1143_1329,0.213689224069134
2013_1143_1332,0.423019255715045
2013_1143_1334,0.599930035554747
2013_1143_1338,0.191608834308125
2013_1143_1355,0.481718781880267
2013_1143_1361,0.301654993334996
2013_1143_1380,0.517084887836761
2013_1143_1387,0.157448857162922
2013_1143_1388,0.342527474777905
2013_1143_1393,0.152162324278224
2013_1143_1396,0.401492856671202
2013_1143_1417,0.306533013471594
2013_1143_1424,0.24649872693897
2013_1143_1433,0.172790793468745
2013_1143_1434,0.462173533141209
2013_1143_1437,0.430795098241497
2013_1143_1443,0.643837290548356
2013_1143_1455,0.327441215624311
2013_1143_1458,0.19373475617919
2013_1153_1160,0.56422640077552
2013_1153_1161,0.44402533236307
2013_1153_1166,0.36079699434288
2013_1153_1172,0.562159572149753
2013_1153_1181,0.226195288198312
2013_1153_1195,0.690859935808979
2013_1153_1196,0.11814928204023
2013_1153_1207,0.263735087145892
2013_1153_1211,0.107366830408895
2013_1153_1217,0.665801361896559
2013_1153_1228,0.503746423117065
2013_1153_1231,0.117207125457713
2013_1153_1233,0.700219592386669
2013_1153_1235,0.515485770342846
2013_1153_1241,0.778139819148156
2013_1153_1242,0.170764302582803
2013_1153_1243,0.35612858858406
2013_1153_1247,0.614960557249411
2013_1153_1251,0.837879686328936
2013_1153_1254,0.75140193270427
2013_1153_1257,0.129006448672155
2013_1153_1266,0.347949854162803
2013_1153_1272,0.364209760350386
2013_1153_1274,0.26983174212371
2013_1153_1276,0.29408702740638
2013_1153_1277,0.311569774161498
2013_1153_1278,0.5507221480096
2013_1153_1279,0.52976760701766
2013_1153_1281,0.455889494708103
2013_1153_1285,0.638985570828996
2013_1153_1292,0.429710154517056
2013_1153_1299,0.787401338950753
2013_1153_1301,0.473858403078745
2013_1153_1307,0.331656516341701
2013_1153_1308,0.630711319693645
2013_1153_1314,0.478256372902381
2013_1153_1322,0.662923439397728
2013_1153_1323,0.439481622602739
2013_1153_1326,0.226898316540248
2013_1153_1328,0.558374493586481
2013_1153_1329,0.350099429577501
2013_1153_1332,0.559429461223412
2013_1153_1334,0.736340241063114
2013_1153_1338,0.328019039816492
2013_1153_1355,0.618128987388635
2013_1153_1361,0.438065198843363
2013_1153_1380,0.653495093345129
2013_1153_1387,0.293859062671289
2013_1153_1388,0.478937680286272
2013_1153_1393,0.288572529786591
2013_1153_1396,0.53790306217957
2013_1153_1417,0.442943218979962
2013_1153_1424,0.382908932447337
2013_1153_1433,0.309200998977112
2013_1153_1434,0.598583738649577
2013_1153_1437,0.567205303749865
2013_1153_1443,0.780247496056724
2013_1153_1455,0.463851421132678
2013_1153_1458,0.330144961687558
2013_1160_1161,0.379798931587551
2013_1160_1166,0.296570593567361
2013_1160_1172,0.497933171374235
2013_1160_1181,0.161968887422793
2013_1160_1195,0.62663353503346
2013_1160_1196,0.0539228812647109
2013_1160_1207,0.199508686370373
2013_1160_1211,0.0431404296333763
2013_1160_1217,0.60157496112104
2013_1160_1228,0.439520022341546
2013_1160_1231,0.0529807246821937
2013_1160_1233,0.63599319161115
2013_1160_1235,0.451259369567327
2013_1160_1241,0.713913418372637
2013_1160_1242,0.106537901807284
2013_1160_1243,0.291902187808541
2013_1160_1247,0.550734156473892
2013_1160_1251,0.773653285553417
2013_1160_1254,0.687175531928751
2013_1160_1257,0.0647800478966362
2013_1160_1266,0.283723453387284
2013_1160_1272,0.299983359574867
2013_1160_1274,0.205605341348191
2013_1160_1276,0.229860626630861
2013_1160_1277,0.247343373385979
2013_1160_1278,0.486495747234081
2013_1160_1279,0.465541206242142
2013_1160_1281,0.391663093932585
2013_1160_1285,0.574759170053478
2013_1160_1292,0.365483753741537
2013_1160_1299,0.723174938175234
2013_1160_1301,0.409632002303226
2013_1160_1307,0.267430115566182
2013_1160_1308,0.566484918918126
2013_1160_1314,0.414029972126862
2013_1160_1322,0.598697038622209
2013_1160_1323,0.375255221827221
2013_1160_1326,0.162671915764729
2013_1160_1328,0.494148092810962
2013_1160_1329,0.285873028801982
2013_1160_1332,0.495203060447893
2013_1160_1334,0.672113840287595
2013_1160_1338,0.263792639040973
2013_1160_1355,0.553902586613116
2013_1160_1361,0.373838798067844
2013_1160_1380,0.58926869256961
2013_1160_1387,0.22963266189577
2013_1160_1388,0.414711279510753
2013_1160_1393,0.224346129011072
2013_1160_1396,0.473676661404051
2013_1160_1417,0.378716818204443
2013_1160_1424,0.318682531671818
2013_1160_1433,0.244974598201593
2013_1160_1434,0.534357337874058
2013_1160_1437,0.502978902974346
2013_1160_1443,0.716021095281205
2013_1160_1455,0.39962502035716
2013_1160_1458,0.265918560912039
2013_1161_1166,0.416771661979813
2013_1161_1172,0.618134239786686
2013_1161_1181,0.282169955835244
2013_1161_1195,0.746834603445912
2013_1161_1196,0.174123949677163
2013_1161_1207,0.319709754782824
2013_1161_1211,0.163341498045828
2013_1161_1217,0.721776029533492
2013_1161_1228,0.559721090753998
2013_1161_1231,0.173181793094645
2013_1161_1233,0.756194260023602
2013_1161_1235,0.571460437979779
2013_1161_1241,0.834114486785089
2013_1161_1242,0.226738970219736
2013_1161_1243,0.412103256220993
2013_1161_1247,0.670935224886343
2013_1161_1251,0.893854353965868
2013_1161_1254,0.807376600341203
2013_1161_1257,0.184981116309088
2013_1161_1266,0.403924521799736
2013_1161_1272,0.420184427987319
2013_1161_1274,0.325806409760643
2013_1161_1276,0.350061695043313
2013_1161_1277,0.367544441798431
2013_1161_1278,0.606696815646533
2013_1161_1279,0.585742274654593
2013_1161_1281,0.511864162345036
2013_1161_1285,0.694960238465929
2013_1161_1292,0.485684822153989
2013_1161_1299,0.843376006587686
2013_1161_1301,0.529833070715678
2013_1161_1307,0.387631183978634
2013_1161_1308,0.686685987330578
2013_1161_1314,0.534231040539314
2013_1161_1322,0.718898107034661
2013_1161_1323,0.495456290239672
2013_1161_1326,0.282872984177181
2013_1161_1328,0.614349161223413
2013_1161_1329,0.406074097214434
2013_1161_1332,0.615404128860345
2013_1161_1334,0.792314908700047
2013_1161_1338,0.383993707453425
2013_1161_1355,0.674103655025568
2013_1161_1361,0.494039866480296
2013_1161_1380,0.709469760982061
2013_1161_1387,0.349833730308222
2013_1161_1388,0.534912347923205
2013_1161_1393,0.344547197423524
2013_1161_1396,0.593877729816502
2013_1161_1417,0.498917886616894
2013_1161_1424,0.43888360008427
2013_1161_1433,0.365175666614045
2013_1161_1434,0.65455840628651
2013_1161_1437,0.623179971386797
2013_1161_1443,0.836222163693657
2013_1161_1455,0.519826088769611
2013_1161_1458,0.386119629324491
2013_1166_1172,0.701362577806878
2013_1166_1181,0.365398293855436
2013_1166_1195,0.830062941466104
2013_1166_1196,0.257352287697355
2013_1166_1207,0.402938092803016
2013_1166_1211,0.24656983606602
2013_1166_1217,0.805004367553684
2013_1166_1228,0.64294942877419
2013_1166_1231,0.256410131114837
2013_1166_1233,0.839422598043794
2013_1166_1235,0.654688775999971
2013_1166_1241,0.917342824805281
2013_1166_1242,0.309967308239928
2013_1166_1243,0.495331594241184
2013_1166_1247,0.754163562906535
2013_1166_1251,0.97708269198606
2013_1166_1254,0.890604938361395
2013_1166_1257,0.26820945432928
2013_1166_1266,0.487152859819928
2013_1166_1272,0.503412766007511
2013_1166_1274,0.409034747780835
2013_1166_1276,0.433290033063505
2013_1166_1277,0.450772779818623
2013_1166_1278,0.689925153666725
2013_1166_1279,0.668970612674785
2013_1166_1281,0.595092500365228
2013_1166_1285,0.778188576486121
2013_1166_1292,0.568913160174181
2013_1166_1299,0.926604344607878
2013_1166_1301,0.613061408735869
2013_1166_1307,0.470859521998826
2013_1166_1308,0.76991432535077
2013_1166_1314,0.617459378559506
2013_1166_1322,0.802126445054853
2013_1166_1323,0.578684628259864
2013_1166_1326,0.366101322197373
2013_1166_1328,0.697577499243605
2013_1166_1329,0.489302435234626
2013_1166_1332,0.698632466880537
2013_1166_1334,0.875543246720239
2013_1166_1338,0.467222045473617
2013_1166_1355,0.75733199304576
2013_1166_1361,0.577268204500488
2013_1166_1380,0.792698099002253
2013_1166_1387,0.433062068328414
2013_1166_1388,0.618140685943397
2013_1166_1393,0.427775535443716
2013_1166_1396,0.677106067836694
2013_1166_1417,0.582146224637086
2013_1166_1424,0.522111938104462
2013_1166_1433,0.448404004634237
2013_1166_1434,0.737786744306701
2013_1166_1437,0.706408309406989
2013_1166_1443,0.919450501713849
2013_1166_1455,0.603054426789803
2013_1166_1458,0.469347967344682
2013_1172_1181,0.164035716048566
2013_1172_1195,0.628700363659233
2013_1172_1196,0.0559897098904844
2013_1172_1207,0.201575514996146
2013_1172_1211,0.0452072582591497
2013_1172_1217,0.603641789746814
2013_1172_1228,0.441586850967319
2013_1172_1231,0.0550475533079672
2013_1172_1233,0.638060020236924
2013_1172_1235,0.453326198193101
2013_1172_1241,0.715980246998411
2013_1172_1242,0.108604730433058
2013_1172_1243,0.293969016434314
2013_1172_1247,0.552800985099665
2013_1172_1251,0.77572011417919
2013_1172_1254,0.689242360554525
2013_1172_1257,0.0668468765224096
2013_1172_1266,0.285790282013058
2013_1172_1272,0.30205018820064
2013_1172_1274,0.207672169973965
2013_1172_1276,0.231927455256634
2013_1172_1277,0.249410202011752
2013_1172_1278,0.488562575859855
2013_1172_1279,0.467608034867915
2013_1172_1281,0.393729922558358
2013_1172_1285,0.576825998679251
2013_1172_1292,0.367550582367311
2013_1172_1299,0.725241766801008
2013_1172_1301,0.411698830928999
2013_1172_1307,0.269496944191955
2013_1172_1308,0.568551747543899
2013_1172_1314,0.416096800752636
2013_1172_1322,0.600763867247983
2013_1172_1323,0.377322050452994
2013_1172_1326,0.164738744390503
2013_1172_1328,0.496214921436735
2013_1172_1329,0.287939857427756
2013_1172_1332,0.497269889073666
2013_1172_1334,0.674180668913369
2013_1172_1338,0.265859467666747
2013_1172_1355,0.555969415238889
2013_1172_1361,0.375905626693618
2013_1172_1380,0.591335521195383
2013_1172_1387,0.231699490521543
2013_1172_1388,0.416778108136527
2013_1172_1393,0.226412957636846
2013_1172_1396,0.475743490029824
2013_1172_1417,0.380783646830216
2013_1172_1424,0.320749360297592
2013_1172_1433,0.247041426827367
2013_1172_1434,0.536424166499831
2013_1172_1437,0.505045731600119
2013_1172_1443,0.718087923906978
2013_1172_1455,0.401691848982933
2013_1172_1458,0.267985389537812
2013_1181_1195,0.96466464761067
2013_1181_1196,0.39195399384192
2013_1181_1207,0.537539798947582
2013_1181_1211,0.381171542210586
2013_1181_1217,0.93960607369825
2013_1181_1228,0.777551134918755
2013_1181_1231,0.391011837259403
2013_1181_1233,0.97402430418836
2013_1181_1235,0.789290482144537
2013_1181_1241,1.05194453094985
2013_1181_1242,0.444569014384494
2013_1181_1243,0.62993330038575
2013_1181_1247,0.888765269051101
2013_1181_1251,1.11168439813063
2013_1181_1254,1.02520664450596
2013_1181_1257,0.402811160473846
2013_1181_1266,0.621754565964494
2013_1181_1272,0.638014472152076
2013_1181_1274,0.543636453925401
2013_1181_1276,0.56789173920807
2013_1181_1277,0.585374485963189
2013_1181_1278,0.824526859811291
2013_1181_1279,0.803572318819351
2013_1181_1281,0.729694206509794
2013_1181_1285,0.912790282630687
2013_1181_1292,0.703514866318747
2013_1181_1299,1.06120605075244
2013_1181_1301,0.747663114880435
2013_1181_1307,0.605461228143391
2013_1181_1308,0.904516031495336
2013_1181_1314,0.752061084704072
2013_1181_1322,0.936728151199419
2013_1181_1323,0.71328633440443
2013_1181_1326,0.500703028341939
2013_1181_1328,0.832179205388171
2013_1181_1329,0.623904141379192
2013_1181_1332,0.833234173025102
2013_1181_1334,1.0101449528648
2013_1181_1338,0.601823751618183
2013_1181_1355,0.891933699190326
2013_1181_1361,0.711869910645054
2013_1181_1380,0.927299805146819
2013_1181_1387,0.56766377447298
2013_1181_1388,0.752742392087963
2013_1181_1393,0.562377241588282
2013_1181_1396,0.81170777398126
2013_1181_1417,0.716747930781652
2013_1181_1424,0.656713644249028
2013_1181_1433,0.583005710778803
2013_1181_1434,0.872388450451267
2013_1181_1437,0.841010015551555
2013_1181_1443,1.05405220785841
2013_1181_1455,0.737656132934369
2013_1181_1458,0.603949673489248
2013_1195_1196,-0.0727106537687451
2013_1195_1207,0.0728751513369168
2013_1195_1211,-0.0834931054000797
2013_1195_1217,0.474941426087584
2013_1195_1228,0.31288648730809
2013_1195_1231,-0.0736528103512623
2013_1195_1233,0.509359656577694
2013_1195_1235,0.324625834533871
2013_1195_1241,0.587279883339181
2013_1195_1242,-0.0200956332261716
2013_1195_1243,0.165268652775085
2013_1195_1247,0.424100621440436
2013_1195_1251,0.647019750519961
2013_1195_1254,0.560541996895295
2013_1195_1257,-0.0618534871368198
2013_1195_1266,0.157089918353828
2013_1195_1272,0.173349824541411
2013_1195_1274,0.0789718063147351
2013_1195_1276,0.103227091597405
2013_1195_1277,0.120709838352523
2013_1195_1278,0.359862212200625
2013_1195_1279,0.338907671208686
2013_1195_1281,0.265029558899129
2013_1195_1285,0.448125635020022
2013_1195_1292,0.238850218708081
2013_1195_1299,0.596541403141778
2013_1195_1301,0.28299846726977
2013_1195_1307,0.140796580532726
2013_1195_1308,0.43985138388467
2013_1195_1314,0.287396437093406
2013_1195_1322,0.472063503588754
2013_1195_1323,0.248621686793765
2013_1195_1326,0.0360383807312734
2013_1195_1328,0.367514557777506
2013_1195_1329,0.159239493768526
2013_1195_1332,0.368569525414437
2013_1195_1334,0.545480305254139
2013_1195_1338,0.137159104007518
2013_1195_1355,0.42726905157966
2013_1195_1361,0.247205263034388
2013_1195_1380,0.462635157536154
2013_1195_1387,0.102999126862314
2013_1195_1388,0.288077744477297
2013_1195_1393,0.0977125939776165
2013_1195_1396,0.347043126370595
2013_1195_1417,0.252083283170987
2013_1195_1424,0.192048996638362
2013_1195_1433,0.118341063168137
2013_1195_1434,0.407723802840602
2013_1195_1437,0.37634536794089
2013_1195_1443,0.589387560247749
2013_1195_1455,0.272991485323704
2013_1195_1458,0.139285025878583
2013_1196_1207,0.645585805105671
2013_1196_1211,0.489217548368675
2013_1196_1217,1.04765207985634
2013_1196_1228,0.885597141076844
2013_1196_1231,0.499057843417492
2013_1196_1233,1.08207031034645
2013_1196_1235,0.897336488302625
2013_1196_1241,1.15999053710794
2013_1196_1242,0.552615020542583
2013_1196_1243,0.737979306543839
2013_1196_1247,0.99681127520919
2013_1196_1251,1.21973040428871
2013_1196_1254,1.13325265066405
2013_1196_1257,0.510857166631934
2013_1196_1266,0.729800572122583
2013_1196_1272,0.746060478310165
2013_1196_1274,0.651682460083489
2013_1196_1276,0.675937745366159
2013_1196_1277,0.693420492121277
2013_1196_1278,0.93257286596938
2013_1196_1279,0.91161832497744
2013_1196_1281,0.837740212667883
2013_1196_1285,1.02083628878878
2013_1196_1292,0.811560872476836
2013_1196_1299,1.16925205691053
2013_1196_1301,0.855709121038524
2013_1196_1307,0.71350723430148
2013_1196_1308,1.01256203765342
2013_1196_1314,0.86010709086216
2013_1196_1322,1.04477415735751
2013_1196_1323,0.821332340562519
2013_1196_1326,0.608749034500028
2013_1196_1328,0.94022521154626
2013_1196_1329,0.73195014753728
2013_1196_1332,0.941280179183191
2013_1196_1334,1.11819095902289
2013_1196_1338,0.709869757776272
2013_1196_1355,0.999979705348414
2013_1196_1361,0.819915916803143
2013_1196_1380,1.03534581130491
2013_1196_1387,0.675709780631068
2013_1196_1388,0.860788398246052
2013_1196_1393,0.670423247746371
2013_1196_1396,0.919753780139349
2013_1196_1417,0.824793936939741
2013_1196_1424,0.764759650407117
2013_1196_1433,0.691051716936892
2013_1196_1434,0.980434456609356
2013_1196_1437,0.949056021709644
2013_1196_1443,1.1620982140165
2013_1196_1455,0.845702139092458
2013_1196_1458,0.711995679647337
2013_1207_1211,0.343631743263004
2013_1207_1217,0.902066274750668
2013_1207_1228,0.740011335971174
2013_1207_1231,0.353472038311822
2013_1207_1233,0.936484505240778
2013_1207_1235,0.751750683196955
2013_1207_1241,1.01440473200227
2013_1207_1242,0.407029215436912
2013_1207_1243,0.592393501438169
2013_1207_1247,0.85122547010352
2013_1207_1251,1.07414459918304
2013_1207_1254,0.987666845558379
2013_1207_1257,0.365271361526264
2013_1207_1266,0.584214767016912
2013_1207_1272,0.600474673204495
2013_1207_1274,0.506096654977819
2013_1207_1276,0.530351940260489
2013_1207_1277,0.547834687015607
2013_1207_1278,0.786987060863709
2013_1207_1279,0.766032519871769
2013_1207_1281,0.692154407562212
2013_1207_1285,0.875250483683105
2013_1207_1292,0.665975067371165
2013_1207_1299,1.02366625180486
2013_1207_1301,0.710123315932854
2013_1207_1307,0.56792142919581
2013_1207_1308,0.866976232547754
2013_1207_1314,0.71452128575649
2013_1207_1322,0.899188352251837
2013_1207_1323,0.675746535456848
2013_1207_1326,0.463163229394357
2013_1207_1328,0.79463940644059
2013_1207_1329,0.58636434243161
2013_1207_1332,0.795694374077521
2013_1207_1334,0.972605153917223
2013_1207_1338,0.564283952670601
2013_1207_1355,0.854393900242744
2013_1207_1361,0.674330111697472
2013_1207_1380,0.889760006199238
2013_1207_1387,0.530123975525398
2013_1207_1388,0.715202593140381
2013_1207_1393,0.5248374426407
2013_1207_1396,0.774167975033679
2013_1207_1417,0.679208131834071
2013_1207_1424,0.619173845301446
2013_1207_1433,0.545465911831221
2013_1207_1434,0.834848651503686
2013_1207_1437,0.803470216603974
2013_1207_1443,1.01651240891083
2013_1207_1455,0.700116333986787
2013_1207_1458,0.566409874541667
2013_1211_1217,1.05843453148767
2013_1211_1228,0.896379592708176
2013_1211_1231,0.509840295048824
2013_1211_1233,1.09285276197778
2013_1211_1235,0.908118939933957
2013_1211_1241,1.17077298873927
2013_1211_1242,0.563397472173914
2013_1211_1243,0.748761758175171
2013_1211_1247,1.00759372684052
2013_1211_1251,1.23051285592005
2013_1211_1254,1.14403510229538
2013_1211_1257,0.521639618263266
2013_1211_1266,0.740583023753914
2013_1211_1272,0.756842929941497
2013_1211_1274,0.662464911714821
2013_1211_1276,0.686720196997491
2013_1211_1277,0.704202943752609
2013_1211_1278,0.943355317600711
2013_1211_1279,0.922400776608771
2013_1211_1281,0.848522664299214
2013_1211_1285,1.03161874042011
2013_1211_1292,0.822343324108167
2013_1211_1299,1.18003450854186
2013_1211_1301,0.866491572669856
2013_1211_1307,0.724289685932812
2013_1211_1308,1.02334448928476
2013_1211_1314,0.870889542493492
2013_1211_1322,1.05555660898884
2013_1211_1323,0.83211479219385
2013_1211_1326,0.619531486131359
2013_1211_1328,0.951007663177591
2013_1211_1329,0.742732599168612
2013_1211_1332,0.952062630814523
2013_1211_1334,1.12897341065423
2013_1211_1338,0.720652209407603
2013_1211_1355,1.01076215697975
2013_1211_1361,0.830698368434474
2013_1211_1380,1.04612826293624
2013_1211_1387,0.6864922322624
2013_1211_1388,0.871570849877383
2013_1211_1393,0.681205699377702
2013_1211_1396,0.930536231770681
2013_1211_1417,0.835576388571073
2013_1211_1424,0.775542102038448
2013_1211_1433,0.701834168568223
2013_1211_1434,0.991216908240688
2013_1211_1437,0.959838473340976
