id,pred
2012_1388_1400,0.663148636763413
2012_1388_1421,0.794594594594595
2012_1388_1424,0.543305885940836
2012_1388_1433,0.685765983112183
2012_1388_1435,0.482164449818621
2012_1388_1436,0.774940244055856
2012_1388_1438,0.67003267003267
2012_1388_1443,0.827345309381238
2012_1388_1452,0.661392405063291
2012_1388_1455,0.434101382488479
2012_1388_1458,0.433944522802069
2012_1388_1462,0.678752611160848
2012_1393_1396,0.849538294405215
2012_1393_1400,0.920378738971379
2012_1393_1421,0.998384874827799
2012_1393_1424,0.882532697714216
2012_1393_1433,0.937992772667543
2012_1393_1435,0.835048716893097
2012_1393_1436,0.992664646786796
2012_1393_1438,0.86469104665826
2012_1393_1443,1
2012_1393_1452,0.913833204120058
2012_1393_1455,0.811315252260134
2012_1393_1458,0.847829201891388
2012_1393_1462,0.910058243727599
2012_1396_1400,0.689579684763573
2012_1396_1421,0.87961587961588
2012_1396_1424,0.606598984771574
2012_1396_1433,0.72510790296175
2012_1396_1435,0.519392663860493
2012_1396_1436,0.885365114634885
2012_1396_1438,0.681434286560972
2012_1396_1443,0.890533696922478
2012_1396_1452,0.72358943577431
2012_1396_1455,0.41792656587473
2012_1396_1458,0.484890533456676
2012_1396_1462,0.720739219712526
2012_1400_1421,0.649190660363845
2012_1400_1424,0.340292275574113
2012_1400_1433,0.531361474435196
2012_1400_1435,0.32428068115091
2012_1400_1436,0.586441639483761
2012_1400_1438,0.504975493836329
2012_1400_1443,0.706401456786665
2012_1400_1452,0.491890297847243
2012_1400_1455,0.33489922715563
2012_1400_1458,0.321828501303881
2012_1400_1462,0.500653974712978
2012_1421_1424,0.197703390748565
2012_1421_1433,0.403701561596298
2012_1421_1435,0.140156992356951
2012_1421_1436,0.45617342130066
2012_1421_1438,0.35650546919977
2012_1421_1443,0.557302310957397
2012_1421_1452,0.356679636835279
2012_1421_1455,0.123050990307627
2012_1421_1458,0.0553329994992489
2012_1421_1462,0.360090446579989
2012_1424_1433,0.668232086047569
2012_1424_1435,0.386934673366834
2012_1424_1436,0.807655603859612
2012_1424_1438,0.589532093581284
2012_1424_1443,0.794925341965125
2012_1424_1452,0.6125
2012_1424_1455,0.350128224468246
2012_1424_1458,0.345020401994862
2012_1424_1462,0.62223532881156
2012_1433_1435,0.291480488531427
2012_1433_1436,0.54792172546779
2012_1433_1438,0.462597247157391
2012_1433_1443,0.654268205785948
2012_1433_1452,0.463949843260188
2012_1433_1455,0.265830436753816
2012_1433_1458,0.268984446477585
2012_1433_1462,0.469701448418563
2012_1435_1436,0.880577294440492
2012_1435_1438,0.637546193643755
2012_1435_1443,0.876417676965194
2012_1435_1452,0.702384456873712
2012_1435_1455,0.392540507490064
2012_1435_1458,0.461362597165066
2012_1435_1462,0.690208667736758
2012_1436_1438,0.40952913231801
2012_1436_1443,0.612634822804314
2012_1436_1452,0.412647223780146
2012_1436_1455,0.110384818133896
2012_1436_1458,0.065305049088359
2012_1436_1462,0.416942604856512
2012_1438_1443,0.713725490196078
2012_1438_1452,0.496058307303287
2012_1438_1455,0.317101962520289
2012_1438_1458,0.331930879038317
2012_1438_1462,0.505157677571471
2012_1443_1452,0.335537422622397
2012_1443_1455,0.0950400649153058
2012_1443_1458,0.0428721089531791
2012_1443_1462,0.321290678433536
2012_1452_1455,0.280570142535634
2012_1452_1458,0.213304410701374
2012_1452_1462,0.506819181698196
2012_1455_1458,0.546662448592218
2012_1455_1462,0.731751549040351
2012_1458_1462,0.751145737855179
2013_1103_1107,0.504419563936358
2013_1103_1112,0.423787167449139
2013_1103_1125,0.424862553451436
2013_1103_1129,0.443799058084772
2013_1103_1137,0.405417956656347
2013_1103_1139,0.359256390395043
2013_1103_1143,0.43000455996352
2013_1103_1153,0.471076971312118
2013_1103_1160,0.442438950401941
2013_1103_1161,0.413740458015267
2013_1103_1166,0.36206623356045
2013_1103_1172,0.462517680339463
2013_1103_1181,0.0352412848226518
2013_1103_1195,0.53309951775537
2013_1103_1196,0.0579365898998244
2013_1103_1207,0.0281888132583605
2013_1103_1211,0.0160155127836829
2013_1103_1217,0.484173325138291
2013_1103_1228,0.374466740401327
2013_1103_1231,0.0282311424790472
2013_1103_1233,0.498523767345734
2013_1103_1235,0.414604707302354
2013_1103_1241,0.548775121020977
2013_1103_1242,0.0301388167173929
2013_1103_1243,0.135016025641026
2013_1103_1247,0.443632899333122
2013_1103_1251,0.502138958548458
2013_1103_1254,0.523356401384083
2013_1103_1257,0.0166595472020504
2013_1103_1266,0.0824874452398761
2013_1103_1272,0.325944045253019
2013_1103_1274,0.0294649585531274
2013_1103_1276,0.167198114515458
2013_1103_1277,0.0818219720658745
2013_1103_1278,0.452709883103082
2013_1103_1279,0.4822263797942
2013_1103_1281,0.403076463560335
2013_1103_1285,0.448979591836735
2013_1103_1292,0.444057004244997
2013_1103_1299,0.562882291511264
2013_1103_1301,0.441919951850737
2013_1103_1307,0.0636373089320994
2013_1103_1308,0.512929675181331
2013_1103_1314,0.430734292202877
2013_1103_1322,0.49687452355542
2013_1103_1323,0.355612001905064
2013_1103_1326,0.0316769253865786
2013_1103_1328,0.402077841525818
2013_1103_1329,0.28484200885361
2013_1103_1332,0.436492391140576
2013_1103_1334,0.548178613396005
2013_1103_1338,0.418397169666205
2013_1103_1355,0.443610223642173
2013_1103_1361,0.383770208758437
2013_1103_1380,0.564608810962133
2013_1103_1387,0.13680387409201
2013_1103_1388,0.427495002306628
2013_1103_1393,0.129902605948934
2013_1103_1396,0.416947078617314
2013_1103_1417,0.347846738442052
2013_1103_1424,0.297799583705025
2013_1103_1433,0.256783090990856
2013_1103_1434,0.46418517360025
2013_1103_1437,0.443671556026009
2013_1103_1443,0.521865889212828
2013_1103_1455,0.445394539453945
2013_1103_1458,0.235907816879477
2013_1107_1112,0.169937413811393
2013_1107_1125,0.423185540807681
2013_1107_1129,0.447937743190661
2013_1107_1137,0.356099656357388
2013_1107_1139,0.166561712846348
2013_1107_1143,0.376930569083067
2013_1107_1153,0.405276816608997
2013_1107_1160,0.39901547116737
2013_1107_1161,0.343967679019225
2013_1107_1166,0.202522068095839
2013_1107_1172,0.452362142518565
2013_1107_1181,0.00190858864892014
2013_1107_1195,0.587454574182335
2013_1107_1196,0.0122811601776849
2013_1107_1207,0.00160296548614938
2013_1107_1211,0.00244558571777941
2013_1107_1217,0.530201342281879
2013_1107_1228,0.207580102231642
2013_1107_1231,0.00321177982014033
2013_1107_1233,0.461574507966261
2013_1107_1235,0.380939111049185
2013_1107_1241,0.500077291698871
2013_1107_1242,0.00306915499232711
2013_1107_1243,0.0477877564472275
2013_1107_1247,0.451096252526823
2013_1107_1251,0.502930289944479
2013_1107_1254,0.559786867262185
2013_1107_1257,0.00244558571777941
2013_1107_1266,0.0179948586118252
2013_1107_1272,0.21496953872933
2013_1107_1274,0.00155155155155155
2013_1107_1276,0.0569836120123118
2013_1107_1277,0.0149943853623093
2013_1107_1278,0.456614509246088
2013_1107_1279,0.419712700896032
2013_1107_1281,0.353663642707606
2013_1107_1285,0.451870402253874
2013_1107_1292,0.447424739620488
2013_1107_1299,0.63321577428663
2013_1107_1301,0.36200963523744
2013_1107_1307,0.0115010515247108
2013_1107_1308,0.595502008032128
2013_1107_1314,0.350976860191215
2013_1107_1322,0.540625491120541
2013_1107_1323,0.203316875553868
2013_1107_1326,0.00155155155155155
2013_1107_1328,0.352120694563052
2013_1107_1329,0.122938843665206
2013_1107_1332,0.482009312826302
2013_1107_1334,0.498993340560632
2013_1107_1338,0.3445603156708
2013_1107_1355,0.446925617235414
2013_1107_1361,0.221819545113722
2013_1107_1380,0.517444565048845
2013_1107_1387,0.0461195140094223
2013_1107_1388,0.381328444507122
2013_1107_1393,0.0486030748884113
2013_1107_1396,0.352485565413322
2013_1107_1417,0.133688699360341
2013_1107_1424,0.186056234974391
2013_1107_1433,0.119314641744548
2013_1107_1434,0.540291878172589
2013_1107_1437,0.47750569476082
2013_1107_1443,0.583686274509804
2013_1107_1455,0.3648033126294
2013_1107_1458,0.121407121407121
2013_1112_1125,0.632818359082046
2013_1112_1129,0.733024229733772
2013_1112_1137,0.671112505884199
2013_1112_1139,0.508278145695364
2013_1112_1143,0.653231825645619
2013_1112_1153,0.575265358636217
2013_1112_1160,0.618534809646595
2013_1112_1161,0.603360567288423
2013_1112_1166,0.5
2013_1112_1172,0.793414400874436
2013_1112_1181,0.39047619047619
2013_1112_1195,0.846574190836486
2013_1112_1196,0.434126984126984
2013_1112_1207,0.376440652596917
2013_1112_1211,0.183269650655022
2013_1112_1217,0.788197146562905
2013_1112_1228,0.495607391699485
2013_1112_1231,0.188016239675207
2013_1112_1233,0.847416089504529
2013_1112_1235,0.608838951310861
2013_1112_1241,0.852168407723963
2013_1112_1242,0.17751724137931
2013_1112_1243,0.475305774887753
2013_1112_1247,0.732330827067669
2013_1112_1251,0.833072998021452
2013_1112_1254,0.846450135332084
2013_1112_1257,0.17866847826087
2013_1112_1266,0.380719204284621
2013_1112_1272,0.488788539395827
2013_1112_1274,0.386062288004934
2013_1112_1276,0.479887306307716
2013_1112_1277,0.427675840978593
2013_1112_1278,0.626261105255233
2013_1112_1279,0.664902723735409
2013_1112_1281,0.618804445779513
2013_1112_1285,0.732078853046595
2013_1112_1292,0.612438035150969
2013_1112_1299,0.834860430428297
2013_1112_1301,0.613849224627668
2013_1112_1307,0.431502525252525
2013_1112_1308,0.702811845647622
2013_1112_1314,0.611411782897789
2013_1112_1322,0.783907744725462
2013_1112_1323,0.496926859250154
2013_1112_1326,0.404586026469683
2013_1112_1328,0.657147315855181
2013_1112_1329,0.402962048750386
2013_1112_1332,0.672562358276644
2013_1112_1334,0.847333897587812
2013_1112_1338,0.576555023923445
2013_1112_1355,0.726141708390229
2013_1112_1361,0.521094466523999
2013_1112_1380,0.846946362187998
2013_1112_1387,0.469151074686872
2013_1112_1388,0.660106788710908
2013_1112_1393,0.454824830977259
2013_1112_1396,0.61353032659409
2013_1112_1417,0.485474006116208
2013_1112_1424,0.438461538461538
2013_1112_1433,0.452391869173162
2013_1112_1434,0.790174282969672
2013_1112_1437,0.662667497662823
2013_1112_1443,0.851941238195173
2013_1112_1455,0.614369051274179
2013_1112_1458,0.424894787957268
2013_1125_1129,0.505447291698634
2013_1125_1137,0.441576294486024
2013_1125_1139,0.322930800542741
2013_1125_1143,0.466003801725398
2013_1125_1153,0.476219419541103
2013_1125_1160,0.470014771048744
2013_1125_1161,0.419634839868303
2013_1125_1166,0.311244377811094
2013_1125_1172,0.524729520865533
2013_1125_1181,0.118859604143165
2013_1125_1195,0.656031904287139
2013_1125_1196,0.147384542884072
2013_1125_1207,0.101934596877148
2013_1125_1211,0.0449742617176917
2013_1125_1217,0.602386564525633
2013_1125_1228,0.31757359500446
2013_1125_1231,0.0704331450094162
2013_1125_1233,0.554782608695652
2013_1125_1235,0.457890070921986
2013_1125_1241,0.598436389481166
2013_1125_1242,0.0663942798774259
2013_1125_1243,0.21000704721635
2013_1125_1247,0.507616556393291
2013_1125_1251,0.59302987197724
2013_1125_1254,0.631682334783219
2013_1125_1257,0.0446827524575514
2013_1125_1266,0.167389732465654
2013_1125_1272,0.356143552311436
2013_1125_1274,0.106847101595637
2013_1125_1276,0.254757338840537
2013_1125_1277,0.178887708111938
2013_1125_1278,0.532093846834883
2013_1125_1279,0.511592893706715
2013_1125_1281,0.428233555062823
2013_1125_1285,0.509658476278782
2013_1125_1292,0.522566371681416
2013_1125_1299,0.684757505773672
2013_1125_1301,0.438230140186916
2013_1125_1307,0.154867781335231
2013_1125_1308,0.627090044485351
2013_1125_1314,0.424447717231222
2013_1125_1322,0.601330376940133
2013_1125_1323,0.304803891760414
2013_1125_1326,0.110586106363728
2013_1125_1328,0.427962878442112
2013_1125_1329,0.319828772358967
2013_1125_1332,0.559166423783154
2013_1125_1334,0.597180692011961
2013_1125_1338,0.421028744326778
2013_1125_1355,0.504384591293454
2013_1125_1361,0.326279964486534
2013_1125_1380,0.614255167498218
2013_1125_1387,0.212147012913296
2013_1125_1388,0.467662434652726
2013_1125_1393,0.193251533742331
2013_1125_1396,0.430743751881963
2013_1125_1417,0.306526446025363
2013_1125_1424,0.352748885586924
2013_1125_1433,0.294900892722046
2013_1125_1434,0.60114820969935
2013_1125_1437,0.556954525255518
2013_1125_1443,0.651096956829441
2013_1125_1455,0.435091277890467
2013_1125_1458,0.28
2013_1129_1137,0.421654135338346
2013_1129_1139,0.245889921372409
2013_1129_1143,0.444266589057043
2013_1129_1153,0.449351036849172
2013_1129_1160,0.47973174366617
2013_1129_1161,0.399821109123435
2013_1129_1166,0.267732859469865
2013_1129_1172,0.496765030771659
2013_1129_1181,0.0785683107813182
2013_1129_1195,0.63230890464933
2013_1129_1196,0.133391347588265
2013_1129_1207,0.0781571722717914
2013_1129_1211,0.046843853820598
2013_1129_1217,0.573995936865135
2013_1129_1228,0.267597354886113
2013_1129_1231,0.0651457541191381
2013_1129_1233,0.503185703185703
2013_1129_1235,0.457273802483737
2013_1129_1241,0.543139373360086
2013_1129_1242,0.06889813949537
2013_1129_1243,0.187615395540406
2013_1129_1247,0.496436318562132
2013_1129_1251,0.545679394033081
2013_1129_1254,0.608436568919555
2013_1129_1257,0.0476741303808973
2013_1129_1266,0.183899176954733
2013_1129_1272,0.321150389454763
2013_1129_1274,0.0748151370160939
2013_1129_1276,0.217512877115526
2013_1129_1277,0.177755333922485
2013_1129_1278,0.541792395896198
2013_1129_1279,0.480897874238145
2013_1129_1281,0.413869913869914
2013_1129_1285,0.497980111870727
2013_1129_1292,0.536345776031434
2013_1129_1299,0.653128430296378
2013_1129_1301,0.419373719637109
2013_1129_1307,0.133764296369965
2013_1129_1308,0.618333859261597
2013_1129_1314,0.408579881656805
2013_1129_1322,0.590034689372438
2013_1129_1323,0.266877161329123
2013_1129_1326,0.0796868203566768
2013_1129_1328,0.42174629324547
2013_1129_1329,0.209451575262544
2013_1129_1332,0.57403831872865
2013_1129_1334,0.541486068111455
2013_1129_1338,0.401777643868635
2013_1129_1355,0.494187873075715
2013_1129_1361,0.292276184903452
2013_1129_1380,0.557054263565891
2013_1129_1387,0.186494252873563
2013_1129_1388,0.450029481132075
2013_1129_1393,0.182062146892655
2013_1129_1396,0.414847161572052
2013_1129_1417,0.202819797327067
2013_1129_1424,0.298306556665219
2013_1129_1433,0.196605781676974
2013_1129_1434,0.584709768758849
2013_1129_1437,0.568913175470553
2013_1129_1443,0.63573883161512
2013_1129_1455,0.427754982415006
2013_1129_1458,0.201232341448753
2013_1137_1139,0.294368991301694
2013_1137_1143,0.526972804279982
2013_1137_1153,0.514537981427919
2013_1137_1160,0.552544414333032
2013_1137_1161,0.468373958654736
2013_1137_1166,0.336731541550819
2013_1137_1172,0.579044969865554
2013_1137_1181,0.236906710310966
2013_1137_1195,0.713150289017341
2013_1137_1196,0.261730969760167
2013_1137_1207,0.228740936058009
2013_1137_1211,0.128772144166158
2013_1137_1217,0.655931695626123
2013_1137_1228,0.334050069113807
2013_1137_1231,0.163285876275671
2013_1137_1233,0.604172745841844
2013_1137_1235,0.532992634901548
2013_1137_1241,0.645833333333333
2013_1137_1242,0.161464733349717
2013_1137_1243,0.270736971939562
2013_1137_1247,0.568973525313516
2013_1137_1251,0.641689570374656
2013_1137_1254,0.696787148594378
2013_1137_1257,0.130445363835483
2013_1137_1266,0.275862068965517
2013_1137_1272,0.334515184214583
2013_1137_1274,0.229900510890024
2013_1137_1276,0.300334768053563
2013_1137_1277,0.301655335501035
2013_1137_1278,0.600875207484533
2013_1137_1279,0.556802669497952
2013_1137_1281,0.484871406959153
2013_1137_1285,0.572116131035553
2013_1137_1292,0.596947257065135
2013_1137_1299,0.721094312455004
2013_1137_1301,0.486474301172227
2013_1137_1307,0.258001794795094
2013_1137_1308,0.668601986249045
2013_1137_1314,0.473684210526316
2013_1137_1322,0.668925022583559
2013_1137_1323,0.331132075471698
2013_1137_1326,0.242689664465705
2013_1137_1328,0.500999846177511
2013_1137_1329,0.282292954264524
2013_1137_1332,0.643549589858315
2013_1137_1334,0.643701354857308
2013_1137_1338,0.4622187742436
2013_1137_1355,0.565675633160296
2013_1137_1361,0.358834244080146
2013_1137_1380,0.656006914433881
2013_1137_1387,0.266966920329244
2013_1137_1388,0.531132217699382
2013_1137_1393,0.246498172959805
2013_1137_1396,0.491315136476427
2013_1137_1417,0.268802009734652
2013_1137_1424,0.320800485142511
2013_1137_1433,0.26216423637759
2013_1137_1434,0.663814180929095
2013_1137_1437,0.636780905752754
2013_1137_1443,0.720453241537579
2013_1137_1455,0.499700956937799
2013_1137_1458,0.247421018697614
2013_1139_1143,0.680046708509707
2013_1139_1153,0.608177172061329
2013_1139_1160,0.64029197080292
2013_1139_1161,0.600602409638554
2013_1139_1166,0.471569930586324
2013_1139_1172,0.790351481736733
2013_1139_1181,0.312828207051763
2013_1139_1195,0.84414764959512
2013_1139_1196,0.323365890308039
2013_1139_1207,0.284696494727843
2013_1139_1211,0.138536460335768
2013_1139_1217,0.787740760020822
2013_1139_1228,0.472907131256459
2013_1139_1231,0.140007872982548
2013_1139_1233,0.842969916791124
2013_1139_1235,0.621441022661243
2013_1139_1241,0.857294655190734
2013_1139_1242,0.135735503034999
2013_1139_1243,0.406966490299824
2013_1139_1247,0.724024517865152
2013_1139_1251,0.836762402088773
2013_1139_1254,0.842690788105635
2013_1139_1257,0.129056795131846
2013_1139_1266,0.259316990222474
2013_1139_1272,0.474527588813303
2013_1139_1274,0.306035118784123
2013_1139_1276,0.414920493386833
2013_1139_1277,0.294733861834655
2013_1139_1278,0.660510114335972
2013_1139_1279,0.684267075978511
2013_1139_1281,0.627968337730871
2013_1139_1285,0.730854688194342
2013_1139_1292,0.642752562225476
2013_1139_1299,0.832513368983957
2013_1139_1301,0.612703101920236
2013_1139_1307,0.321980963712076
2013_1139_1308,0.707462686567164
2013_1139_1314,0.608805217906908
2013_1139_1322,0.790196078431373
2013_1139_1323,0.477651966626937
2013_1139_1326,0.32201646090535
2013_1139_1328,0.651789794364052
2013_1139_1329,0.333878643664485
2013_1139_1332,0.691130589808349
2013_1139_1334,0.852809706257982
2013_1139_1338,0.578426827383712
2013_1139_1355,0.718906605922551
2013_1139_1361,0.503395335104812
2013_1139_1380,0.854148845166809
2013_1139_1387,0.403292181069959
2013_1139_1388,0.669585869081193
2013_1139_1393,0.388375165125495
2013_1139_1396,0.60809987819732
2013_1139_1417,0.461147638971907
2013_1139_1424,0.381327498176514
2013_1139_1433,0.399471675961256
2013_1139_1434,0.775260845689182
2013_1139_1437,0.64414756338242
2013_1139_1443,0.845782626940831
2013_1139_1455,0.633590047393365
2013_1139_1458,0.384120508394791
2013_1143_1153,0.475761668917905
2013_1143_1160,0.518766366016875
2013_1143_1161,0.429918938835667
2013_1143_1166,0.303760282021152
2013_1143_1172,0.552868729348153
2013_1143_1181,0.112164436962878
2013_1143_1195,0.697107203630176
2013_1143_1196,0.186854226316445
2013_1143_1207,0.101312834686474
2013_1143_1211,0.0422443849833779
2013_1143_1217,0.644055539485103
2013_1143_1228,0.312573099415205
2013_1143_1231,0.0635448723280379
2013_1143_1233,0.579903491342606
2013_1143_1235,0.509458483754513
2013_1143_1241,0.619562166713444
2013_1143_1242,0.0622828784119107
2013_1143_1243,0.282418684625305
2013_1143_1247,0.542043399638336
2013_1143_1251,0.625035082795397
2013_1143_1254,0.676903660075726
2013_1143_1257,0.0421086467373835
2013_1143_1266,0.221887927792403
2013_1143_1272,0.347755463673952
2013_1143_1274,0.101253531073446
2013_1143_1276,0.32741381883301
2013_1143_1277,0.228227108957634
2013_1143_1278,0.57617728531856
2013_1143_1279,0.526915113871636
2013_1143_1281,0.459463400408282
2013_1143_1285,0.545619061981602
2013_1143_1292,0.568499127399651
2013_1143_1299,0.708571428571429
2013_1143_1301,0.445472953427828
2013_1143_1307,0.191263573543929
2013_1143_1308,0.649409627611263
2013_1143_1314,0.433926487747958
2013_1143_1322,0.642096044373084
2013_1143_1323,0.301641791044776
2013_1143_1326,0.108301022206556
2013_1143_1328,0.469254704400652
2013_1143_1329,0.297360703812317
2013_1143_1332,0.628600376320741
2013_1143_1334,0.615579659106916
2013_1143_1338,0.418559181831854
2013_1143_1355,0.537756037908896
2013_1143_1361,0.322274188833674
2013_1143_1380,0.631460039536854
2013_1143_1387,0.282363038191961
2013_1143_1388,0.50334788937409
2013_1143_1393,0.263382687927107
2013_1143_1396,0.455976243504083
2013_1143_1417,0.277629233511586
2013_1143_1424,0.349438681256217
2013_1143_1433,0.282680441957239
2013_1143_1434,0.651858433288909
2013_1143_1437,0.629563668744435
2013_1143_1443,0.708245243128964
2013_1143_1455,0.45872488072864
2013_1143_1458,0.276112484548826
2013_1153_1160,0.520871143375681
2013_1153_1161,0.457919657858561
2013_1153_1166,0.378504672897196
2013_1153_1172,0.535538461538462
2013_1153_1181,0.173788463934222
2013_1153_1195,0.624891209747607
2013_1153_1196,0.162751677852349
2013_1153_1207,0.151270482070767
2013_1153_1211,0.0895920259619842
2013_1153_1217,0.593331348615659
2013_1153_1228,0.398840307161887
2013_1153_1231,0.123043582952083
2013_1153_1233,0.567886830975645
2013_1153_1235,0.505497771173848
2013_1153_1241,0.609696092619392
2013_1153_1242,0.129584942084942
2013_1153_1243,0.184295547127406
2013_1153_1247,0.52933871468488
2013_1153_1251,0.589337175792507
2013_1153_1254,0.616652335912869
2013_1153_1257,0.0891021247429746
2013_1153_1266,0.177585762187258
2013_1153_1272,0.360808947449058
2013_1153_1274,0.159322449981588
2013_1153_1276,0.206896551724138
2013_1153_1277,0.184941057168209
2013_1153_1278,0.537223642653031
2013_1153_1279,0.534261407579273
2013_1153_1281,0.463793869391382
2013_1153_1285,0.532295719844358
2013_1153_1292,0.529561824729892
2013_1153_1299,0.629857750403285
2013_1153_1301,0.480271084337349
2013_1153_1307,0.166323112599845
2013_1153_1308,0.58312693498452
2013_1153_1314,0.468120551264577
2013_1153_1322,0.588685474189676
2013_1153_1323,0.378908742820676
2013_1153_1326,0.1683349609375
2013_1153_1328,0.474435743896822
2013_1153_1329,0.288024408848207
2013_1153_1332,0.567164179104478
2013_1153_1334,0.607908458864426
2013_1153_1338,0.443897183315376
2013_1153_1355,0.519421292656078
2013_1153_1361,0.413577350226811
2013_1153_1380,0.619103086779266
2013_1153_1387,0.183933828683583
2013_1153_1388,0.517992137889326
2013_1153_1393,0.171333054743
2013_1153_1396,0.478720146968769
2013_1153_1417,0.353194201051458
2013_1153_1424,0.316728624535316
2013_1153_1433,0.274408732565191
2013_1153_1434,0.589204025617566
2013_1153_1437,0.563095058183467
2013_1153_1443,0.631350412505428
2013_1153_1455,0.493533834586466
2013_1153_1458,0.251226071824078
2013_1160_1161,0.419756705261615
2013_1160_1166,0.302431834929993
2013_1160_1172,0.520981669444024
2013_1160_1181,0.158728336967749
2013_1160_1195,0.640764331210191
2013_1160_1196,0.151459406426294
2013_1160_1207,0.133109498537853
2013_1160_1211,0.0701275045537341
2013_1160_1217,0.607420189818809
2013_1160_1228,0.321003963011889
2013_1160_1231,0.10792741165234
2013_1160_1233,0.550423181752977
2013_1160_1235,0.47979797979798
2013_1160_1241,0.594062192204868
2013_1160_1242,0.107496611406527
2013_1160_1243,0.194220430107527
2013_1160_1247,0.509723488301428
2013_1160_1251,0.594213027676824
2013_1160_1254,0.624634655532359
2013_1160_1257,0.0702891326021934
2013_1160_1266,0.179415004283441
2013_1160_1272,0.363825673062621
2013_1160_1274,0.136450488928852
2013_1160_1276,0.227642276422764
2013_1160_1277,0.190315586605637
2013_1160_1278,0.53446033810143
2013_1160_1279,0.508538046734572
2013_1160_1281,0.44061135371179
2013_1160_1285,0.51095556908095
2013_1160_1292,0.522514746079701
2013_1160_1299,0.659326424870466
2013_1160_1301,0.445208422862054
2013_1160_1307,0.162776412776413
2013_1160_1308,0.607223817439927
2013_1160_1314,0.434168827427254
2013_1160_1322,0.594856234648172
2013_1160_1323,0.30310298306101
2013_1160_1326,0.145476909314548
2013_1160_1328,0.431422569027611
2013_1160_1329,0.281644160854726
2013_1160_1332,0.571759594496742
2013_1160_1334,0.58984485190409
2013_1160_1338,0.416568047337278
2013_1160_1355,0.50130869899923
2013_1160_1361,0.34209757522641
2013_1160_1380,0.606361829025845
2013_1160_1387,0.196612466124661
2013_1160_1388,0.481438004402054
2013_1160_1393,0.188279468955344
2013_1160_1396,0.440148698884758
2013_1160_1417,0.296527566250381
2013_1160_1424,0.334534447967714
2013_1160_1433,0.273444347063979
2013_1160_1434,0.609669286667655
2013_1160_1437,0.578345070422535
2013_1160_1443,0.644106034968979
2013_1160_1455,0.453129506778194
2013_1160_1458,0.259515570934256
2013_1161_1166,0.364356435643564
2013_1161_1172,0.598345588235294
2013_1161_1181,0.295275025132845
2013_1161_1195,0.721828439172573
2013_1161_1196,0.287357995921934
2013_1161_1207,0.275914215012373
2013_1161_1211,0.11688799799549
2013_1161_1217,0.675707374285295
2013_1161_1228,0.372096553818127
2013_1161_1231,0.155048859934853
2013_1161_1233,0.629220023282887
2013_1161_1235,0.563825055596738
2013_1161_1241,0.667904585059277
2013_1161_1242,0.154225085259568
2013_1161_1243,0.322134681135722
2013_1161_1247,0.592831872019689
2013_1161_1251,0.660185847033595
2013_1161_1254,0.708041708327382
2013_1161_1257,0.120918684047176
2013_1161_1266,0.298029207429463
2013_1161_1272,0.39011583011583
2013_1161_1274,0.279705424160884
2013_1161_1276,0.348285364360073
2013_1161_1277,0.325306355086919
2013_1161_1278,0.621191655410476
2013_1161_1279,0.587216431637033
2013_1161_1281,0.510912397696272
2013_1161_1285,0.598452012383901
2013_1161_1292,0.614634877792772
2013_1161_1299,0.724267903740215
2013_1161_1301,0.51065143562828
2013_1161_1307,0.287481804949054
2013_1161_1308,0.672379495026779
2013_1161_1314,0.505344694035631
2013_1161_1322,0.681750298685783
2013_1161_1323,0.36594427244582
2013_1161_1326,0.298479897712743
2013_1161_1328,0.536430997221365
2013_1161_1329,0.325398028809704
2013_1161_1332,0.673397199705232
2013_1161_1334,0.664089347079038
2013_1161_1338,0.481206569804169
2013_1161_1355,0.585217526898487
2013_1161_1361,0.401275820170109
2013_1161_1380,0.674643217529191
2013_1161_1387,0.318634001484781
2013_1161_1388,0.565656565656566
2013_1161_1393,0.311571827672401
2013_1161_1396,0.513358185771979
2013_1161_1417,0.316702819956616
2013_1161_1424,0.382040695959894
2013_1161_1433,0.326503140891415
2013_1161_1434,0.683798040693293
2013_1161_1437,0.656545620994812
2013_1161_1443,0.732089016511127
2013_1161_1455,0.524873718046839
2013_1161_1458,0.317583637228476
2013_1166_1172,0.73365162037037
2013_1166_1181,0.363551836355184
2013_1166_1195,0.828264984227129
2013_1166_1196,0.397868004389403
2013_1166_1207,0.366731083692582
2013_1166_1211,0.170039347948286
2013_1166_1217,0.786148742051424
2013_1166_1228,0.489607039902898
2013_1166_1231,0.179203221630951
2013_1166_1233,0.776886852488227
2013_1166_1235,0.653567735263702
2013_1166_1241,0.800651139494115
2013_1166_1242,0.175523578857387
2013_1166_1243,0.434889434889435
2013_1166_1247,0.71336142040325
2013_1166_1251,0.791343507630723
2013_1166_1254,0.827392821535394
2013_1166_1257,0.166154705389556
2013_1166_1266,0.350098769184015
2013_1166_1272,0.480365296803653
2013_1166_1274,0.376587605202754
2013_1166_1276,0.436700966635485
2013_1166_1277,0.396883593033914
2013_1166_1278,0.716187911430281
2013_1166_1279,0.695031150281112
2013_1166_1281,0.633985951277836
2013_1166_1285,0.713271931149026
2013_1166_1292,0.707455550575228
2013_1166_1299,0.799615384615385
2013_1166_1301,0.632317073170732
2013_1166_1307,0.38076561029181
2013_1166_1308,0.732015209125475
2013_1166_1314,0.627339674746855
2013_1166_1322,0.792237120677488
2013_1166_1323,0.493825254708243
2013_1166_1326,0.395252679938744
